# y+ ()         
# Time          	patch           	min             	max             	average         
210             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
210             	bottom	4.01237889e-06	1.92298526e-05	4.05833190e-06
211             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
211             	bottom	3.99987077e-06	1.92274827e-05	4.04581985e-06
212             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
212             	bottom	3.98747460e-06	1.92251447e-05	4.03341775e-06
213             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
213             	bottom	3.97518921e-06	1.92228381e-05	4.02112437e-06
214             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
214             	bottom	3.96301342e-06	1.92205624e-05	4.00893851e-06
215             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
215             	bottom	3.95094610e-06	1.92183173e-05	3.99685897e-06
216             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
216             	bottom	3.93898614e-06	1.92161024e-05	3.98488461e-06
217             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
217             	bottom	3.92713242e-06	1.92139171e-05	3.97301427e-06
218             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
218             	bottom	3.91538388e-06	1.92117610e-05	3.96124683e-06
219             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
219             	bottom	3.90373945e-06	1.92096339e-05	3.94958118e-06
220             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
220             	bottom	3.89219810e-06	1.92075352e-05	3.93801625e-06
221             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
221             	bottom	3.88075880e-06	1.92054646e-05	3.92655096e-06
222             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
222             	bottom	3.86942054e-06	1.92034217e-05	3.91518428e-06
223             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
223             	bottom	3.85818234e-06	1.92014061e-05	3.90391515e-06
224             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
224             	bottom	3.84704323e-06	1.91994175e-05	3.89274259e-06
225             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
225             	bottom	3.83600226e-06	1.91974555e-05	3.88166558e-06
226             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
226             	bottom	3.82505849e-06	1.91955197e-05	3.87068315e-06
227             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
227             	bottom	3.81421100e-06	1.91936098e-05	3.85979435e-06
228             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
228             	bottom	3.80345889e-06	1.91917254e-05	3.84899823e-06
229             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
229             	bottom	3.79280126e-06	1.91898663e-05	3.83829386e-06
230             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
230             	bottom	3.78223725e-06	1.91880320e-05	3.82768033e-06
231             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
231             	bottom	3.77176599e-06	1.91862223e-05	3.81715675e-06
232             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
232             	bottom	3.76138664e-06	1.91844368e-05	3.80672224e-06
233             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
233             	bottom	3.75109838e-06	1.91826753e-05	3.79637593e-06
234             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
234             	bottom	3.74090038e-06	1.91809373e-05	3.78611698e-06
235             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
235             	bottom	3.73079184e-06	1.91792227e-05	3.77594454e-06
236             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
236             	bottom	3.72077198e-06	1.91775311e-05	3.76585780e-06
237             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
237             	bottom	3.71084000e-06	1.91758623e-05	3.75585595e-06
238             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
238             	bottom	3.70099515e-06	1.91742159e-05	3.74593820e-06
239             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
239             	bottom	3.69123667e-06	1.91725917e-05	3.73610376e-06
240             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
240             	bottom	3.68156381e-06	1.91709893e-05	3.72635187e-06
241             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
241             	bottom	3.67197584e-06	1.91694086e-05	3.71668176e-06
242             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
242             	bottom	3.66247205e-06	1.91678493e-05	3.70709269e-06
243             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
243             	bottom	3.65305170e-06	1.91663111e-05	3.69758394e-06
244             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
244             	bottom	3.64371411e-06	1.91647937e-05	3.68815478e-06
245             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
245             	bottom	3.63445858e-06	1.91632969e-05	3.67880449e-06
246             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
246             	bottom	3.62528442e-06	1.91618205e-05	3.66953239e-06
247             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
247             	bottom	3.61619097e-06	1.91603642e-05	3.66033777e-06
248             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
248             	bottom	3.60717756e-06	1.91589278e-05	3.65121998e-06
249             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
249             	bottom	3.59824353e-06	1.91575110e-05	3.64217834e-06
250             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
250             	bottom	3.58938826e-06	1.91561136e-05	3.63321219e-06
251             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
251             	bottom	3.58061110e-06	1.91547354e-05	3.62432090e-06
252             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
252             	bottom	3.57191143e-06	1.91533762e-05	3.61550383e-06
253             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
253             	bottom	3.56328864e-06	1.91520357e-05	3.60676037e-06
254             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
254             	bottom	3.55474213e-06	1.91507137e-05	3.59808989e-06
255             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
255             	bottom	3.54627132e-06	1.91494101e-05	3.58949179e-06
256             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
256             	bottom	3.53787562e-06	1.91481245e-05	3.58096549e-06
257             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
257             	bottom	3.52955447e-06	1.91468569e-05	3.57251040e-06
258             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
258             	bottom	3.52115600e-06	1.91456070e-05	3.56412596e-06
259             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
259             	bottom	3.51271602e-06	1.91443745e-05	3.55581159e-06
260             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
260             	bottom	3.50434808e-06	1.91431594e-05	3.54756674e-06
261             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
261             	bottom	3.49605176e-06	1.91419614e-05	3.53939087e-06
262             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
262             	bottom	3.48782669e-06	1.91407803e-05	3.53128344e-06
263             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
263             	bottom	3.47967246e-06	1.91396160e-05	3.52324392e-06
264             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
264             	bottom	3.47158871e-06	1.91384682e-05	3.51527179e-06
265             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
265             	bottom	3.46357507e-06	1.91373369e-05	3.50736654e-06
266             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
266             	bottom	3.45563117e-06	1.91362217e-05	3.49952767e-06
267             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
267             	bottom	3.44775665e-06	1.91351225e-05	3.49175467e-06
268             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
268             	bottom	3.43995118e-06	1.91340393e-05	3.48404705e-06
269             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
269             	bottom	3.43221441e-06	1.91329717e-05	3.47640434e-06
270             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
270             	bottom	3.42454602e-06	1.91319196e-05	3.46882606e-06
271             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
271             	bottom	3.41694566e-06	1.91308829e-05	3.46131175e-06
272             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
272             	bottom	3.40941304e-06	1.91298614e-05	3.45386093e-06
273             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
273             	bottom	3.40194783e-06	1.91288549e-05	3.44647316e-06
274             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
274             	bottom	3.39454973e-06	1.91278634e-05	3.43914800e-06
275             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
275             	bottom	3.38721845e-06	1.91268865e-05	3.43188500e-06
276             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
276             	bottom	3.37995369e-06	1.91259242e-05	3.42468374e-06
277             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
277             	bottom	3.37275518e-06	1.91249764e-05	3.41754378e-06
278             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
278             	bottom	3.36562262e-06	1.91240428e-05	3.41046473e-06
279             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
279             	bottom	3.35855577e-06	1.91231234e-05	3.40344615e-06
280             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
280             	bottom	3.35155435e-06	1.91222179e-05	3.39648766e-06
281             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
281             	bottom	3.34461811e-06	1.91213263e-05	3.38958886e-06
282             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
282             	bottom	3.33774680e-06	1.91204485e-05	3.38274935e-06
283             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
283             	bottom	3.33094018e-06	1.91195841e-05	3.37596876e-06
284             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
284             	bottom	3.32419801e-06	1.91187332e-05	3.36924671e-06
285             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
285             	bottom	3.31752007e-06	1.91178957e-05	3.36258283e-06
286             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
286             	bottom	3.31090614e-06	1.91170712e-05	3.35597675e-06
287             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
287             	bottom	3.30435600e-06	1.91162598e-05	3.34942812e-06
288             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
288             	bottom	3.29786944e-06	1.91154614e-05	3.34293659e-06
289             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
289             	bottom	3.29144628e-06	1.91146757e-05	3.33650180e-06
290             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
290             	bottom	3.28508630e-06	1.91139026e-05	3.33012342e-06
291             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
291             	bottom	3.27878933e-06	1.91131421e-05	3.32380112e-06
292             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
292             	bottom	3.27255518e-06	1.91123940e-05	3.31753455e-06
293             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
293             	bottom	3.26638369e-06	1.91116581e-05	3.31132340e-06
294             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
294             	bottom	3.26027470e-06	1.91109345e-05	3.30516735e-06
295             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
295             	bottom	3.25422803e-06	1.91102228e-05	3.29906608e-06
296             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
296             	bottom	3.24824355e-06	1.91095231e-05	3.29301929e-06
297             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
297             	bottom	3.24232111e-06	1.91088353e-05	3.28702666e-06
298             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
298             	bottom	3.23646058e-06	1.91081591e-05	3.28108791e-06
299             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
299             	bottom	3.23066183e-06	1.91074945e-05	3.27520273e-06
300             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
300             	bottom	3.22492474e-06	1.91068414e-05	3.26937084e-06
301             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
301             	bottom	3.21924921e-06	1.91061997e-05	3.26359196e-06
302             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
302             	bottom	3.21363513e-06	1.91055692e-05	3.25786581e-06
303             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
303             	bottom	3.20808241e-06	1.91049498e-05	3.25219211e-06
304             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
304             	bottom	3.20259096e-06	1.91043415e-05	3.24657061e-06
305             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
305             	bottom	3.19716071e-06	1.91037442e-05	3.24100103e-06
306             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
306             	bottom	3.19179160e-06	1.91031577e-05	3.23548312e-06
307             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
307             	bottom	3.18648355e-06	1.91025819e-05	3.23001663e-06
308             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
308             	bottom	3.18123653e-06	1.91020167e-05	3.22460133e-06
309             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
309             	bottom	3.17605050e-06	1.91014621e-05	3.21923695e-06
310             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
310             	bottom	3.17092541e-06	1.91009179e-05	3.21392327e-06
311             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
311             	bottom	3.16586126e-06	1.91003841e-05	3.20866007e-06
312             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
312             	bottom	3.16073927e-06	1.90998605e-05	3.20344710e-06
313             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
313             	bottom	3.15555001e-06	1.90993470e-05	3.19828416e-06
314             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
314             	bottom	3.15041537e-06	1.90988435e-05	3.19317102e-06
315             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
315             	bottom	3.14533532e-06	1.90983500e-05	3.18810748e-06
316             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
316             	bottom	3.14030980e-06	1.90978664e-05	3.18309332e-06
317             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
317             	bottom	3.13533877e-06	1.90973925e-05	3.17812835e-06
318             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
318             	bottom	3.13042221e-06	1.90969283e-05	3.17321235e-06
319             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
319             	bottom	3.12556009e-06	1.90964737e-05	3.16834515e-06
320             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
320             	bottom	3.12075241e-06	1.90960285e-05	3.16352655e-06
321             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
321             	bottom	3.11599915e-06	1.90955928e-05	3.15875636e-06
322             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
322             	bottom	3.11130032e-06	1.90951664e-05	3.15403439e-06
323             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
323             	bottom	3.10665592e-06	1.90947492e-05	3.14936049e-06
324             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
324             	bottom	3.10206598e-06	1.90943411e-05	3.14473446e-06
325             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
325             	bottom	3.09753053e-06	1.90939421e-05	3.14015614e-06
326             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
326             	bottom	3.09304960e-06	1.90935520e-05	3.13562537e-06
327             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
327             	bottom	3.08862323e-06	1.90931709e-05	3.13114199e-06
328             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
328             	bottom	3.08425148e-06	1.90927985e-05	3.12670584e-06
329             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
329             	bottom	3.07993441e-06	1.90924348e-05	3.12231677e-06
330             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
330             	bottom	3.07567209e-06	1.90920798e-05	3.11797463e-06
331             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
331             	bottom	3.07146461e-06	1.90917333e-05	3.11367928e-06
332             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
332             	bottom	3.06731204e-06	1.90913952e-05	3.10943058e-06
333             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
