# y+ ()         
# Time          	patch           	min             	max             	average         
1623            	bottom	5.13209756e-02	3.62122276e-01	8.93396624e-02
1624            	bottom	5.13209756e-02	3.62122268e-01	8.93396622e-02
1625            	bottom	5.13209757e-02	3.62122258e-01	8.93396620e-02
1626            	bottom	5.13209757e-02	3.62122246e-01	8.93396618e-02
1627            	bottom	5.13209757e-02	3.62122232e-01	8.93396616e-02
1628            	bottom	5.13209757e-02	3.62122216e-01	8.93396614e-02
1629            	bottom	5.13209757e-02	3.62122200e-01	8.93396611e-02
1630            	bottom	5.13209757e-02	3.62122185e-01	8.93396608e-02
1631            	bottom	5.13209757e-02	3.62122172e-01	8.93396606e-02
1632            	bottom	5.13209757e-02	3.62122160e-01	8.93396604e-02
1633            	bottom	5.13209757e-02	3.62122151e-01	8.93396601e-02
1634            	bottom	5.13209757e-02	3.62122145e-01	8.93396599e-02
1635            	bottom	5.13209757e-02	3.62122143e-01	8.93396598e-02
1636            	bottom	5.13209756e-02	3.62122142e-01	8.93396596e-02
1637            	bottom	5.13209756e-02	3.62122142e-01	8.93396594e-02
1638            	bottom	5.13209756e-02	3.62122142e-01	8.93396592e-02
1639            	bottom	5.13209755e-02	3.62122142e-01	8.93396591e-02
1640            	bottom	5.13209755e-02	3.62122144e-01	8.93396589e-02
1641            	bottom	5.13209754e-02	3.62122148e-01	8.93396588e-02
1642            	bottom	5.13209754e-02	3.62122154e-01	8.93396586e-02
1643            	bottom	5.13209753e-02	3.62122162e-01	8.93396586e-02
1644            	bottom	5.13209753e-02	3.62122172e-01	8.93396586e-02
1645            	bottom	5.13209753e-02	3.62122182e-01	8.93396587e-02
1646            	bottom	5.13209753e-02	3.62122193e-01	8.93396587e-02
1647            	bottom	5.13209752e-02	3.62122203e-01	8.93396588e-02
1648            	bottom	5.13209752e-02	3.62122212e-01	8.93396589e-02
1649            	bottom	5.13209752e-02	3.62122219e-01	8.93396589e-02
1650            	bottom	5.13209752e-02	3.62122225e-01	8.93396590e-02
1651            	bottom	5.13209752e-02	3.62122228e-01	8.93396590e-02
1652            	bottom	5.13209753e-02	3.62122228e-01	8.93396590e-02
1653            	bottom	5.13209753e-02	3.62122226e-01	8.93396590e-02
1654            	bottom	5.13209753e-02	3.62122221e-01	8.93396589e-02
1655            	bottom	5.13209753e-02	3.62122214e-01	8.93396587e-02
1656            	bottom	5.13209754e-02	3.62122205e-01	8.93396585e-02
1657            	bottom	5.13209754e-02	3.62122194e-01	8.93396584e-02
1658            	bottom	5.13209754e-02	3.62122180e-01	8.93396582e-02
1659            	bottom	5.13209754e-02	3.62122165e-01	8.93396580e-02
1660            	bottom	5.13209754e-02	3.62122149e-01	8.93396578e-02
1661            	bottom	5.13209754e-02	3.62122134e-01	8.93396575e-02
1662            	bottom	5.13209754e-02	3.62122121e-01	8.93396573e-02
1663            	bottom	5.13209754e-02	3.62122109e-01	8.93396571e-02
1664            	bottom	5.13209754e-02	3.62122101e-01	8.93396568e-02
1665            	bottom	5.13209754e-02	3.62122095e-01	8.93396567e-02
1666            	bottom	5.13209754e-02	3.62122093e-01	8.93396565e-02
1667            	bottom	5.13209753e-02	3.62122092e-01	8.93396564e-02
1668            	bottom	5.13209753e-02	3.62122093e-01	8.93396562e-02
1669            	bottom	5.13209753e-02	3.62122094e-01	8.93396561e-02
1670            	bottom	5.13209752e-02	3.62122095e-01	8.93396559e-02
1671            	bottom	5.13209752e-02	3.62122098e-01	8.93396558e-02
1672            	bottom	5.13209751e-02	3.62122102e-01	8.93396557e-02
1673            	bottom	5.13209751e-02	3.62122109e-01	8.93396556e-02
1674            	bottom	5.13209751e-02	3.62122118e-01	8.93396556e-02
1675            	bottom	5.13209750e-02	3.62122128e-01	8.93396556e-02
1676            	bottom	5.13209750e-02	3.62122138e-01	8.93396556e-02
1677            	bottom	5.13209750e-02	3.62122148e-01	8.93396557e-02
1678            	bottom	5.13209750e-02	3.62122158e-01	8.93396558e-02
1679            	bottom	5.13209750e-02	3.62122167e-01	8.93396558e-02
1680            	bottom	5.13209750e-02	3.62122174e-01	8.93396559e-02
1681            	bottom	5.13209750e-02	3.62122180e-01	8.93396559e-02
1682            	bottom	5.13209750e-02	3.62122183e-01	8.93396560e-02
1683            	bottom	5.13209750e-02	3.62122183e-01	8.93396560e-02
1684            	bottom	5.13209750e-02	3.62122181e-01	8.93396559e-02
1685            	bottom	5.13209751e-02	3.62122176e-01	8.93396558e-02
1686            	bottom	5.13209751e-02	3.62122169e-01	8.93396557e-02
1687            	bottom	5.13209751e-02	3.62122160e-01	8.93396555e-02
1688            	bottom	5.13209752e-02	3.62122149e-01	8.93396554e-02
1689            	bottom	5.13209752e-02	3.62122136e-01	8.93396552e-02
1690            	bottom	5.13209752e-02	3.62122121e-01	8.93396551e-02
1691            	bottom	5.13209752e-02	3.62122106e-01	8.93396548e-02
1692            	bottom	5.13209752e-02	3.62122090e-01	8.93396546e-02
1693            	bottom	5.13209752e-02	3.62122076e-01	8.93396544e-02
1694            	bottom	5.13209752e-02	3.62122065e-01	8.93396542e-02
1695            	bottom	5.13209752e-02	3.62122056e-01	8.93396539e-02
1696            	bottom	5.13209752e-02	3.62122050e-01	8.93396537e-02
1697            	bottom	5.13209752e-02	3.62122048e-01	8.93396535e-02
1698            	bottom	5.13209751e-02	3.62122048e-01	8.93396534e-02
1699            	bottom	5.13209751e-02	3.62122048e-01	8.93396533e-02
1700            	bottom	5.13209751e-02	3.62122049e-01	8.93396531e-02
1701            	bottom	5.13209750e-02	3.62122050e-01	8.93396530e-02
1702            	bottom	5.13209750e-02	3.62122053e-01	8.93396529e-02
1703            	bottom	5.13209749e-02	3.62122058e-01	8.93396528e-02
1704            	bottom	5.13209749e-02	3.62122066e-01	8.93396528e-02
1705            	bottom	5.13209749e-02	3.62122075e-01	8.93396528e-02
1706            	bottom	5.13209748e-02	3.62122085e-01	8.93396529e-02
1707            	bottom	5.13209748e-02	3.62122096e-01	8.93396529e-02
1708            	bottom	5.13209748e-02	3.62122106e-01	8.93396530e-02
1709            	bottom	5.13209748e-02	3.62122116e-01	8.93396531e-02
1710            	bottom	5.13209748e-02	3.62122125e-01	8.93396532e-02
1711            	bottom	5.13209748e-02	3.62122132e-01	8.93396533e-02
1712            	bottom	5.13209748e-02	3.62122137e-01	8.93396533e-02
1713            	bottom	5.13209748e-02	3.62122140e-01	8.93396533e-02
1714            	bottom	5.13209748e-02	3.62122141e-01	8.93396534e-02
1715            	bottom	5.13209749e-02	3.62122139e-01	8.93396533e-02
1716            	bottom	5.13209749e-02	3.62122135e-01	8.93396533e-02
1717            	bottom	5.13209749e-02	3.62122129e-01	8.93396532e-02
1718            	bottom	5.13209749e-02	3.62122121e-01	8.93396531e-02
1719            	bottom	5.13209750e-02	3.62122110e-01	8.93396530e-02
1720            	bottom	5.13209750e-02	3.62122098e-01	8.93396529e-02
1721            	bottom	5.13209750e-02	3.62122084e-01	8.93396527e-02
1722            	bottom	5.13209750e-02	3.62122069e-01	8.93396525e-02
1723            	bottom	5.13209750e-02	3.62122055e-01	8.93396523e-02
1724            	bottom	5.13209751e-02	3.62122041e-01	8.93396522e-02
1725            	bottom	5.13209750e-02	3.62122030e-01	8.93396520e-02
1726            	bottom	5.13209750e-02	3.62122021e-01	8.93396518e-02
1727            	bottom	5.13209750e-02	3.62122015e-01	8.93396515e-02
1728            	bottom	5.13209750e-02	3.62122013e-01	8.93396514e-02
1729            	bottom	5.13209750e-02	3.62122012e-01	8.93396512e-02
1730            	bottom	5.13209749e-02	3.62122013e-01	8.93396511e-02
1731            	bottom	5.13209749e-02	3.62122014e-01	8.93396510e-02
1732            	bottom	5.13209749e-02	3.62122016e-01	8.93396509e-02
1733            	bottom	5.13209748e-02	3.62122019e-01	8.93396508e-02
1734            	bottom	5.13209748e-02	3.62122025e-01	8.93396507e-02
1735            	bottom	5.13209748e-02	3.62122033e-01	8.93396507e-02
1736            	bottom	5.13209747e-02	3.62122043e-01	8.93396508e-02
1737            	bottom	5.13209747e-02	3.62122054e-01	8.93396509e-02
1738            	bottom	5.13209747e-02	3.62122065e-01	8.93396510e-02
1739            	bottom	5.13209747e-02	3.62122076e-01	8.93396511e-02
1740            	bottom	5.13209747e-02	3.62122086e-01	8.93396512e-02
1741            	bottom	5.13209747e-02	3.62122095e-01	8.93396513e-02
1742            	bottom	5.13209747e-02	3.62122102e-01	8.93396513e-02
1743            	bottom	5.13209747e-02	3.62122107e-01	8.93396514e-02
1744            	bottom	5.13209747e-02	3.62122110e-01	8.93396514e-02
1745            	bottom	5.13209747e-02	3.62122110e-01	8.93396514e-02
1746            	bottom	5.13209747e-02	3.62122108e-01	8.93396513e-02
1747            	bottom	5.13209748e-02	3.62122104e-01	8.93396512e-02
1748            	bottom	5.13209748e-02	3.62122097e-01	8.93396512e-02
1749            	bottom	5.13209748e-02	3.62122089e-01	8.93396511e-02
1750            	bottom	5.13209749e-02	3.62122078e-01	8.93396510e-02
1751            	bottom	5.13209749e-02	3.62122066e-01	8.93396508e-02
1752            	bottom	5.13209749e-02	3.62122052e-01	8.93396507e-02
1753            	bottom	5.13209749e-02	3.62122038e-01	8.93396505e-02
1754            	bottom	5.13209750e-02	3.62122024e-01	8.93396504e-02
1755            	bottom	5.13209750e-02	3.62122011e-01	8.93396502e-02
1756            	bottom	5.13209750e-02	3.62121999e-01	8.93396500e-02
1757            	bottom	5.13209750e-02	3.62121991e-01	8.93396498e-02
1758            	bottom	5.13209749e-02	3.62121985e-01	8.93396496e-02
1759            	bottom	5.13209749e-02	3.62121982e-01	8.93396494e-02
1760            	bottom	5.13209749e-02	3.62121981e-01	8.93396493e-02
1761            	bottom	5.13209749e-02	3.62121982e-01	8.93396491e-02
1762            	bottom	5.13209748e-02	3.62121983e-01	8.93396490e-02
1763            	bottom	5.13209748e-02	3.62121984e-01	8.93396489e-02
1764            	bottom	5.13209748e-02	3.62121988e-01	8.93396488e-02
1765            	bottom	5.13209747e-02	3.62121993e-01	8.93396487e-02
1766            	bottom	5.13209747e-02	3.62122001e-01	8.93396487e-02
1767            	bottom	5.13209746e-02	3.62122011e-01	8.93396488e-02
1768            	bottom	5.13209746e-02	3.62122023e-01	8.93396489e-02
1769            	bottom	5.13209746e-02	3.62122035e-01	8.93396490e-02
1770            	bottom	5.13209746e-02	3.62122046e-01	8.93396491e-02
1771            	bottom	5.13209746e-02	3.62122057e-01	8.93396493e-02
1772            	bottom	5.13209746e-02	3.62122066e-01	8.93396494e-02
1773            	bottom	5.13209746e-02	3.62122073e-01	8.93396495e-02
1774            	bottom	5.13209746e-02	3.62122078e-01	8.93396496e-02
1775            	bottom	5.13209746e-02	3.62122081e-01	8.93396496e-02
1776            	bottom	5.13209746e-02	3.62122081e-01	8.93396496e-02
1777            	bottom	5.13209747e-02	3.62122079e-01	8.93396496e-02
1778            	bottom	5.13209747e-02	3.62122074e-01	8.93396494e-02
1779            	bottom	5.13209747e-02	3.62122068e-01	8.93396493e-02
1780            	bottom	5.13209747e-02	3.62122060e-01	8.93396492e-02
1781            	bottom	5.13209748e-02	3.62122050e-01	8.93396492e-02
1782            	bottom	5.13209748e-02	3.62122038e-01	8.93396491e-02
1783            	bottom	5.13209748e-02	3.62122025e-01	8.93396490e-02
1784            	bottom	5.13209749e-02	3.62122011e-01	8.93396488e-02
1785            	bottom	5.13209749e-02	3.62121997e-01	8.93396487e-02
1786            	bottom	5.13209749e-02	3.62121985e-01	8.93396485e-02
1787            	bottom	5.13209749e-02	3.62121974e-01	8.93396484e-02
1788            	bottom	5.13209749e-02	3.62121966e-01	8.93396482e-02
1789            	bottom	5.13209749e-02	3.62121961e-01	8.93396480e-02
1790            	bottom	5.13209748e-02	3.62121958e-01	8.93396479e-02
1791            	bottom	5.13209748e-02	3.62121958e-01	8.93396478e-02
1792            	bottom	5.13209748e-02	3.62121958e-01	8.93396477e-02
1793            	bottom	5.13209747e-02	3.62121958e-01	8.93396475e-02
1794            	bottom	5.13209747e-02	3.62121960e-01	8.93396474e-02
1795            	bottom	5.13209747e-02	3.62121963e-01	8.93396473e-02
1796            	bottom	5.13209746e-02	3.62121969e-01	8.93396472e-02
1797            	bottom	5.13209746e-02	3.62121977e-01	8.93396472e-02
1798            	bottom	5.13209746e-02	3.62121987e-01	8.93396473e-02
1799            	bottom	5.13209745e-02	3.62121998e-01	8.93396474e-02
1800            	bottom	5.13209745e-02	3.62122011e-01	8.93396475e-02
1801            	bottom	5.13209745e-02	3.62122022e-01	8.93396477e-02
1802            	bottom	5.13209745e-02	3.62122033e-01	8.93396478e-02
1803            	bottom	5.13209745e-02	3.62122043e-01	8.93396480e-02
1804            	bottom	5.13209745e-02	3.62122051e-01	8.93396481e-02
1805            	bottom	5.13209745e-02	3.62122057e-01	8.93396482e-02
1806            	bottom	5.13209745e-02	3.62122060e-01	8.93396482e-02
1807            	bottom	5.13209746e-02	3.62122060e-01	8.93396482e-02
1808            	bottom	5.13209746e-02	3.62122057e-01	8.93396482e-02
1809            	bottom	5.13209746e-02	3.62122052e-01	8.93396481e-02
1810            	bottom	5.13209747e-02	3.62122046e-01	8.93396479e-02
1811            	bottom	5.13209747e-02	3.62122037e-01	8.93396478e-02
1812            	bottom	5.13209747e-02	3.62122027e-01	8.93396477e-02
1813            	bottom	5.13209748e-02	3.62122015e-01	8.93396476e-02
1814            	bottom	5.13209748e-02	3.62122001e-01	8.93396475e-02
1815            	bottom	5.13209748e-02	3.62121987e-01	8.93396473e-02
1816            	bottom	5.13209748e-02	3.62121973e-01	8.93396472e-02
1817            	bottom	5.13209748e-02	3.62121961e-01	8.93396470e-02
1818            	bottom	5.13209748e-02	3.62121951e-01	8.93396469e-02
1819            	bottom	5.13209748e-02	3.62121943e-01	8.93396467e-02
1820            	bottom	5.13209748e-02	3.62121938e-01	8.93396466e-02
1821            	bottom	5.13209748e-02	3.62121935e-01	8.93396464e-02
1822            	bottom	5.13209748e-02	3.62121935e-01	8.93396463e-02
1823            	bottom	5.13209747e-02	3.62121935e-01	8.93396462e-02
1824            	bottom	5.13209747e-02	3.62121936e-01	8.93396461e-02
1825            	bottom	5.13209747e-02	3.62121937e-01	8.93396459e-02
1826            	bottom	5.13209746e-02	3.62121940e-01	8.93396458e-02
1827            	bottom	5.13209746e-02	3.62121945e-01	8.93396457e-02
1828            	bottom	5.13209746e-02	3.62121953e-01	8.93396457e-02
1829            	bottom	5.13209745e-02	3.62121963e-01	8.93396458e-02
1830            	bottom	5.13209745e-02	3.62121975e-01	8.93396459e-02
1831            	bottom	5.13209745e-02	3.62121987e-01	8.93396460e-02
1832            	bottom	5.13209745e-02	3.62121999e-01	8.93396462e-02
1833            	bottom	5.13209745e-02	3.62122010e-01	8.93396463e-02
1834            	bottom	5.13209745e-02	3.62122020e-01	8.93396465e-02
1835            	bottom	5.13209745e-02	3.62122029e-01	8.93396466e-02
1836            	bottom	5.13209745e-02	3.62122035e-01	8.93396467e-02
1837            	bottom	5.13209745e-02	3.62122038e-01	8.93396468e-02
1838            	bottom	5.13209745e-02	3.62122038e-01	8.93396469e-02
1839            	bottom	5.13209745e-02	3.62122036e-01	8.93396468e-02
1840            	bottom	5.13209746e-02	3.62122031e-01	8.93396467e-02
1841            	bottom	5.13209746e-02	3.62122024e-01	8.93396466e-02
1842            	bottom	5.13209746e-02	3.62122016e-01	8.93396465e-02
1843            	bottom	5.13209747e-02	3.62122005e-01	8.93396464e-02
1844            	bottom	5.13209747e-02	3.62121993e-01	8.93396463e-02
1845            	bottom	5.13209747e-02	3.62121979e-01	8.93396461e-02
1846            	bottom	5.13209747e-02	3.62121965e-01	8.93396460e-02
1847            	bottom	5.13209748e-02	3.62121952e-01	8.93396459e-02
1848            	bottom	5.13209748e-02	3.62121939e-01	8.93396458e-02
1849            	bottom	5.13209748e-02	3.62121929e-01	8.93396456e-02
1850            	bottom	5.13209748e-02	3.62121922e-01	8.93396455e-02
1851            	bottom	5.13209748e-02	3.62121917e-01	8.93396453e-02
1852            	bottom	5.13209747e-02	3.62121916e-01	8.93396453e-02
1853            	bottom	5.13209747e-02	3.62121916e-01	8.93396452e-02
1854            	bottom	5.13209747e-02	3.62121917e-01	8.93396451e-02
1855            	bottom	5.13209747e-02	3.62121918e-01	8.93396450e-02
1856            	bottom	5.13209746e-02	3.62121919e-01	8.93396449e-02
1857            	bottom	5.13209746e-02	3.62121922e-01	8.93396448e-02
1858            	bottom	5.13209745e-02	3.62121927e-01	8.93396447e-02
1859            	bottom	5.13209745e-02	3.62121935e-01	8.93396447e-02
1860            	bottom	5.13209745e-02	3.62121944e-01	8.93396447e-02
1861            	bottom	5.13209745e-02	3.62121956e-01	8.93396448e-02
1862            	bottom	5.13209744e-02	3.62121968e-01	8.93396449e-02
1863            	bottom	5.13209744e-02	3.62121980e-01	8.93396451e-02
1864            	bottom	5.13209744e-02	3.62121991e-01	8.93396453e-02
1865            	bottom	5.13209744e-02	3.62122001e-01	8.93396455e-02
1866            	bottom	5.13209744e-02	3.62122010e-01	8.93396456e-02
1867            	bottom	5.13209745e-02	3.62122017e-01	8.93396457e-02
1868            	bottom	5.13209745e-02	3.62122021e-01	8.93396458e-02
1869            	bottom	5.13209745e-02	3.62122022e-01	8.93396459e-02
1870            	bottom	5.13209745e-02	3.62122020e-01	8.93396458e-02
1871            	bottom	5.13209746e-02	3.62122016e-01	8.93396458e-02
1872            	bottom	5.13209746e-02	3.62122009e-01	8.93396457e-02
1873            	bottom	5.13209746e-02	3.62122000e-01	8.93396456e-02
1874            	bottom	5.13209747e-02	3.62121989e-01	8.93396454e-02
1875            	bottom	5.13209747e-02	3.62121977e-01	8.93396453e-02
1876            	bottom	5.13209747e-02	3.62121962e-01	8.93396452e-02
1877            	bottom	5.13209747e-02	3.62121948e-01	8.93396450e-02
1878            	bottom	5.13209748e-02	3.62121934e-01	8.93396448e-02
1879            	bottom	5.13209748e-02	3.62121922e-01	8.93396447e-02
1880            	bottom	5.13209748e-02	3.62121912e-01	8.93396445e-02
1881            	bottom	5.13209748e-02	3.62121904e-01	8.93396444e-02
1882            	bottom	5.13209748e-02	3.62121900e-01	8.93396443e-02
1883            	bottom	5.13209747e-02	3.62121898e-01	8.93396441e-02
1884            	bottom	5.13209747e-02	3.62121899e-01	8.93396441e-02
1885            	bottom	5.13209747e-02	3.62121900e-01	8.93396440e-02
1886            	bottom	5.13209746e-02	3.62121901e-01	8.93396439e-02
1887            	bottom	5.13209746e-02	3.62121902e-01	8.93396438e-02
1888            	bottom	5.13209746e-02	3.62121906e-01	8.93396437e-02
1889            	bottom	5.13209745e-02	3.62121911e-01	8.93396436e-02
1890            	bottom	5.13209745e-02	3.62121918e-01	8.93396436e-02
1891            	bottom	5.13209745e-02	3.62121928e-01	8.93396436e-02
1892            	bottom	5.13209744e-02	3.62121939e-01	8.93396437e-02
1893            	bottom	5.13209744e-02	3.62121951e-01	8.93396438e-02
1894            	bottom	5.13209744e-02	3.62121963e-01	8.93396439e-02
1895            	bottom	5.13209744e-02	3.62121974e-01	8.93396441e-02
1896            	bottom	5.13209744e-02	3.62121985e-01	8.93396442e-02
1897            	bottom	5.13209744e-02	3.62121993e-01	8.93396444e-02
1898            	bottom	5.13209744e-02	3.62122000e-01	8.93396445e-02
1899            	bottom	5.13209744e-02	3.62122004e-01	8.93396446e-02
1900            	bottom	5.13209744e-02	3.62122005e-01	8.93396447e-02
1901            	bottom	5.13209745e-02	3.62122004e-01	8.93396447e-02
1902            	bottom	5.13209745e-02	3.62122000e-01	8.93396446e-02
1903            	bottom	5.13209745e-02	3.62121994e-01	8.93396446e-02
1904            	bottom	5.13209745e-02	3.62121986e-01	8.93396445e-02
1905            	bottom	5.13209746e-02	3.62121975e-01	8.93396444e-02
1906            	bottom	5.13209746e-02	3.62121962e-01	8.93396443e-02
1907            	bottom	5.13209746e-02	3.62121948e-01	8.93396442e-02
1908            	bottom	5.13209746e-02	3.62121933e-01	8.93396440e-02
1909            	bottom	5.13209746e-02	3.62121919e-01	8.93396438e-02
1910            	bottom	5.13209747e-02	3.62121907e-01	8.93396436e-02
1911            	bottom	5.13209747e-02	3.62121897e-01	8.93396435e-02
1912            	bottom	5.13209746e-02	3.62121889e-01	8.93396434e-02
1913            	bottom	5.13209746e-02	3.62121885e-01	8.93396432e-02
1914            	bottom	5.13209746e-02	3.62121883e-01	8.93396432e-02
1915            	bottom	5.13209746e-02	3.62121884e-01	8.93396431e-02
1916            	bottom	5.13209745e-02	3.62121886e-01	8.93396430e-02
1917            	bottom	5.13209745e-02	3.62121888e-01	8.93396429e-02
1918            	bottom	5.13209745e-02	3.62121890e-01	8.93396429e-02
1919            	bottom	5.13209744e-02	3.62121894e-01	8.93396428e-02
1920            	bottom	5.13209744e-02	3.62121900e-01	8.93396428e-02
1921            	bottom	5.13209744e-02	3.62121907e-01	8.93396428e-02
1922            	bottom	5.13209743e-02	3.62121917e-01	8.93396428e-02
1923            	bottom	5.13209743e-02	3.62121928e-01	8.93396429e-02
1924            	bottom	5.13209743e-02	3.62121940e-01	8.93396431e-02
1925            	bottom	5.13209742e-02	3.62121951e-01	8.93396432e-02
1926            	bottom	5.13209742e-02	3.62121962e-01	8.93396433e-02
1927            	bottom	5.13209742e-02	3.62121973e-01	8.93396435e-02
1928            	bottom	5.13209742e-02	3.62121981e-01	8.93396436e-02
1929            	bottom	5.13209742e-02	3.62121988e-01	8.93396438e-02
1930            	bottom	5.13209743e-02	3.62121992e-01	8.93396439e-02
1931            	bottom	5.13209743e-02	3.62121994e-01	8.93396440e-02
1932            	bottom	5.13209743e-02	3.62121993e-01	8.93396440e-02
1933            	bottom	5.13209743e-02	3.62121989e-01	8.93396440e-02
1934            	bottom	5.13209744e-02	3.62121984e-01	8.93396439e-02
1935            	bottom	5.13209744e-02	3.62121976e-01	8.93396438e-02
1936            	bottom	5.13209744e-02	3.62121966e-01	8.93396437e-02
1937            	bottom	5.13209745e-02	3.62121954e-01	8.93396437e-02
1938            	bottom	5.13209745e-02	3.62121940e-01	8.93396436e-02
1939            	bottom	5.13209745e-02	3.62121925e-01	8.93396434e-02
1940            	bottom	5.13209745e-02	3.62121911e-01	8.93396432e-02
1941            	bottom	5.13209745e-02	3.62121898e-01	8.93396431e-02
1942            	bottom	5.13209745e-02	3.62121888e-01	8.93396429e-02
1943            	bottom	5.13209745e-02	3.62121880e-01	8.93396427e-02
1944            	bottom	5.13209745e-02	3.62121875e-01	8.93396426e-02
1945            	bottom	5.13209745e-02	3.62121874e-01	8.93396424e-02
1946            	bottom	5.13209745e-02	3.62121874e-01	8.93396424e-02
1947            	bottom	5.13209744e-02	3.62121875e-01	8.93396423e-02
1948            	bottom	5.13209744e-02	3.62121877e-01	8.93396423e-02
1949            	bottom	5.13209744e-02	3.62121879e-01	8.93396422e-02
1950            	bottom	5.13209743e-02	3.62121883e-01	8.93396421e-02
1951            	bottom	5.13209743e-02	3.62121889e-01	8.93396421e-02
1952            	bottom	5.13209743e-02	3.62121897e-01	8.93396421e-02
1953            	bottom	5.13209742e-02	3.62121907e-01	8.93396421e-02
1954            	bottom	5.13209742e-02	3.62121919e-01	8.93396423e-02
1955            	bottom	5.13209742e-02	3.62121930e-01	8.93396424e-02
1956            	bottom	5.13209742e-02	3.62121941e-01	8.93396425e-02
1957            	bottom	5.13209741e-02	3.62121952e-01	8.93396426e-02
1958            	bottom	5.13209741e-02	3.62121961e-01	8.93396428e-02
1959            	bottom	5.13209742e-02	3.62121970e-01	8.93396429e-02
1960            	bottom	5.13209742e-02	3.62121976e-01	8.93396430e-02
1961            	bottom	5.13209742e-02	3.62121980e-01	8.93396431e-02
1962            	bottom	5.13209742e-02	3.62121982e-01	8.93396432e-02
1963            	bottom	5.13209742e-02	3.62121981e-01	8.93396432e-02
1964            	bottom	5.13209743e-02	3.62121977e-01	8.93396432e-02
1965            	bottom	5.13209743e-02	3.62121972e-01	8.93396431e-02
1966            	bottom	5.13209743e-02	3.62121964e-01	8.93396430e-02
1967            	bottom	5.13209744e-02	3.62121955e-01	8.93396430e-02
1968            	bottom	5.13209744e-02	3.62121943e-01	8.93396429e-02
1969            	bottom	5.13209744e-02	3.62121929e-01	8.93396428e-02
1970            	bottom	5.13209744e-02	3.62121915e-01	8.93396427e-02
1971            	bottom	5.13209744e-02	3.62121901e-01	8.93396426e-02
1972            	bottom	5.13209745e-02	3.62121888e-01	8.93396424e-02
1973            	bottom	5.13209745e-02	3.62121877e-01	8.93396423e-02
1974            	bottom	5.13209745e-02	3.62121869e-01	8.93396421e-02
1975            	bottom	5.13209744e-02	3.62121864e-01	8.93396419e-02
1976            	bottom	5.13209744e-02	3.62121862e-01	8.93396418e-02
1977            	bottom	5.13209744e-02	3.62121863e-01	8.93396417e-02
1978            	bottom	5.13209744e-02	3.62121864e-01	8.93396417e-02
1979            	bottom	5.13209743e-02	3.62121866e-01	8.93396416e-02
1980            	bottom	5.13209743e-02	3.62121868e-01	8.93396416e-02
1981            	bottom	5.13209743e-02	3.62121873e-01	8.93396415e-02
1982            	bottom	5.13209742e-02	3.62121879e-01	8.93396415e-02
1983            	bottom	5.13209742e-02	3.62121888e-01	8.93396415e-02
1984            	bottom	5.13209742e-02	3.62121899e-01	8.93396416e-02
1985            	bottom	5.13209741e-02	3.62121911e-01	8.93396418e-02
1986            	bottom	5.13209741e-02	3.62121923e-01	8.93396420e-02
1987            	bottom	5.13209741e-02	3.62121934e-01	8.93396421e-02
1988            	bottom	5.13209741e-02	3.62121945e-01	8.93396423e-02
1989            	bottom	5.13209741e-02	3.62121955e-01	8.93396424e-02
1990            	bottom	5.13209741e-02	3.62121963e-01	8.93396426e-02
1991            	bottom	5.13209741e-02	3.62121969e-01	8.93396427e-02
1992            	bottom	5.13209741e-02	3.62121973e-01	8.93396428e-02
1993            	bottom	5.13209742e-02	3.62121974e-01	8.93396428e-02
1994            	bottom	5.13209742e-02	3.62121973e-01	8.93396428e-02
1995            	bottom	5.13209742e-02	3.62121970e-01	8.93396428e-02
1996            	bottom	5.13209742e-02	3.62121964e-01	8.93396428e-02
1997            	bottom	5.13209743e-02	3.62121957e-01	8.93396427e-02
1998            	bottom	5.13209743e-02	3.62121948e-01	8.93396427e-02
1999            	bottom	5.13209743e-02	3.62121937e-01	8.93396427e-02
2000            	bottom	5.13209744e-02	3.62121924e-01	8.93396426e-02
