# y+ ()         
# Time          	patch           	min             	max             	average         
1621            	bottom	1.53763753e+01	9.31567233e+01	7.52412681e+01
1622            	bottom	1.53764344e+01	9.31567295e+01	7.52412819e+01
1623            	bottom	1.53764934e+01	9.31567356e+01	7.52412958e+01
1624            	bottom	1.53765523e+01	9.31567417e+01	7.52413096e+01
1625            	bottom	1.53766112e+01	9.31567478e+01	7.52413234e+01
1626            	bottom	1.53766700e+01	9.31567540e+01	7.52413372e+01
1627            	bottom	1.53767287e+01	9.31567601e+01	7.52413510e+01
1628            	bottom	1.53767874e+01	9.31567662e+01	7.52413647e+01
1629            	bottom	1.53768460e+01	9.31567723e+01	7.52413785e+01
1630            	bottom	1.53769046e+01	9.31567784e+01	7.52413922e+01
1631            	bottom	1.53769631e+01	9.31567844e+01	7.52414059e+01
1632            	bottom	1.53770215e+01	9.31567905e+01	7.52414197e+01
1633            	bottom	1.53770799e+01	9.31567966e+01	7.52414334e+01
1634            	bottom	1.53771382e+01	9.31568027e+01	7.52414470e+01
1635            	bottom	1.53771965e+01	9.31568087e+01	7.52414607e+01
1636            	bottom	1.53772546e+01	9.31568148e+01	7.52414744e+01
1637            	bottom	1.53773128e+01	9.31568208e+01	7.52414880e+01
1638            	bottom	1.53773708e+01	9.31568269e+01	7.52415016e+01
1639            	bottom	1.53774288e+01	9.31568329e+01	7.52415152e+01
1640            	bottom	1.53774868e+01	9.31568389e+01	7.52415288e+01
1641            	bottom	1.53775447e+01	9.31568450e+01	7.52415424e+01
1642            	bottom	1.53776025e+01	9.31568510e+01	7.52415560e+01
1643            	bottom	1.53776602e+01	9.31568570e+01	7.52415696e+01
1644            	bottom	1.53777179e+01	9.31568630e+01	7.52415831e+01
1645            	bottom	1.53777756e+01	9.31568690e+01	7.52415966e+01
1646            	bottom	1.53778332e+01	9.31568750e+01	7.52416102e+01
1647            	bottom	1.53778907e+01	9.31568810e+01	7.52416237e+01
1648            	bottom	1.53779481e+01	9.31568870e+01	7.52416371e+01
1649            	bottom	1.53780055e+01	9.31568930e+01	7.52416506e+01
1650            	bottom	1.53780629e+01	9.31568989e+01	7.52416641e+01
1651            	bottom	1.53781202e+01	9.31569049e+01	7.52416775e+01
1652            	bottom	1.53781774e+01	9.31569109e+01	7.52416910e+01
1653            	bottom	1.53782345e+01	9.31569168e+01	7.52417044e+01
1654            	bottom	1.53782916e+01	9.31569228e+01	7.52417178e+01
1655            	bottom	1.53783486e+01	9.31569287e+01	7.52417312e+01
1656            	bottom	1.53784054e+01	9.31569347e+01	7.52417446e+01
1657            	bottom	1.53784621e+01	9.31569406e+01	7.52417579e+01
1658            	bottom	1.53785186e+01	9.31569465e+01	7.52417713e+01
1659            	bottom	1.53785751e+01	9.31569524e+01	7.52417846e+01
1660            	bottom	1.53786314e+01	9.31569584e+01	7.52417979e+01
1661            	bottom	1.53786878e+01	9.31569643e+01	7.52418112e+01
1662            	bottom	1.53787441e+01	9.31569702e+01	7.52418245e+01
1663            	bottom	1.53788004e+01	9.31569761e+01	7.52418378e+01
1664            	bottom	1.53788566e+01	9.31569820e+01	7.52418510e+01
1665            	bottom	1.53789128e+01	9.31569879e+01	7.52418643e+01
1666            	bottom	1.53789690e+01	9.31569938e+01	7.52418775e+01
1667            	bottom	1.53790252e+01	9.31569996e+01	7.52418907e+01
1668            	bottom	1.53790814e+01	9.31570055e+01	7.52419039e+01
1669            	bottom	1.53791375e+01	9.31570114e+01	7.52419170e+01
1670            	bottom	1.53791936e+01	9.31570173e+01	7.52419302e+01
1671            	bottom	1.53792496e+01	9.31570231e+01	7.52419434e+01
1672            	bottom	1.53793056e+01	9.31570290e+01	7.52419565e+01
1673            	bottom	1.53793615e+01	9.31570349e+01	7.52419696e+01
1674            	bottom	1.53794173e+01	9.31570407e+01	7.52419827e+01
1675            	bottom	1.53794731e+01	9.31570466e+01	7.52419958e+01
1676            	bottom	1.53795288e+01	9.31570524e+01	7.52420089e+01
1677            	bottom	1.53795844e+01	9.31570583e+01	7.52420220e+01
1678            	bottom	1.53796399e+01	9.31570641e+01	7.52420350e+01
1679            	bottom	1.53796954e+01	9.31570699e+01	7.52420481e+01
1680            	bottom	1.53797509e+01	9.31570758e+01	7.52420611e+01
1681            	bottom	1.53798062e+01	9.31570816e+01	7.52420741e+01
1682            	bottom	1.53798616e+01	9.31570874e+01	7.52420871e+01
1683            	bottom	1.53799168e+01	9.31570932e+01	7.52421001e+01
1684            	bottom	1.53799720e+01	9.31570990e+01	7.52421131e+01
1685            	bottom	1.53800271e+01	9.31571047e+01	7.52421261e+01
1686            	bottom	1.53800822e+01	9.31571105e+01	7.52421391e+01
1687            	bottom	1.53801372e+01	9.31571162e+01	7.52421520e+01
1688            	bottom	1.53801922e+01	9.31571220e+01	7.52421649e+01
1689            	bottom	1.53802471e+01	9.31571277e+01	7.52421779e+01
1690            	bottom	1.53803020e+01	9.31571334e+01	7.52421908e+01
1691            	bottom	1.53803568e+01	9.31571391e+01	7.52422037e+01
1692            	bottom	1.53804115e+01	9.31571449e+01	7.52422165e+01
1693            	bottom	1.53804662e+01	9.31571506e+01	7.52422294e+01
1694            	bottom	1.53805208e+01	9.31571563e+01	7.52422423e+01
1695            	bottom	1.53805754e+01	9.31571620e+01	7.52422551e+01
1696            	bottom	1.53806299e+01	9.31571676e+01	7.52422680e+01
1697            	bottom	1.53806844e+01	9.31571733e+01	7.52422808e+01
1698            	bottom	1.53807388e+01	9.31571790e+01	7.52422936e+01
1699            	bottom	1.53807931e+01	9.31571847e+01	7.52423064e+01
1700            	bottom	1.53808474e+01	9.31571904e+01	7.52423192e+01
1701            	bottom	1.53809017e+01	9.31571961e+01	7.52423319e+01
1702            	bottom	1.53809559e+01	9.31572018e+01	7.52423447e+01
1703            	bottom	1.53810100e+01	9.31572074e+01	7.52423574e+01
1704            	bottom	1.53810641e+01	9.31572131e+01	7.52423702e+01
1705            	bottom	1.53811181e+01	9.31572187e+01	7.52423829e+01
1706            	bottom	1.53811721e+01	9.31572244e+01	7.52423956e+01
1707            	bottom	1.53812260e+01	9.31572301e+01	7.52424083e+01
1708            	bottom	1.53812799e+01	9.31572357e+01	7.52424210e+01
1709            	bottom	1.53813337e+01	9.31572413e+01	7.52424336e+01
1710            	bottom	1.53813874e+01	9.31572470e+01	7.52424463e+01
1711            	bottom	1.53814411e+01	9.31572526e+01	7.52424589e+01
1712            	bottom	1.53814948e+01	9.31572582e+01	7.52424716e+01
1713            	bottom	1.53815484e+01	9.31572638e+01	7.52424842e+01
1714            	bottom	1.53816019e+01	9.31572694e+01	7.52424968e+01
1715            	bottom	1.53816554e+01	9.31572750e+01	7.52425094e+01
1716            	bottom	1.53817088e+01	9.31572806e+01	7.52425220e+01
1717            	bottom	1.53817622e+01	9.31572862e+01	7.52425345e+01
1718            	bottom	1.53818155e+01	9.31572918e+01	7.52425471e+01
1719            	bottom	1.53818688e+01	9.31572974e+01	7.52425597e+01
1720            	bottom	1.53819220e+01	9.31573030e+01	7.52425722e+01
1721            	bottom	1.53819751e+01	9.31573085e+01	7.52425847e+01
1722            	bottom	1.53820282e+01	9.31573141e+01	7.52425972e+01
1723            	bottom	1.53820813e+01	9.31573197e+01	7.52426097e+01
1724            	bottom	1.53821343e+01	9.31573252e+01	7.52426222e+01
1725            	bottom	1.53821872e+01	9.31573308e+01	7.52426347e+01
1726            	bottom	1.53822400e+01	9.31573363e+01	7.52426472e+01
1727            	bottom	1.53822929e+01	9.31573418e+01	7.52426596e+01
1728            	bottom	1.53823456e+01	9.31573474e+01	7.52426720e+01
1729            	bottom	1.53823983e+01	9.31573529e+01	7.52426845e+01
1730            	bottom	1.53824510e+01	9.31573584e+01	7.52426969e+01
1731            	bottom	1.53825036e+01	9.31573639e+01	7.52427093e+01
1732            	bottom	1.53825561e+01	9.31573695e+01	7.52427217e+01
1733            	bottom	1.53826086e+01	9.31573750e+01	7.52427341e+01
1734            	bottom	1.53826611e+01	9.31573805e+01	7.52427464e+01
1735            	bottom	1.53827135e+01	9.31573860e+01	7.52427588e+01
1736            	bottom	1.53827658e+01	9.31573915e+01	7.52427711e+01
1737            	bottom	1.53828181e+01	9.31573970e+01	7.52427834e+01
1738            	bottom	1.53828703e+01	9.31574024e+01	7.52427958e+01
1739            	bottom	1.53829225e+01	9.31574079e+01	7.52428081e+01
1740            	bottom	1.53829746e+01	9.31574134e+01	7.52428204e+01
1741            	bottom	1.53830267e+01	9.31574189e+01	7.52428326e+01
1742            	bottom	1.53830787e+01	9.31574243e+01	7.52428449e+01
1743            	bottom	1.53831307e+01	9.31574298e+01	7.52428572e+01
1744            	bottom	1.53831826e+01	9.31574352e+01	7.52428694e+01
1745            	bottom	1.53832345e+01	9.31574407e+01	7.52428817e+01
1746            	bottom	1.53832863e+01	9.31574461e+01	7.52428939e+01
1747            	bottom	1.53833381e+01	9.31574516e+01	7.52429061e+01
1748            	bottom	1.53833898e+01	9.31574570e+01	7.52429183e+01
1749            	bottom	1.53834415e+01	9.31574624e+01	7.52429305e+01
1750            	bottom	1.53834931e+01	9.31574679e+01	7.52429427e+01
1751            	bottom	1.53835447e+01	9.31574733e+01	7.52429548e+01
1752            	bottom	1.53835962e+01	9.31574787e+01	7.52429670e+01
1753            	bottom	1.53836477e+01	9.31574841e+01	7.52429791e+01
1754            	bottom	1.53836991e+01	9.31574895e+01	7.52429913e+01
1755            	bottom	1.53837505e+01	9.31574949e+01	7.52430034e+01
1756            	bottom	1.53838018e+01	9.31575003e+01	7.52430155e+01
1757            	bottom	1.53838531e+01	9.31575057e+01	7.52430276e+01
1758            	bottom	1.53839043e+01	9.31575111e+01	7.52430397e+01
1759            	bottom	1.53839554e+01	9.31575164e+01	7.52430518e+01
1760            	bottom	1.53840066e+01	9.31575218e+01	7.52430638e+01
1761            	bottom	1.53840576e+01	9.31575272e+01	7.52430759e+01
1762            	bottom	1.53841086e+01	9.31575325e+01	7.52430879e+01
1763            	bottom	1.53841596e+01	9.31575379e+01	7.52430999e+01
1764            	bottom	1.53842105e+01	9.31575433e+01	7.52431120e+01
1765            	bottom	1.53842614e+01	9.31575486e+01	7.52431240e+01
1766            	bottom	1.53843122e+01	9.31575539e+01	7.52431360e+01
1767            	bottom	1.53843630e+01	9.31575593e+01	7.52431480e+01
1768            	bottom	1.53844137e+01	9.31575646e+01	7.52431599e+01
1769            	bottom	1.53844643e+01	9.31575699e+01	7.52431719e+01
1770            	bottom	1.53845149e+01	9.31575753e+01	7.52431838e+01
1771            	bottom	1.53845655e+01	9.31575806e+01	7.52431958e+01
1772            	bottom	1.53846160e+01	9.31575859e+01	7.52432077e+01
1773            	bottom	1.53846665e+01	9.31575912e+01	7.52432196e+01
1774            	bottom	1.53847169e+01	9.31575965e+01	7.52432315e+01
1775            	bottom	1.53847673e+01	9.31576018e+01	7.52432434e+01
1776            	bottom	1.53848176e+01	9.31576071e+01	7.52432553e+01
1777            	bottom	1.53848679e+01	9.31576124e+01	7.52432672e+01
1778            	bottom	1.53849181e+01	9.31576177e+01	7.52432791e+01
1779            	bottom	1.53849683e+01	9.31576230e+01	7.52432909e+01
1780            	bottom	1.53850184e+01	9.31576282e+01	7.52433028e+01
1781            	bottom	1.53850685e+01	9.31576335e+01	7.52433146e+01
1782            	bottom	1.53851185e+01	9.31576388e+01	7.52433264e+01
1783            	bottom	1.53851685e+01	9.31576440e+01	7.52433382e+01
1784            	bottom	1.53852184e+01	9.31576493e+01	7.52433500e+01
1785            	bottom	1.53852683e+01	9.31576545e+01	7.52433618e+01
1786            	bottom	1.53853181e+01	9.31576598e+01	7.52433736e+01
1787            	bottom	1.53853679e+01	9.31576650e+01	7.52433853e+01
1788            	bottom	1.53854177e+01	9.31576703e+01	7.52433971e+01
1789            	bottom	1.53854674e+01	9.31576755e+01	7.52434088e+01
1790            	bottom	1.53855170e+01	9.31576807e+01	7.52434206e+01
1791            	bottom	1.53855666e+01	9.31576859e+01	7.52434323e+01
1792            	bottom	1.53856162e+01	9.31576912e+01	7.52434440e+01
1793            	bottom	1.53856657e+01	9.31576964e+01	7.52434557e+01
1794            	bottom	1.53857151e+01	9.31577016e+01	7.52434674e+01
1795            	bottom	1.53857645e+01	9.31577068e+01	7.52434791e+01
1796            	bottom	1.53858139e+01	9.31577120e+01	7.52434907e+01
1797            	bottom	1.53858632e+01	9.31577172e+01	7.52435024e+01
1798            	bottom	1.53859124e+01	9.31577224e+01	7.52435141e+01
1799            	bottom	1.53859617e+01	9.31577276e+01	7.52435257e+01
1800            	bottom	1.53860108e+01	9.31577328e+01	7.52435373e+01
1801            	bottom	1.53860599e+01	9.31577379e+01	7.52435489e+01
1802            	bottom	1.53861090e+01	9.31577431e+01	7.52435605e+01
1803            	bottom	1.53861580e+01	9.31577483e+01	7.52435721e+01
1804            	bottom	1.53862070e+01	9.31577534e+01	7.52435837e+01
1805            	bottom	1.53862560e+01	9.31577586e+01	7.52435953e+01
1806            	bottom	1.53863048e+01	9.31577638e+01	7.52436068e+01
1807            	bottom	1.53863537e+01	9.31577689e+01	7.52436184e+01
1808            	bottom	1.53864025e+01	9.31577741e+01	7.52436299e+01
1809            	bottom	1.53864512e+01	9.31577792e+01	7.52436415e+01
1810            	bottom	1.53864999e+01	9.31577843e+01	7.52436530e+01
1811            	bottom	1.53865485e+01	9.31577895e+01	7.52436645e+01
1812            	bottom	1.53865970e+01	9.31577946e+01	7.52436760e+01
1813            	bottom	1.53866455e+01	9.31577997e+01	7.52436875e+01
1814            	bottom	1.53866940e+01	9.31578048e+01	7.52436990e+01
1815            	bottom	1.53867424e+01	9.31578099e+01	7.52437104e+01
1816            	bottom	1.53867908e+01	9.31578151e+01	7.52437219e+01
1817            	bottom	1.53868391e+01	9.31578202e+01	7.52437333e+01
1818            	bottom	1.53868875e+01	9.31578253e+01	7.52437448e+01
1819            	bottom	1.53869358e+01	9.31578304e+01	7.52437562e+01
1820            	bottom	1.53869840e+01	9.31578355e+01	7.52437676e+01
1821            	bottom	1.53870322e+01	9.31578405e+01	7.52437790e+01
1822            	bottom	1.53870804e+01	9.31578456e+01	7.52437904e+01
1823            	bottom	1.53871286e+01	9.31578507e+01	7.52438018e+01
1824            	bottom	1.53871767e+01	9.31578558e+01	7.52438132e+01
1825            	bottom	1.53872247e+01	9.31578609e+01	7.52438246e+01
1826            	bottom	1.53872727e+01	9.31578659e+01	7.52438359e+01
1827            	bottom	1.53873207e+01	9.31578710e+01	7.52438473e+01
1828            	bottom	1.53873686e+01	9.31578761e+01	7.52438586e+01
1829            	bottom	1.53874165e+01	9.31578811e+01	7.52438699e+01
1830            	bottom	1.53874643e+01	9.31578862e+01	7.52438813e+01
1831            	bottom	1.53875121e+01	9.31578912e+01	7.52438926e+01
1832            	bottom	1.53875599e+01	9.31578962e+01	7.52439039e+01
1833            	bottom	1.53876076e+01	9.31579013e+01	7.52439152e+01
1834            	bottom	1.53876552e+01	9.31579063e+01	7.52439265e+01
1835            	bottom	1.53877029e+01	9.31579113e+01	7.52439378e+01
1836            	bottom	1.53877504e+01	9.31579164e+01	7.52439490e+01
1837            	bottom	1.53877979e+01	9.31579214e+01	7.52439603e+01
1838            	bottom	1.53878454e+01	9.31579264e+01	7.52439715e+01
1839            	bottom	1.53878928e+01	9.31579314e+01	7.52439828e+01
1840            	bottom	1.53879402e+01	9.31579364e+01	7.52439940e+01
1841            	bottom	1.53879876e+01	9.31579414e+01	7.52440052e+01
1842            	bottom	1.53880349e+01	9.31579464e+01	7.52440164e+01
1843            	bottom	1.53880821e+01	9.31579513e+01	7.52440276e+01
1844            	bottom	1.53881293e+01	9.31579563e+01	7.52440388e+01
1845            	bottom	1.53881765e+01	9.31579613e+01	7.52440500e+01
1846            	bottom	1.53882236e+01	9.31579663e+01	7.52440612e+01
1847            	bottom	1.53882707e+01	9.31579712e+01	7.52440724e+01
1848            	bottom	1.53883177e+01	9.31579762e+01	7.52440835e+01
1849            	bottom	1.53883647e+01	9.31579812e+01	7.52440947e+01
1850            	bottom	1.53884116e+01	9.31579861e+01	7.52441058e+01
1851            	bottom	1.53884585e+01	9.31579911e+01	7.52441169e+01
1852            	bottom	1.53885054e+01	9.31579960e+01	7.52441280e+01
1853            	bottom	1.53885522e+01	9.31580010e+01	7.52441391e+01
1854            	bottom	1.53885989e+01	9.31580059e+01	7.52441502e+01
1855            	bottom	1.53886457e+01	9.31580109e+01	7.52441613e+01
1856            	bottom	1.53886924e+01	9.31580158e+01	7.52441724e+01
1857            	bottom	1.53887390e+01	9.31580207e+01	7.52441835e+01
1858            	bottom	1.53887856e+01	9.31580257e+01	7.52441945e+01
1859            	bottom	1.53888321e+01	9.31580306e+01	7.52442056e+01
1860            	bottom	1.53888786e+01	9.31580355e+01	7.52442166e+01
1861            	bottom	1.53889251e+01	9.31580404e+01	7.52442277e+01
1862            	bottom	1.53889715e+01	9.31580454e+01	7.52442387e+01
1863            	bottom	1.53890179e+01	9.31580503e+01	7.52442497e+01
1864            	bottom	1.53890642e+01	9.31580552e+01	7.52442607e+01
1865            	bottom	1.53891105e+01	9.31580601e+01	7.52442717e+01
1866            	bottom	1.53891568e+01	9.31580650e+01	7.52442827e+01
1867            	bottom	1.53892030e+01	9.31580699e+01	7.52442936e+01
1868            	bottom	1.53892491e+01	9.31580748e+01	7.52443046e+01
1869            	bottom	1.53892952e+01	9.31580797e+01	7.52443155e+01
1870            	bottom	1.53893413e+01	9.31580845e+01	7.52443265e+01
1871            	bottom	1.53893874e+01	9.31580894e+01	7.52443374e+01
1872            	bottom	1.53894333e+01	9.31580943e+01	7.52443484e+01
1873            	bottom	1.53894793e+01	9.31580992e+01	7.52443593e+01
1874            	bottom	1.53895252e+01	9.31581040e+01	7.52443702e+01
1875            	bottom	1.53895711e+01	9.31581089e+01	7.52443811e+01
1876            	bottom	1.53896169e+01	9.31581137e+01	7.52443920e+01
1877            	bottom	1.53896627e+01	9.31581186e+01	7.52444028e+01
1878            	bottom	1.53897084e+01	9.31581234e+01	7.52444137e+01
1879            	bottom	1.53897541e+01	9.31581283e+01	7.52444246e+01
1880            	bottom	1.53897998e+01	9.31581331e+01	7.52444354e+01
1881            	bottom	1.53898454e+01	9.31581380e+01	7.52444463e+01
1882            	bottom	1.53898909e+01	9.31581428e+01	7.52444571e+01
1883            	bottom	1.53899365e+01	9.31581476e+01	7.52444679e+01
1884            	bottom	1.53899819e+01	9.31581525e+01	7.52444787e+01
1885            	bottom	1.53900274e+01	9.31581573e+01	7.52444895e+01
1886            	bottom	1.53900728e+01	9.31581621e+01	7.52445003e+01
1887            	bottom	1.53901182e+01	9.31581669e+01	7.52445111e+01
1888            	bottom	1.53901635e+01	9.31581717e+01	7.52445219e+01
1889            	bottom	1.53902088e+01	9.31581765e+01	7.52445326e+01
1890            	bottom	1.53902540e+01	9.31581813e+01	7.52445434e+01
1891            	bottom	1.53902992e+01	9.31581861e+01	7.52445541e+01
1892            	bottom	1.53903443e+01	9.31581909e+01	7.52445649e+01
1893            	bottom	1.53903894e+01	9.31581957e+01	7.52445756e+01
1894            	bottom	1.53904345e+01	9.31582005e+01	7.52445863e+01
1895            	bottom	1.53904795e+01	9.31582053e+01	7.52445970e+01
1896            	bottom	1.53905245e+01	9.31582101e+01	7.52446077e+01
1897            	bottom	1.53905695e+01	9.31582148e+01	7.52446184e+01
1898            	bottom	1.53906144e+01	9.31582196e+01	7.52446291e+01
1899            	bottom	1.53906593e+01	9.31582244e+01	7.52446398e+01
1900            	bottom	1.53907041e+01	9.31582291e+01	7.52446505e+01
1901            	bottom	1.53907489e+01	9.31582339e+01	7.52446611e+01
1902            	bottom	1.53907936e+01	9.31582386e+01	7.52446718e+01
1903            	bottom	1.53908383e+01	9.31582434e+01	7.52446824e+01
1904            	bottom	1.53908830e+01	9.31582481e+01	7.52446930e+01
1905            	bottom	1.53909276e+01	9.31582529e+01	7.52447037e+01
1906            	bottom	1.53909722e+01	9.31582576e+01	7.52447143e+01
1907            	bottom	1.53910167e+01	9.31582624e+01	7.52447249e+01
1908            	bottom	1.53910612e+01	9.31582671e+01	7.52447355e+01
1909            	bottom	1.53911057e+01	9.31582718e+01	7.52447461e+01
1910            	bottom	1.53911501e+01	9.31582765e+01	7.52447566e+01
1911            	bottom	1.53911945e+01	9.31582813e+01	7.52447672e+01
1912            	bottom	1.53912389e+01	9.31582860e+01	7.52447778e+01
1913            	bottom	1.53912832e+01	9.31582907e+01	7.52447883e+01
1914            	bottom	1.53913275e+01	9.31582954e+01	7.52447989e+01
1915            	bottom	1.53913718e+01	9.31583001e+01	7.52448094e+01
1916            	bottom	1.53914160e+01	9.31583049e+01	7.52448199e+01
1917            	bottom	1.53914601e+01	9.31583096e+01	7.52448305e+01
1918            	bottom	1.53915043e+01	9.31583143e+01	7.52448410e+01
1919            	bottom	1.53915484e+01	9.31583190e+01	7.52448515e+01
1920            	bottom	1.53915924e+01	9.31583237e+01	7.52448620e+01
1921            	bottom	1.53916365e+01	9.31583284e+01	7.52448724e+01
1922            	bottom	1.53916804e+01	9.31583330e+01	7.52448829e+01
1923            	bottom	1.53917244e+01	9.31583377e+01	7.52448934e+01
1924            	bottom	1.53917683e+01	9.31583424e+01	7.52449039e+01
1925            	bottom	1.53918121e+01	9.31583471e+01	7.52449143e+01
1926            	bottom	1.53918559e+01	9.31583517e+01	7.52449247e+01
1927            	bottom	1.53918997e+01	9.31583564e+01	7.52449352e+01
1928            	bottom	1.53919435e+01	9.31583611e+01	7.52449456e+01
1929            	bottom	1.53919872e+01	9.31583657e+01	7.52449560e+01
1930            	bottom	1.53920308e+01	9.31583704e+01	7.52449664e+01
1931            	bottom	1.53920744e+01	9.31583750e+01	7.52449768e+01
1932            	bottom	1.53921180e+01	9.31583797e+01	7.52449872e+01
1933            	bottom	1.53921616e+01	9.31583843e+01	7.52449976e+01
1934            	bottom	1.53922051e+01	9.31583890e+01	7.52450080e+01
1935            	bottom	1.53922485e+01	9.31583936e+01	7.52450183e+01
1936            	bottom	1.53922920e+01	9.31583982e+01	7.52450287e+01
1937            	bottom	1.53923354e+01	9.31584029e+01	7.52450390e+01
1938            	bottom	1.53923787e+01	9.31584075e+01	7.52450494e+01
1939            	bottom	1.53924220e+01	9.31584121e+01	7.52450597e+01
1940            	bottom	1.53924653e+01	9.31584167e+01	7.52450700e+01
1941            	bottom	1.53925085e+01	9.31584214e+01	7.52450804e+01
1942            	bottom	1.53925517e+01	9.31584260e+01	7.52450907e+01
1943            	bottom	1.53925949e+01	9.31584306e+01	7.52451010e+01
1944            	bottom	1.53926380e+01	9.31584352e+01	7.52451112e+01
1945            	bottom	1.53926811e+01	9.31584398e+01	7.52451215e+01
1946            	bottom	1.53927241e+01	9.31584444e+01	7.52451318e+01
1947            	bottom	1.53927671e+01	9.31584490e+01	7.52451421e+01
1948            	bottom	1.53928101e+01	9.31584536e+01	7.52451523e+01
1949            	bottom	1.53928530e+01	9.31584582e+01	7.52451625e+01
1950            	bottom	1.53928959e+01	9.31584628e+01	7.52451728e+01
1951            	bottom	1.53929387e+01	9.31584673e+01	7.52451830e+01
1952            	bottom	1.53929815e+01	9.31584719e+01	7.52451932e+01
1953            	bottom	1.53930243e+01	9.31584765e+01	7.52452034e+01
1954            	bottom	1.53930671e+01	9.31584811e+01	7.52452136e+01
1955            	bottom	1.53931098e+01	9.31584856e+01	7.52452238e+01
1956            	bottom	1.53931524e+01	9.31584902e+01	7.52452340e+01
1957            	bottom	1.53931950e+01	9.31584947e+01	7.52452442e+01
1958            	bottom	1.53932376e+01	9.31584993e+01	7.52452544e+01
1959            	bottom	1.53932802e+01	9.31585039e+01	7.52452645e+01
1960            	bottom	1.53933227e+01	9.31585084e+01	7.52452747e+01
1961            	bottom	1.53933652e+01	9.31585130e+01	7.52452848e+01
1962            	bottom	1.53934076e+01	9.31585175e+01	7.52452949e+01
1963            	bottom	1.53934500e+01	9.31585220e+01	7.52453051e+01
1964            	bottom	1.53934923e+01	9.31585266e+01	7.52453152e+01
1965            	bottom	1.53935347e+01	9.31585311e+01	7.52453253e+01
1966            	bottom	1.53935770e+01	9.31585356e+01	7.52453354e+01
1967            	bottom	1.53936192e+01	9.31585401e+01	7.52453455e+01
1968            	bottom	1.53936614e+01	9.31585447e+01	7.52453556e+01
1969            	bottom	1.53937036e+01	9.31585492e+01	7.52453656e+01
1970            	bottom	1.53937457e+01	9.31585537e+01	7.52453757e+01
1971            	bottom	1.53937878e+01	9.31585582e+01	7.52453858e+01
1972            	bottom	1.53938299e+01	9.31585627e+01	7.52453958e+01
1973            	bottom	1.53938719e+01	9.31585672e+01	7.52454059e+01
1974            	bottom	1.53939139e+01	9.31585717e+01	7.52454159e+01
1975            	bottom	1.53939559e+01	9.31585762e+01	7.52454259e+01
1976            	bottom	1.53939978e+01	9.31585807e+01	7.52454359e+01
1977            	bottom	1.53940397e+01	9.31585852e+01	7.52454459e+01
1978            	bottom	1.53940815e+01	9.31585897e+01	7.52454559e+01
1979            	bottom	1.53941233e+01	9.31585941e+01	7.52454659e+01
1980            	bottom	1.53941651e+01	9.31585986e+01	7.52454759e+01
1981            	bottom	1.53942068e+01	9.31586031e+01	7.52454859e+01
1982            	bottom	1.53942485e+01	9.31586076e+01	7.52454958e+01
1983            	bottom	1.53942902e+01	9.31586120e+01	7.52455058e+01
1984            	bottom	1.53943318e+01	9.31586165e+01	7.52455157e+01
1985            	bottom	1.53943734e+01	9.31586210e+01	7.52455257e+01
1986            	bottom	1.53944149e+01	9.31586254e+01	7.52455356e+01
1987            	bottom	1.53944564e+01	9.31586299e+01	7.52455455e+01
1988            	bottom	1.53944979e+01	9.31586343e+01	7.52455555e+01
1989            	bottom	1.53945394e+01	9.31586388e+01	7.52455654e+01
1990            	bottom	1.53945808e+01	9.31586432e+01	7.52455753e+01
1991            	bottom	1.53946221e+01	9.31586476e+01	7.52455852e+01
1992            	bottom	1.53946635e+01	9.31586521e+01	7.52455950e+01
1993            	bottom	1.53947048e+01	9.31586565e+01	7.52456049e+01
1994            	bottom	1.53947460e+01	9.31586609e+01	7.52456148e+01
1995            	bottom	1.53947872e+01	9.31586654e+01	7.52456246e+01
1996            	bottom	1.53948284e+01	9.31586698e+01	7.52456345e+01
1997            	bottom	1.53948696e+01	9.31586742e+01	7.52456443e+01
1998            	bottom	1.53949107e+01	9.31586786e+01	7.52456542e+01
1999            	bottom	1.53949518e+01	9.31586830e+01	7.52456640e+01
2000            	bottom	1.53949928e+01	9.31586874e+01	7.52456738e+01
