# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	max(p)	location	cell	processor	max(k)	location	cell	processor	max(omega)	location	cell	processor	max(nut)	location	cell	processor	max(epsilon)	max(nuTilda)
246                 	2.460655073243e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.048718466141e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.429283059848e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	2.943817836405e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
247                 	2.444338818041e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.052608810044e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.425749510572e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	2.956766597392e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
248                 	2.428081879975e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.056494778605e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.422223634958e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	2.969710583789e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
249                 	2.411885815324e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.060376393178e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.418705468013e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	2.982649761135e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
250                 	2.395752109606e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.064253675068e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.415195040172e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	2.995584099092e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
251                 	2.379682247548e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.068126645538e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.411692384668e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.008513564502e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
252                 	2.363677637641e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.071995325800e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.408197533029e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.021438125362e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
253                 	2.347739630457e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.075859737013e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.404710515625e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.034357750492e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
254                 	2.331869538529e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.079719900178e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.401231362033e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.047272409484e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
255                 	2.316068622925e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.083575836286e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.397760100682e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.060182072687e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
256                 	2.300338100496e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.087427566314e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.394296758896e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.073086711180e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
257                 	2.284679144309e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.091275111186e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.390841363022e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.085986296759e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
258                 	2.269092891092e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.095118491775e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.387393938465e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.098880801910e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
259                 	2.253580448753e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.098957728893e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.383954509719e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.111770199803e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
260                 	2.238142859802e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.102792843294e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.380523100376e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.124654464268e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
261                 	2.222781126115e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.106623855668e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.377099733153e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.137533569791e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
262                 	2.207496219075e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.110450786641e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.373684429903e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.150407491497e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
263                 	2.192289071925e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.114273656771e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.370277211632e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.163276205142e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
264                 	2.177160580892e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.118092486548e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.366878098516e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.176139687106e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
265                 	2.162111604403e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.121907296385e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.363487118589e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.188997905463e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
266                 	2.147142954703e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.125718106609e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.360104280117e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.201850847205e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
267                 	2.132255423230e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.129524937501e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.356729601689e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.214698490257e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
268                 	2.117449762928e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.133327809265e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.353363100572e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.227540813303e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
269                 	2.102726683925e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.137126742029e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.350004793117e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.240377795670e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
270                 	2.088086865254e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.140921755845e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.346654694859e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.253209417282e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
271                 	2.073530952970e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.144712870690e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.343312820559e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.266035658631e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
272                 	2.059059558456e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.148500106464e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.339979184228e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.278856500765e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
273                 	2.044673261968e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.152283482991e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.336653799151e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.291671925274e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
274                 	2.030372614063e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.156063020013e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.333336677896e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.304481914279e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
275                 	2.016158133294e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.159838737198e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.330027823522e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.317286459378e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
276                 	2.002030320307e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.163610654152e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.326727257708e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.330085534148e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
277                 	1.987989611768e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.167378790369e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.323434990186e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.342879122507e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
278                 	1.974036438080e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.171143165265e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.320151030510e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.355667208741e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
279                 	1.960171222744e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.174903799665e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.316875387725e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.368449784379e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
280                 	1.946394257534e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.178660710945e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.313608070229e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.381226827700e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
281                 	1.932705948255e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.182413918411e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.310349085958e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.393998324280e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
282                 	1.919106640211e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.186163441124e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.307098477054e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.406764226651e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
283                 	1.905596600813e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.189909298027e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.303856208773e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.419524558679e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
284                 	1.892176151490e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.193651508078e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.300622289886e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.432279306423e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
285                 	1.878845525891e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.197390090127e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.297396726754e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.445028457131e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
286                 	1.865604934487e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.201125062929e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.294179524726e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.457771998702e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
287                 	1.852454584841e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.204856445152e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.290970688397e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.470509919568e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
288                 	1.839394625075e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.208584255374e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.287770221691e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.483242208657e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
289                 	1.826425230767e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.212308512082e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.284578127904e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.495968855372e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
290                 	1.813546510106e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.216029233677e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.281394409733e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.508689849576e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
291                 	1.800758589525e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.219746438464e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.278219069292e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.521405181586e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
292                 	1.788061553938e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.223460144665e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.275052108127e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.534114842173e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
293                 	1.775455459530e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.227170370405e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.271893527216e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.546818822561e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
294                 	1.762940360945e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.230877133725e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.268743326970e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.559517114433e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
295                 	1.750516286096e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.234580452572e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.265601507230e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.572209709948e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
296                 	1.738183244976e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.238280344804e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.262468067251e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.584896601751e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
297                 	1.725941229626e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.241976828188e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.259343005681e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.597577783013e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
298                 	1.713790214047e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.245669920401e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.256226320528e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.610253247457e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
299                 	1.701730155395e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.249359639021e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.253118030813e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.622922968682e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
300                 	1.689760966586e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.253046001503e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.250018112045e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.635586960663e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
301                 	1.677882606117e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.256729025258e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.246926568185e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.648245211740e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
302                 	1.666094959407e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.260408727589e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.243843395044e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.660897717296e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
303                 	1.654397907935e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.264085125717e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.240768588647e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.673544472632e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
304                 	1.642791332085e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.267758236770e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.237702146836e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.686185471190e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
305                 	1.631275101224e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.271428077785e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.234644059744e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.698820713915e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
306                 	1.619849054697e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.275094665721e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.231594324301e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.711450195422e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
307                 	1.608513042051e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.278758017440e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.228552928761e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.724073918702e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
308                 	1.597266877306e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.282418149726e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.225519880659e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.736691867815e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
309                 	1.586110357946e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.286075079238e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.222495169043e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.749304043925e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
310                 	1.575043287890e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.289728822557e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.219478788472e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.761910443421e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
311                 	1.564065432220e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.293379396169e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.216470732488e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.774511063504e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
312                 	1.553176561421e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.297026816466e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.213470994084e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.787105901879e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
313                 	1.542376432790e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.300671099751e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.210479565835e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.799694956640e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
314                 	1.531664790934e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.304312262233e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.207496439946e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.812278226219e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
315                 	1.521041366407e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.307950320035e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.204521608277e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.824855709364e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
316                 	1.510505884437e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.311585289188e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.201555062360e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.837427405120e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
317                 	1.500058073632e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.315217185635e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.198596793410e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.849993312823e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
318                 	1.489697577936e+01	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	1.318846025231e+02	(1.200000000000e-01 9.957951534364e-02 5.000000000000e-02)	176	6	4.195646792320e+02	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	3.862553432093e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6
