# y+ ()         
# Time          	patch           	min             	max             	average         
1613            	bottom	9.22948882e-02	3.62564486e-01	1.69601982e-01
1614            	bottom	9.22952638e-02	3.62564436e-01	1.69604675e-01
1615            	bottom	9.22955955e-02	3.62564386e-01	1.69607363e-01
1616            	bottom	9.22958822e-02	3.62564337e-01	1.69610048e-01
1617            	bottom	9.22961230e-02	3.62564287e-01	1.69612729e-01
1618            	bottom	9.22963169e-02	3.62564238e-01	1.69615408e-01
1619            	bottom	9.22964630e-02	3.62564189e-01	1.69618087e-01
1620            	bottom	9.22965603e-02	3.62564140e-01	1.69620768e-01
1621            	bottom	9.22966077e-02	3.62564091e-01	1.69623450e-01
1622            	bottom	9.22966041e-02	3.62564042e-01	1.69626132e-01
1623            	bottom	9.22965486e-02	3.62563994e-01	1.69628814e-01
1624            	bottom	9.22964401e-02	3.62563946e-01	1.69631497e-01
1625            	bottom	9.22962774e-02	3.62563898e-01	1.69634180e-01
1626            	bottom	9.22960596e-02	3.62563850e-01	1.69636865e-01
1627            	bottom	9.22957855e-02	3.62563802e-01	1.69639550e-01
1628            	bottom	9.22954541e-02	3.62563755e-01	1.69642237e-01
1629            	bottom	9.22950643e-02	3.62563708e-01	1.69644925e-01
1630            	bottom	9.22946150e-02	3.62563661e-01	1.69647615e-01
1631            	bottom	9.22941052e-02	3.62563614e-01	1.69650307e-01
1632            	bottom	9.22935339e-02	3.62563568e-01	1.69653002e-01
1633            	bottom	9.22928999e-02	3.62563521e-01	1.69655699e-01
1634            	bottom	9.22922024e-02	3.62563475e-01	1.69658399e-01
1635            	bottom	9.22914401e-02	3.62563429e-01	1.69661102e-01
1636            	bottom	9.22906123e-02	3.62563384e-01	1.69663808e-01
1637            	bottom	9.22897178e-02	3.62563338e-01	1.69666517e-01
1638            	bottom	9.22887556e-02	3.62563293e-01	1.69669230e-01
1639            	bottom	9.22877249e-02	3.62563248e-01	1.69671947e-01
1640            	bottom	9.22866246e-02	3.62563203e-01	1.69674667e-01
1641            	bottom	9.22854537e-02	3.62563158e-01	1.69677392e-01
1642            	bottom	9.22842113e-02	3.62563114e-01	1.69680122e-01
1643            	bottom	9.22828965e-02	3.62563069e-01	1.69682856e-01
1644            	bottom	9.22815082e-02	3.62563025e-01	1.69685595e-01
1645            	bottom	9.22800455e-02	3.62562981e-01	1.69688340e-01
1646            	bottom	9.22785075e-02	3.62562938e-01	1.69691091e-01
1647            	bottom	9.22768933e-02	3.62562894e-01	1.69693847e-01
1648            	bottom	9.22752018e-02	3.62562851e-01	1.69696610e-01
1649            	bottom	9.22734322e-02	3.62562808e-01	1.69699380e-01
1650            	bottom	9.22715837e-02	3.62562765e-01	1.69702157e-01
1651            	bottom	9.22696553e-02	3.62562722e-01	1.69704940e-01
1652            	bottom	9.22676463e-02	3.62562680e-01	1.69707732e-01
1653            	bottom	9.22655560e-02	3.62562638e-01	1.69710531e-01
1654            	bottom	9.22633836e-02	3.62562596e-01	1.69713339e-01
1655            	bottom	9.22611287e-02	3.62562554e-01	1.69716154e-01
1656            	bottom	9.22587907e-02	3.62562512e-01	1.69718979e-01
1657            	bottom	9.22563692e-02	3.62562470e-01	1.69721812e-01
1658            	bottom	9.22538641e-02	3.62562429e-01	1.69724655e-01
1659            	bottom	9.22512750e-02	3.62562388e-01	1.69727507e-01
1660            	bottom	9.22486021e-02	3.62562347e-01	1.69730369e-01
1661            	bottom	9.22458454e-02	3.62562307e-01	1.69733240e-01
1662            	bottom	9.22430053e-02	3.62562266e-01	1.69736122e-01
1663            	bottom	9.22400821e-02	3.62562226e-01	1.69739013e-01
1664            	bottom	9.22370764e-02	3.62562186e-01	1.69741915e-01
1665            	bottom	9.22339890e-02	3.62562146e-01	1.69744828e-01
1666            	bottom	9.22308207e-02	3.62562106e-01	1.69747752e-01
1667            	bottom	9.22275726e-02	3.62562067e-01	1.69750686e-01
1668            	bottom	9.22242458e-02	3.62562027e-01	1.69753632e-01
1669            	bottom	9.22208417e-02	3.62561988e-01	1.69756589e-01
1670            	bottom	9.22173617e-02	3.62561949e-01	1.69759557e-01
1671            	bottom	9.22138075e-02	3.62561911e-01	1.69762537e-01
1672            	bottom	9.22101808e-02	3.62561872e-01	1.69765528e-01
1673            	bottom	9.22064833e-02	3.62561834e-01	1.69768532e-01
1674            	bottom	9.22027171e-02	3.62561796e-01	1.69771547e-01
1675            	bottom	9.21988842e-02	3.62561758e-01	1.69774574e-01
1676            	bottom	9.21949866e-02	3.62561720e-01	1.69777613e-01
1677            	bottom	9.21910267e-02	3.62561683e-01	1.69780664e-01
1678            	bottom	9.21870065e-02	3.62561645e-01	1.69783727e-01
1679            	bottom	9.21829283e-02	3.62561608e-01	1.69786803e-01
1680            	bottom	9.21787946e-02	3.62561571e-01	1.69789891e-01
1681            	bottom	9.21746076e-02	3.62561535e-01	1.69792992e-01
1682            	bottom	9.21703697e-02	3.62561498e-01	1.69796104e-01
1683            	bottom	9.21660834e-02	3.62561462e-01	1.69799229e-01
1684            	bottom	9.21617511e-02	3.62561425e-01	1.69802366e-01
1685            	bottom	9.21573753e-02	3.62561390e-01	1.69805517e-01
1686            	bottom	9.21529586e-02	3.62561354e-01	1.69808680e-01
1687            	bottom	9.21485036e-02	3.62561318e-01	1.69811856e-01
1688            	bottom	9.21440129e-02	3.62561283e-01	1.69815045e-01
1689            	bottom	9.21394894e-02	3.62561248e-01	1.69818247e-01
1690            	bottom	9.21349358e-02	3.62561213e-01	1.69821463e-01
1691            	bottom	9.21303552e-02	3.62561178e-01	1.69824691e-01
1692            	bottom	9.21257506e-02	3.62561143e-01	1.69827934e-01
1693            	bottom	9.21211253e-02	3.62561109e-01	1.69831190e-01
1694            	bottom	9.21164827e-02	3.62561074e-01	1.69834459e-01
1695            	bottom	9.21118266e-02	3.62561040e-01	1.69837743e-01
1696            	bottom	9.21071609e-02	3.62561007e-01	1.69841041e-01
1697            	bottom	9.21024901e-02	3.62560973e-01	1.69844353e-01
1698            	bottom	9.20978188e-02	3.62560939e-01	1.69847679e-01
1699            	bottom	9.20931523e-02	3.62560906e-01	1.69851018e-01
1700            	bottom	9.20884964e-02	3.62560873e-01	1.69854372e-01
1701            	bottom	9.20838574e-02	3.62560840e-01	1.69857740e-01
1702            	bottom	9.20792421e-02	3.62560807e-01	1.69861121e-01
1703            	bottom	9.20746581e-02	3.62560775e-01	1.69864517e-01
1704            	bottom	9.20701137e-02	3.62560742e-01	1.69867927e-01
1705            	bottom	9.20656175e-02	3.62560710e-01	1.69871352e-01
1706            	bottom	9.20611792e-02	3.62560678e-01	1.69874791e-01
1707            	bottom	9.20568090e-02	3.62560646e-01	1.69878245e-01
1708            	bottom	9.20525176e-02	3.62560615e-01	1.69881713e-01
1709            	bottom	9.20483164e-02	3.62560583e-01	1.69885197e-01
1710            	bottom	9.20442175e-02	3.62560552e-01	1.69888695e-01
1711            	bottom	9.20402333e-02	3.62560521e-01	1.69892208e-01
1712            	bottom	9.20363770e-02	3.62560490e-01	1.69895737e-01
1713            	bottom	9.20326618e-02	3.62560459e-01	1.69899281e-01
1714            	bottom	9.20291017e-02	3.62560428e-01	1.69902840e-01
1715            	bottom	9.20257109e-02	3.62560398e-01	1.69906415e-01
1716            	bottom	9.20225036e-02	3.62560368e-01	1.69910006e-01
1717            	bottom	9.20194946e-02	3.62560338e-01	1.69913613e-01
1718            	bottom	9.20166986e-02	3.62560308e-01	1.69917235e-01
1719            	bottom	9.20141306e-02	3.62560278e-01	1.69920875e-01
1720            	bottom	9.20118054e-02	3.62560249e-01	1.69924530e-01
1721            	bottom	9.20097380e-02	3.62560220e-01	1.69928202e-01
1722            	bottom	9.20079433e-02	3.62560191e-01	1.69931891e-01
1723            	bottom	9.20064361e-02	3.62560162e-01	1.69935597e-01
1724            	bottom	9.20052311e-02	3.62560133e-01	1.69939319e-01
1725            	bottom	9.20043429e-02	3.62560104e-01	1.69943059e-01
1726            	bottom	9.20037858e-02	3.62560076e-01	1.69946816e-01
1727            	bottom	9.20035739e-02	3.62560048e-01	1.69950591e-01
1728            	bottom	9.20037210e-02	3.62560020e-01	1.69954382e-01
1729            	bottom	9.20042407e-02	3.62559992e-01	1.69958192e-01
1730            	bottom	9.20051462e-02	3.62559964e-01	1.69962018e-01
1731            	bottom	9.20064503e-02	3.62559937e-01	1.69965862e-01
1732            	bottom	9.20081657e-02	3.62559909e-01	1.69969723e-01
1733            	bottom	9.20103045e-02	3.62559882e-01	1.69973601e-01
1734            	bottom	9.20128784e-02	3.62559855e-01	1.69977497e-01
1735            	bottom	9.20158989e-02	3.62559828e-01	1.69981410e-01
1736            	bottom	9.20193768e-02	3.62559802e-01	1.69985342e-01
1737            	bottom	9.20233228e-02	3.62559775e-01	1.69989290e-01
1738            	bottom	9.20277469e-02	3.62559749e-01	1.69993254e-01
1739            	bottom	9.20326589e-02	3.62559723e-01	1.69997227e-01
1740            	bottom	9.20380678e-02	3.62559697e-01	1.70001212e-01
1741            	bottom	9.20439825e-02	3.62559671e-01	1.70005209e-01
1742            	bottom	9.20504112e-02	3.62559645e-01	1.70009220e-01
1743            	bottom	9.20573618e-02	3.62559620e-01	1.70013244e-01
1744            	bottom	9.20648414e-02	3.62559594e-01	1.70017282e-01
1745            	bottom	9.20728570e-02	3.62559569e-01	1.70021334e-01
1746            	bottom	9.20814148e-02	3.62559544e-01	1.70025400e-01
1747            	bottom	9.20905204e-02	3.62559520e-01	1.70029479e-01
1748            	bottom	9.21001790e-02	3.62559495e-01	1.70033573e-01
1749            	bottom	9.21103951e-02	3.62559471e-01	1.70037680e-01
1750            	bottom	9.21211727e-02	3.62559446e-01	1.70041801e-01
1751            	bottom	9.21325152e-02	3.62559422e-01	1.70045936e-01
1752            	bottom	9.21444252e-02	3.62559399e-01	1.70050083e-01
1753            	bottom	9.21569046e-02	3.62559375e-01	1.70054244e-01
1754            	bottom	9.21699547e-02	3.62559351e-01	1.70058418e-01
1755            	bottom	9.21835763e-02	3.62559328e-01	1.70062604e-01
1756            	bottom	9.21977693e-02	3.62559305e-01	1.70066803e-01
1757            	bottom	9.22125329e-02	3.62559282e-01	1.70071014e-01
1758            	bottom	9.22278658e-02	3.62559259e-01	1.70075236e-01
1759            	bottom	9.22437658e-02	3.62559236e-01	1.70079469e-01
1760            	bottom	9.22602302e-02	3.62559214e-01	1.70083713e-01
1761            	bottom	9.22772555e-02	3.62559191e-01	1.70087967e-01
1762            	bottom	9.22948377e-02	3.62559169e-01	1.70092232e-01
1763            	bottom	9.23121692e-02	3.62559147e-01	1.70096508e-01
1764            	bottom	9.23288569e-02	3.62559125e-01	1.70100794e-01
1765            	bottom	9.23453411e-02	3.62559103e-01	1.70105091e-01
1766            	bottom	9.23618266e-02	3.62559081e-01	1.70109399e-01
1767            	bottom	9.23783970e-02	3.62559060e-01	1.70113717e-01
1768            	bottom	9.23950971e-02	3.62559038e-01	1.70118044e-01
1769            	bottom	9.24119529e-02	3.62559017e-01	1.70122381e-01
1770            	bottom	9.24289815e-02	3.62558996e-01	1.70126727e-01
1771            	bottom	9.24461926e-02	3.62558975e-01	1.70131082e-01
1772            	bottom	9.24635900e-02	3.62558954e-01	1.70135446e-01
1773            	bottom	9.24811752e-02	3.62558933e-01	1.70139817e-01
1774            	bottom	9.24989459e-02	3.62558912e-01	1.70144196e-01
1775            	bottom	9.25168988e-02	3.62558892e-01	1.70148582e-01
1776            	bottom	9.25350299e-02	3.62558872e-01	1.70152974e-01
1777            	bottom	9.25533347e-02	3.62558851e-01	1.70157373e-01
1778            	bottom	9.25718082e-02	3.62558831e-01	1.70161778e-01
1779            	bottom	9.25904429e-02	3.62558812e-01	1.70166189e-01
1780            	bottom	9.26092300e-02	3.62558792e-01	1.70170605e-01
1781            	bottom	9.26281599e-02	3.62558772e-01	1.70175025e-01
1782            	bottom	9.26472229e-02	3.62558753e-01	1.70179450e-01
1783            	bottom	9.26664095e-02	3.62558734e-01	1.70183879e-01
1784            	bottom	9.26857134e-02	3.62558715e-01	1.70188312e-01
1785            	bottom	9.27051308e-02	3.62558696e-01	1.70192749e-01
1786            	bottom	9.27246550e-02	3.62558677e-01	1.70197188e-01
1787            	bottom	9.27442767e-02	3.62558658e-01	1.70201630e-01
1788            	bottom	9.27639870e-02	3.62558640e-01	1.70206075e-01
1789            	bottom	9.27837784e-02	3.62558621e-01	1.70210521e-01
1790            	bottom	9.28036439e-02	3.62558603e-01	1.70214970e-01
1791            	bottom	9.28235768e-02	3.62558585e-01	1.70219419e-01
1792            	bottom	9.28435704e-02	3.62558567e-01	1.70223870e-01
1793            	bottom	9.28636184e-02	3.62558549e-01	1.70228321e-01
1794            	bottom	9.28837152e-02	3.62558532e-01	1.70232773e-01
1795            	bottom	9.29038547e-02	3.62558514e-01	1.70237225e-01
1796            	bottom	9.29240338e-02	3.62558497e-01	1.70241676e-01
1797            	bottom	9.29442535e-02	3.62558479e-01	1.70246127e-01
1798            	bottom	9.29645181e-02	3.62558462e-01	1.70250577e-01
1799            	bottom	9.29848349e-02	3.62558445e-01	1.70255025e-01
1800            	bottom	9.30052117e-02	3.62558429e-01	1.70259472e-01
1801            	bottom	9.30256546e-02	3.62558412e-01	1.70263918e-01
1802            	bottom	9.30461693e-02	3.62558396e-01	1.70268361e-01
1803            	bottom	9.30667618e-02	3.62558379e-01	1.70272802e-01
1804            	bottom	9.30874372e-02	3.62558363e-01	1.70277240e-01
1805            	bottom	9.31081986e-02	3.62558347e-01	1.70281676e-01
1806            	bottom	9.31290479e-02	3.62558331e-01	1.70286108e-01
1807            	bottom	9.31499863e-02	3.62558315e-01	1.70290537e-01
1808            	bottom	9.31710139e-02	3.62558299e-01	1.70294963e-01
1809            	bottom	9.31921283e-02	3.62558284e-01	1.70299384e-01
1810            	bottom	9.32133243e-02	3.62558269e-01	1.70303801e-01
1811            	bottom	9.32345951e-02	3.62558253e-01	1.70308213e-01
1812            	bottom	9.32559334e-02	3.62558238e-01	1.70312620e-01
1813            	bottom	9.32773310e-02	3.62558223e-01	1.70317022e-01
1814            	bottom	9.32987775e-02	3.62558208e-01	1.70321418e-01
1815            	bottom	9.33202617e-02	3.62558194e-01	1.70325808e-01
1816            	bottom	9.33417697e-02	3.62558179e-01	1.70330191e-01
1817            	bottom	9.33632842e-02	3.62558165e-01	1.70334567e-01
1818            	bottom	9.33847894e-02	3.62558150e-01	1.70338935e-01
1819            	bottom	9.33825307e-02	3.62558136e-01	1.70343295e-01
1820            	bottom	9.33717083e-02	3.62558122e-01	1.70347647e-01
1821            	bottom	9.33610742e-02	3.62558108e-01	1.70351990e-01
1822            	bottom	9.33506282e-02	3.62558094e-01	1.70356324e-01
1823            	bottom	9.33403697e-02	3.62558080e-01	1.70360648e-01
1824            	bottom	9.33302983e-02	3.62558067e-01	1.70364962e-01
1825            	bottom	9.33204134e-02	3.62558053e-01	1.70369265e-01
1826            	bottom	9.33107142e-02	3.62558040e-01	1.70373557e-01
1827            	bottom	9.33011998e-02	3.62558027e-01	1.70377838e-01
1828            	bottom	9.32918693e-02	3.62558013e-01	1.70382106e-01
1829            	bottom	9.32827217e-02	3.62558000e-01	1.70386363e-01
1830            	bottom	9.32737559e-02	3.62557988e-01	1.70390608e-01
1831            	bottom	9.32649708e-02	3.62557975e-01	1.70394840e-01
1832            	bottom	9.32563652e-02	3.62557962e-01	1.70399059e-01
1833            	bottom	9.32479377e-02	3.62557950e-01	1.70403265e-01
1834            	bottom	9.32396870e-02	3.62557937e-01	1.70407459e-01
1835            	bottom	9.32316116e-02	3.62557925e-01	1.70411639e-01
1836            	bottom	9.32237101e-02	3.62557913e-01	1.70415805e-01
1837            	bottom	9.32159809e-02	3.62557901e-01	1.70419957e-01
1838            	bottom	9.32084222e-02	3.62557890e-01	1.70424096e-01
1839            	bottom	9.32010323e-02	3.62557878e-01	1.70428221e-01
1840            	bottom	9.31938093e-02	3.62557867e-01	1.70432332e-01
1841            	bottom	9.31867512e-02	3.62557855e-01	1.70436427e-01
1842            	bottom	9.31798559e-02	3.62557844e-01	1.70440509e-01
1843            	bottom	9.31731212e-02	3.62557833e-01	1.70444574e-01
1844            	bottom	9.31665448e-02	3.62557822e-01	1.70448624e-01
1845            	bottom	9.31601244e-02	3.62557811e-01	1.70452658e-01
1846            	bottom	9.31538574e-02	3.62557800e-01	1.70456676e-01
1847            	bottom	9.31477416e-02	3.62557789e-01	1.70460677e-01
1848            	bottom	9.31417742e-02	3.62557779e-01	1.70464661e-01
1849            	bottom	9.31359528e-02	3.62557768e-01	1.70468627e-01
1850            	bottom	9.31302749e-02	3.62557758e-01	1.70472577e-01
1851            	bottom	9.31247379e-02	3.62557748e-01	1.70476508e-01
1852            	bottom	9.31193394e-02	3.62557738e-01	1.70480422e-01
1853            	bottom	9.31140770e-02	3.62557727e-01	1.70484319e-01
1854            	bottom	9.31089485e-02	3.62557718e-01	1.70488197e-01
1855            	bottom	9.31039516e-02	3.62557708e-01	1.70492057e-01
1856            	bottom	9.30990842e-02	3.62557698e-01	1.70495899e-01
1857            	bottom	9.30943444e-02	3.62557688e-01	1.70499722e-01
1858            	bottom	9.30897301e-02	3.62557679e-01	1.70503526e-01
1859            	bottom	9.30852397e-02	3.62557669e-01	1.70507312e-01
1860            	bottom	9.30808714e-02	3.62557660e-01	1.70511078e-01
1861            	bottom	9.30766236e-02	3.62557651e-01	1.70514824e-01
1862            	bottom	9.30724947e-02	3.62557642e-01	1.70518552e-01
1863            	bottom	9.30684833e-02	3.62557632e-01	1.70522259e-01
1864            	bottom	9.30645880e-02	3.62557624e-01	1.70525947e-01
1865            	bottom	9.30608073e-02	3.62557615e-01	1.70529615e-01
1866            	bottom	9.30571398e-02	3.62557606e-01	1.70533263e-01
1867            	bottom	9.30535842e-02	3.62557598e-01	1.70536890e-01
1868            	bottom	9.30501391e-02	3.62557589e-01	1.70540498e-01
1869            	bottom	9.30468030e-02	3.62557581e-01	1.70544084e-01
1870            	bottom	9.30435745e-02	3.62557573e-01	1.70547651e-01
1871            	bottom	9.30404522e-02	3.62557564e-01	1.70551196e-01
1872            	bottom	9.30374345e-02	3.62557556e-01	1.70554721e-01
1873            	bottom	9.30345197e-02	3.62557548e-01	1.70558225e-01
1874            	bottom	9.30317064e-02	3.62557541e-01	1.70561708e-01
1875            	bottom	9.30289927e-02	3.62557533e-01	1.70565171e-01
1876            	bottom	9.30263770e-02	3.62557525e-01	1.70568612e-01
1877            	bottom	9.30238574e-02	3.62557518e-01	1.70572032e-01
1878            	bottom	9.30214323e-02	3.62557511e-01	1.70575430e-01
1879            	bottom	9.30190997e-02	3.62557503e-01	1.70578808e-01
1880            	bottom	9.30168578e-02	3.62557496e-01	1.70582164e-01
1881            	bottom	9.30147047e-02	3.62557489e-01	1.70585498e-01
1882            	bottom	9.30126387e-02	3.62557482e-01	1.70588812e-01
1883            	bottom	9.30106577e-02	3.62557475e-01	1.70592104e-01
1884            	bottom	9.30087600e-02	3.62557468e-01	1.70595374e-01
1885            	bottom	9.30069437e-02	3.62557462e-01	1.70598623e-01
1886            	bottom	9.30052071e-02	3.62557455e-01	1.70601850e-01
1887            	bottom	9.30035483e-02	3.62557449e-01	1.70605055e-01
1888            	bottom	9.30019657e-02	3.62557443e-01	1.70608240e-01
1889            	bottom	9.30004574e-02	3.62557436e-01	1.70611402e-01
1890            	bottom	9.29990220e-02	3.62557430e-01	1.70614543e-01
1891            	bottom	9.29976576e-02	3.62557424e-01	1.70617662e-01
1892            	bottom	9.29963629e-02	3.62557418e-01	1.70620759e-01
1893            	bottom	9.29951363e-02	3.62557412e-01	1.70623835e-01
1894            	bottom	9.29939763e-02	3.62557407e-01	1.70626889e-01
1895            	bottom	9.29928815e-02	3.62557401e-01	1.70629922e-01
1896            	bottom	9.29918506e-02	3.62557395e-01	1.70632933e-01
1897            	bottom	9.29908822e-02	3.62557390e-01	1.70635922e-01
1898            	bottom	9.29899752e-02	3.62557385e-01	1.70638890e-01
1899            	bottom	9.29891283e-02	3.62557379e-01	1.70641836e-01
1900            	bottom	9.29883403e-02	3.62557374e-01	1.70644760e-01
1901            	bottom	9.29876102e-02	3.62557369e-01	1.70647664e-01
1902            	bottom	9.29869369e-02	3.62557364e-01	1.70650545e-01
1903            	bottom	9.29863193e-02	3.62557359e-01	1.70653405e-01
1904            	bottom	9.29857565e-02	3.62557354e-01	1.70656244e-01
1905            	bottom	9.29852476e-02	3.62557350e-01	1.70659062e-01
1906            	bottom	9.29847915e-02	3.62557345e-01	1.70661858e-01
1907            	bottom	9.29843875e-02	3.62557340e-01	1.70664632e-01
1908            	bottom	9.29840346e-02	3.62557336e-01	1.70667386e-01
1909            	bottom	9.29837319e-02	3.62557332e-01	1.70670118e-01
1910            	bottom	9.29834787e-02	3.62557327e-01	1.70672829e-01
1911            	bottom	9.29832741e-02	3.62557323e-01	1.70675518e-01
1912            	bottom	9.29831173e-02	3.62557319e-01	1.70678187e-01
1913            	bottom	9.29830075e-02	3.62557315e-01	1.70680834e-01
1914            	bottom	9.29829438e-02	3.62557311e-01	1.70683461e-01
1915            	bottom	9.29829254e-02	3.62557307e-01	1.70686067e-01
1916            	bottom	9.29829515e-02	3.62557304e-01	1.70688652e-01
1917            	bottom	9.29830213e-02	3.62557300e-01	1.70691216e-01
1918            	bottom	9.29831339e-02	3.62557297e-01	1.70693760e-01
1919            	bottom	9.29832885e-02	3.62557293e-01	1.70696283e-01
1920            	bottom	9.29834843e-02	3.62557290e-01	1.70698786e-01
1921            	bottom	9.29837203e-02	3.62557287e-01	1.70701268e-01
1922            	bottom	9.29839958e-02	3.62557283e-01	1.70703731e-01
1923            	bottom	9.29843097e-02	3.62557280e-01	1.70706173e-01
1924            	bottom	9.29846614e-02	3.62557277e-01	1.70708596e-01
1925            	bottom	9.29850498e-02	3.62557275e-01	1.70710999e-01
1926            	bottom	9.29854742e-02	3.62557272e-01	1.70713383e-01
1927            	bottom	9.29859336e-02	3.62557269e-01	1.70715747e-01
1928            	bottom	9.29864272e-02	3.62557266e-01	1.70718092e-01
1929            	bottom	9.29869542e-02	3.62557264e-01	1.70720418e-01
1930            	bottom	9.29875137e-02	3.62557262e-01	1.70722725e-01
1931            	bottom	9.29881049e-02	3.62557259e-01	1.70725013e-01
1932            	bottom	9.29887271e-02	3.62557257e-01	1.70727282e-01
1933            	bottom	9.29893793e-02	3.62557255e-01	1.70729532e-01
1934            	bottom	9.29900609e-02	3.62557253e-01	1.70731765e-01
1935            	bottom	9.29907712e-02	3.62557251e-01	1.70733978e-01
1936            	bottom	9.29915093e-02	3.62557249e-01	1.70736174e-01
1937            	bottom	9.29922746e-02	3.62557247e-01	1.70738351e-01
1938            	bottom	9.29930665e-02	3.62557245e-01	1.70740510e-01
1939            	bottom	9.29938842e-02	3.62557244e-01	1.70742651e-01
1940            	bottom	9.29947272e-02	3.62557242e-01	1.70744774e-01
1941            	bottom	9.29955947e-02	3.62557240e-01	1.70746880e-01
1942            	bottom	9.29964863e-02	3.62557239e-01	1.70748967e-01
1943            	bottom	9.29974014e-02	3.62557238e-01	1.70751038e-01
1944            	bottom	9.29983393e-02	3.62557237e-01	1.70753090e-01
1945            	bottom	9.29992996e-02	3.62557235e-01	1.70755126e-01
1946            	bottom	9.30002816e-02	3.62557234e-01	1.70757144e-01
1947            	bottom	9.30012850e-02	3.62557233e-01	1.70759145e-01
1948            	bottom	9.30023091e-02	3.62557232e-01	1.70761129e-01
1949            	bottom	9.30033534e-02	3.62557232e-01	1.70763097e-01
1950            	bottom	9.30044176e-02	3.62557231e-01	1.70765047e-01
1951            	bottom	9.30055010e-02	3.62557230e-01	1.70766981e-01
1952            	bottom	9.30066033e-02	3.62557230e-01	1.70768899e-01
1953            	bottom	9.30077239e-02	3.62557229e-01	1.70770800e-01
1954            	bottom	9.30088625e-02	3.62557229e-01	1.70772685e-01
1955            	bottom	9.30100185e-02	3.62557228e-01	1.70774554e-01
1956            	bottom	9.30111916e-02	3.62557228e-01	1.70776407e-01
1957            	bottom	9.30123813e-02	3.62557228e-01	1.70778244e-01
1958            	bottom	9.30135873e-02	3.62557228e-01	1.70780065e-01
1959            	bottom	9.30148091e-02	3.62557228e-01	1.70781871e-01
1960            	bottom	9.30160464e-02	3.62557228e-01	1.70783661e-01
1961            	bottom	9.30172988e-02	3.62557228e-01	1.70785436e-01
1962            	bottom	9.30185660e-02	3.62557228e-01	1.70787196e-01
1963            	bottom	9.30198477e-02	3.62557229e-01	1.70788940e-01
1964            	bottom	9.30211435e-02	3.62557229e-01	1.70790669e-01
1965            	bottom	9.30224530e-02	3.62557230e-01	1.70792384e-01
1966            	bottom	9.30237761e-02	3.62557230e-01	1.70794083e-01
1967            	bottom	9.30251124e-02	3.62557231e-01	1.70795767e-01
1968            	bottom	9.30264616e-02	3.62557231e-01	1.70797436e-01
1969            	bottom	9.30278233e-02	3.62557232e-01	1.70799091e-01
1970            	bottom	9.30291974e-02	3.62557233e-01	1.70800731e-01
1971            	bottom	9.30305836e-02	3.62557234e-01	1.70802356e-01
1972            	bottom	9.30319814e-02	3.62557235e-01	1.70803967e-01
1973            	bottom	9.30333906e-02	3.62557236e-01	1.70805563e-01
1974            	bottom	9.30348109e-02	3.62557237e-01	1.70807145e-01
1975            	bottom	9.30362420e-02	3.62557239e-01	1.70808713e-01
1976            	bottom	9.30376835e-02	3.62557240e-01	1.70810267e-01
1977            	bottom	9.30391351e-02	3.62557241e-01	1.70811806e-01
1978            	bottom	9.30405964e-02	3.62557243e-01	1.70813332e-01
1979            	bottom	9.30420671e-02	3.62557244e-01	1.70814844e-01
1980            	bottom	9.30435468e-02	3.62557246e-01	1.70816342e-01
1981            	bottom	9.30450351e-02	3.62557248e-01	1.70817827e-01
1982            	bottom	9.30465317e-02	3.62557249e-01	1.70819299e-01
1983            	bottom	9.30480362e-02	3.62557251e-01	1.70820757e-01
1984            	bottom	9.30495483e-02	3.62557253e-01	1.70822202e-01
1985            	bottom	9.30510675e-02	3.62557255e-01	1.70823634e-01
1986            	bottom	9.30525936e-02	3.62557257e-01	1.70825053e-01
1987            	bottom	9.30541260e-02	3.62557259e-01	1.70826460e-01
1988            	bottom	9.30556646e-02	3.62557262e-01	1.70827854e-01
1989            	bottom	9.30572089e-02	3.62557264e-01	1.70829236e-01
1990            	bottom	9.30587586e-02	3.62557266e-01	1.70830605e-01
1991            	bottom	9.30603133e-02	3.62557269e-01	1.70831962e-01
1992            	bottom	9.30618728e-02	3.62557271e-01	1.70833308e-01
1993            	bottom	9.30634367e-02	3.62557274e-01	1.70834641e-01
1994            	bottom	9.30650046e-02	3.62557276e-01	1.70835963e-01
1995            	bottom	9.30665763e-02	3.62557279e-01	1.70837273e-01
1996            	bottom	9.30681515e-02	3.62557282e-01	1.70838571e-01
1997            	bottom	9.30697297e-02	3.62557284e-01	1.70839858e-01
1998            	bottom	9.30713108e-02	3.62557287e-01	1.70841133e-01
1999            	bottom	9.30728944e-02	3.62557290e-01	1.70842398e-01
2000            	bottom	9.30744802e-02	3.62557293e-01	1.70843651e-01
