# y+ ()         
# Time          	patch           	min             	max             	average         
1624            	bottom	1.76104296e-01	3.78427940e-01	2.04617931e-01
1625            	bottom	1.76104295e-01	3.78427728e-01	2.04617917e-01
1626            	bottom	1.76104295e-01	3.78427516e-01	2.04617904e-01
1627            	bottom	1.76104295e-01	3.78427303e-01	2.04617891e-01
1628            	bottom	1.76104295e-01	3.78427090e-01	2.04617878e-01
1629            	bottom	1.76104294e-01	3.78426876e-01	2.04617864e-01
1630            	bottom	1.76104294e-01	3.78426662e-01	2.04617852e-01
1631            	bottom	1.76104294e-01	3.78426447e-01	2.04617838e-01
1632            	bottom	1.76104294e-01	3.78426232e-01	2.04617826e-01
1633            	bottom	1.76104293e-01	3.78426016e-01	2.04617812e-01
1634            	bottom	1.76104293e-01	3.78425801e-01	2.04617799e-01
1635            	bottom	1.76104293e-01	3.78425586e-01	2.04617786e-01
1636            	bottom	1.76104293e-01	3.78425371e-01	2.04617773e-01
1637            	bottom	1.76104292e-01	3.78425156e-01	2.04617759e-01
1638            	bottom	1.76104292e-01	3.78424941e-01	2.04617747e-01
1639            	bottom	1.76104292e-01	3.78424727e-01	2.04617733e-01
1640            	bottom	1.76104291e-01	3.78424513e-01	2.04617721e-01
1641            	bottom	1.76104291e-01	3.78424299e-01	2.04617707e-01
1642            	bottom	1.76104291e-01	3.78424086e-01	2.04617694e-01
1643            	bottom	1.76104291e-01	3.78423873e-01	2.04617680e-01
1644            	bottom	1.76104290e-01	3.78423660e-01	2.04617667e-01
1645            	bottom	1.76104290e-01	3.78423447e-01	2.04617653e-01
1646            	bottom	1.76104290e-01	3.78423234e-01	2.04617641e-01
1647            	bottom	1.76104290e-01	3.78423021e-01	2.04617627e-01
1648            	bottom	1.76104289e-01	3.78422808e-01	2.04617614e-01
1649            	bottom	1.76104289e-01	3.78422595e-01	2.04617600e-01
1650            	bottom	1.76104289e-01	3.78422381e-01	2.04617587e-01
1651            	bottom	1.76104289e-01	3.78422166e-01	2.04617573e-01
1652            	bottom	1.76104288e-01	3.78421951e-01	2.04617560e-01
1653            	bottom	1.76104288e-01	3.78421735e-01	2.04617546e-01
1654            	bottom	1.76104288e-01	3.78421519e-01	2.04617533e-01
1655            	bottom	1.76104288e-01	3.78421302e-01	2.04617519e-01
1656            	bottom	1.76104287e-01	3.78421084e-01	2.04617507e-01
1657            	bottom	1.76104287e-01	3.78420866e-01	2.04617493e-01
1658            	bottom	1.76104287e-01	3.78420647e-01	2.04617480e-01
1659            	bottom	1.76104287e-01	3.78420428e-01	2.04617466e-01
1660            	bottom	1.76104286e-01	3.78420209e-01	2.04617453e-01
1661            	bottom	1.76104286e-01	3.78419989e-01	2.04617439e-01
1662            	bottom	1.76104286e-01	3.78419769e-01	2.04617426e-01
1663            	bottom	1.76104286e-01	3.78419549e-01	2.04617412e-01
1664            	bottom	1.76104285e-01	3.78419329e-01	2.04617399e-01
1665            	bottom	1.76104285e-01	3.78419109e-01	2.04617385e-01
1666            	bottom	1.76104285e-01	3.78418890e-01	2.04617372e-01
1667            	bottom	1.76104285e-01	3.78418670e-01	2.04617358e-01
1668            	bottom	1.76104284e-01	3.78418451e-01	2.04617344e-01
1669            	bottom	1.76104284e-01	3.78418232e-01	2.04617330e-01
1670            	bottom	1.76104284e-01	3.78418013e-01	2.04617316e-01
1671            	bottom	1.76104284e-01	3.78417794e-01	2.04617302e-01
1672            	bottom	1.76104284e-01	3.78417576e-01	2.04617288e-01
1673            	bottom	1.76104283e-01	3.78417357e-01	2.04617273e-01
1674            	bottom	1.76104283e-01	3.78417139e-01	2.04617259e-01
1675            	bottom	1.76104283e-01	3.78416920e-01	2.04617244e-01
1676            	bottom	1.76104283e-01	3.78416703e-01	2.04617230e-01
1677            	bottom	1.76104282e-01	3.78416485e-01	2.04617215e-01
1678            	bottom	1.76104282e-01	3.78416267e-01	2.04617201e-01
1679            	bottom	1.76104282e-01	3.78416050e-01	2.04617186e-01
1680            	bottom	1.76104282e-01	3.78415833e-01	2.04617172e-01
1681            	bottom	1.76104281e-01	3.78415616e-01	2.04617156e-01
1682            	bottom	1.76104281e-01	3.78415400e-01	2.04617142e-01
1683            	bottom	1.76104281e-01	3.78415183e-01	2.04617127e-01
1684            	bottom	1.76104281e-01	3.78414968e-01	2.04617113e-01
1685            	bottom	1.76104281e-01	3.78414752e-01	2.04617097e-01
1686            	bottom	1.76104280e-01	3.78414536e-01	2.04617083e-01
1687            	bottom	1.76104280e-01	3.78414321e-01	2.04617067e-01
1688            	bottom	1.76104280e-01	3.78414106e-01	2.04617053e-01
1689            	bottom	1.76104280e-01	3.78413891e-01	2.04617038e-01
1690            	bottom	1.76104279e-01	3.78413676e-01	2.04617023e-01
1691            	bottom	1.76104279e-01	3.78413461e-01	2.04617008e-01
1692            	bottom	1.76104279e-01	3.78413246e-01	2.04616993e-01
1693            	bottom	1.76104279e-01	3.78413031e-01	2.04616978e-01
1694            	bottom	1.76104279e-01	3.78412817e-01	2.04616963e-01
1695            	bottom	1.76104278e-01	3.78412602e-01	2.04616948e-01
1696            	bottom	1.76104278e-01	3.78412388e-01	2.04616933e-01
1697            	bottom	1.76104278e-01	3.78412173e-01	2.04616917e-01
1698            	bottom	1.76104278e-01	3.78411959e-01	2.04616903e-01
1699            	bottom	1.76104278e-01	3.78411745e-01	2.04616887e-01
1700            	bottom	1.76104277e-01	3.78411532e-01	2.04616873e-01
1701            	bottom	1.76104277e-01	3.78411319e-01	2.04616857e-01
1702            	bottom	1.76104277e-01	3.78411106e-01	2.04616843e-01
1703            	bottom	1.76104277e-01	3.78410894e-01	2.04616827e-01
1704            	bottom	1.76104277e-01	3.78410683e-01	2.04616813e-01
1705            	bottom	1.76104276e-01	3.78410472e-01	2.04616797e-01
1706            	bottom	1.76104276e-01	3.78410262e-01	2.04616782e-01
1707            	bottom	1.76104276e-01	3.78410052e-01	2.04616767e-01
1708            	bottom	1.76104276e-01	3.78409844e-01	2.04616752e-01
1709            	bottom	1.76104276e-01	3.78409636e-01	2.04616737e-01
1710            	bottom	1.76104275e-01	3.78409430e-01	2.04616722e-01
1711            	bottom	1.76104275e-01	3.78409224e-01	2.04616707e-01
1712            	bottom	1.76104275e-01	3.78409019e-01	2.04616692e-01
1713            	bottom	1.76104275e-01	3.78408814e-01	2.04616677e-01
1714            	bottom	1.76104275e-01	3.78408611e-01	2.04616663e-01
1715            	bottom	1.76104275e-01	3.78408408e-01	2.04616647e-01
1716            	bottom	1.76104274e-01	3.78408206e-01	2.04616633e-01
1717            	bottom	1.76104274e-01	3.78408005e-01	2.04616618e-01
1718            	bottom	1.76104274e-01	3.78407805e-01	2.04616604e-01
1719            	bottom	1.76104274e-01	3.78407605e-01	2.04616589e-01
1720            	bottom	1.76104274e-01	3.78407407e-01	2.04616575e-01
1721            	bottom	1.76104274e-01	3.78407209e-01	2.04616560e-01
1722            	bottom	1.76104273e-01	3.78407012e-01	2.04616547e-01
1723            	bottom	1.76104273e-01	3.78406815e-01	2.04616532e-01
1724            	bottom	1.76104273e-01	3.78406619e-01	2.04616519e-01
1725            	bottom	1.76104273e-01	3.78406423e-01	2.04616504e-01
1726            	bottom	1.76104273e-01	3.78406228e-01	2.04616492e-01
1727            	bottom	1.76104273e-01	3.78406034e-01	2.04616477e-01
1728            	bottom	1.76104273e-01	3.78405839e-01	2.04616465e-01
1729            	bottom	1.76104272e-01	3.78405644e-01	2.04616451e-01
1730            	bottom	1.76104272e-01	3.78405450e-01	2.04616439e-01
1731            	bottom	1.76104272e-01	3.78405255e-01	2.04616426e-01
1732            	bottom	1.76104272e-01	3.78405060e-01	2.04616414e-01
1733            	bottom	1.76104272e-01	3.78404864e-01	2.04616401e-01
1734            	bottom	1.76104272e-01	3.78404669e-01	2.04616389e-01
1735            	bottom	1.76104272e-01	3.78404472e-01	2.04616376e-01
1736            	bottom	1.76104272e-01	3.78404275e-01	2.04616365e-01
1737            	bottom	1.76104271e-01	3.78404078e-01	2.04616352e-01
1738            	bottom	1.76104271e-01	3.78403880e-01	2.04616341e-01
1739            	bottom	1.76104271e-01	3.78403682e-01	2.04616329e-01
1740            	bottom	1.76104271e-01	3.78403483e-01	2.04616318e-01
1741            	bottom	1.76104271e-01	3.78403284e-01	2.04616306e-01
1742            	bottom	1.76104271e-01	3.78403085e-01	2.04616296e-01
1743            	bottom	1.76104271e-01	3.78402886e-01	2.04616284e-01
1744            	bottom	1.76104271e-01	3.78402687e-01	2.04616273e-01
1745            	bottom	1.76104270e-01	3.78402488e-01	2.04616261e-01
1746            	bottom	1.76104270e-01	3.78402289e-01	2.04616251e-01
1747            	bottom	1.76104270e-01	3.78402091e-01	2.04616239e-01
1748            	bottom	1.76104270e-01	3.78401892e-01	2.04616229e-01
1749            	bottom	1.76104270e-01	3.78401694e-01	2.04616217e-01
1750            	bottom	1.76104270e-01	3.78401497e-01	2.04616206e-01
1751            	bottom	1.76104270e-01	3.78401300e-01	2.04616194e-01
1752            	bottom	1.76104270e-01	3.78401103e-01	2.04616183e-01
1753            	bottom	1.76104270e-01	3.78400907e-01	2.04616171e-01
1754            	bottom	1.76104270e-01	3.78400712e-01	2.04616160e-01
1755            	bottom	1.76104269e-01	3.78400517e-01	2.04616148e-01
1756            	bottom	1.76104269e-01	3.78400323e-01	2.04616137e-01
1757            	bottom	1.76104269e-01	3.78400130e-01	2.04616125e-01
1758            	bottom	1.76104269e-01	3.78399937e-01	2.04616114e-01
1759            	bottom	1.76104269e-01	3.78399746e-01	2.04616101e-01
1760            	bottom	1.76104269e-01	3.78399555e-01	2.04616090e-01
1761            	bottom	1.76104269e-01	3.78399364e-01	2.04616077e-01
1762            	bottom	1.76104269e-01	3.78399175e-01	2.04616066e-01
1763            	bottom	1.76104269e-01	3.78398986e-01	2.04616053e-01
1764            	bottom	1.76104268e-01	3.78398799e-01	2.04616042e-01
1765            	bottom	1.76104268e-01	3.78398611e-01	2.04616029e-01
1766            	bottom	1.76104268e-01	3.78398425e-01	2.04616018e-01
1767            	bottom	1.76104268e-01	3.78398239e-01	2.04616005e-01
1768            	bottom	1.76104268e-01	3.78398055e-01	2.04615994e-01
1769            	bottom	1.76104268e-01	3.78397870e-01	2.04615981e-01
1770            	bottom	1.76104268e-01	3.78397687e-01	2.04615970e-01
1771            	bottom	1.76104267e-01	3.78397504e-01	2.04615957e-01
1772            	bottom	1.76104267e-01	3.78397322e-01	2.04615946e-01
1773            	bottom	1.76104267e-01	3.78397140e-01	2.04615933e-01
1774            	bottom	1.76104267e-01	3.78396959e-01	2.04615922e-01
1775            	bottom	1.76104267e-01	3.78396779e-01	2.04615910e-01
1776            	bottom	1.76104267e-01	3.78396599e-01	2.04615899e-01
1777            	bottom	1.76104267e-01	3.78396420e-01	2.04615887e-01
1778            	bottom	1.76104266e-01	3.78396241e-01	2.04615877e-01
1779            	bottom	1.76104266e-01	3.78396063e-01	2.04615865e-01
1780            	bottom	1.76104266e-01	3.78395885e-01	2.04615855e-01
1781            	bottom	1.76104266e-01	3.78395706e-01	2.04615843e-01
1782            	bottom	1.76104266e-01	3.78395528e-01	2.04615833e-01
1783            	bottom	1.76104266e-01	3.78395350e-01	2.04615822e-01
1784            	bottom	1.76104266e-01	3.78395172e-01	2.04615812e-01
1785            	bottom	1.76104265e-01	3.78394993e-01	2.04615801e-01
1786            	bottom	1.76104265e-01	3.78394814e-01	2.04615792e-01
1787            	bottom	1.76104265e-01	3.78394635e-01	2.04615781e-01
1788            	bottom	1.76104265e-01	3.78394455e-01	2.04615772e-01
1789            	bottom	1.76104265e-01	3.78394274e-01	2.04615761e-01
1790            	bottom	1.76104265e-01	3.78394093e-01	2.04615752e-01
1791            	bottom	1.76104264e-01	3.78393911e-01	2.04615742e-01
1792            	bottom	1.76104264e-01	3.78393728e-01	2.04615733e-01
1793            	bottom	1.76104264e-01	3.78393545e-01	2.04615723e-01
1794            	bottom	1.76104264e-01	3.78393362e-01	2.04615714e-01
1795            	bottom	1.76104264e-01	3.78393178e-01	2.04615704e-01
1796            	bottom	1.76104264e-01	3.78392993e-01	2.04615695e-01
1797            	bottom	1.76104264e-01	3.78392809e-01	2.04615685e-01
1798            	bottom	1.76104263e-01	3.78392625e-01	2.04615676e-01
1799            	bottom	1.76104263e-01	3.78392440e-01	2.04615666e-01
1800            	bottom	1.76104263e-01	3.78392256e-01	2.04615657e-01
1801            	bottom	1.76104263e-01	3.78392072e-01	2.04615647e-01
1802            	bottom	1.76104263e-01	3.78391888e-01	2.04615638e-01
1803            	bottom	1.76104263e-01	3.78391704e-01	2.04615628e-01
1804            	bottom	1.76104263e-01	3.78391521e-01	2.04615619e-01
1805            	bottom	1.76104262e-01	3.78391338e-01	2.04615608e-01
1806            	bottom	1.76104262e-01	3.78391156e-01	2.04615599e-01
1807            	bottom	1.76104262e-01	3.78390974e-01	2.04615588e-01
1808            	bottom	1.76104262e-01	3.78390793e-01	2.04615579e-01
1809            	bottom	1.76104262e-01	3.78390612e-01	2.04615568e-01
1810            	bottom	1.76104262e-01	3.78390432e-01	2.04615558e-01
1811            	bottom	1.76104262e-01	3.78390252e-01	2.04615546e-01
1812            	bottom	1.76104261e-01	3.78390073e-01	2.04615536e-01
1813            	bottom	1.76104261e-01	3.78389894e-01	2.04615525e-01
1814            	bottom	1.76104261e-01	3.78389717e-01	2.04615515e-01
1815            	bottom	1.76104261e-01	3.78389539e-01	2.04615503e-01
1816            	bottom	1.76104261e-01	3.78389362e-01	2.04615492e-01
1817            	bottom	1.76104261e-01	3.78389186e-01	2.04615480e-01
1818            	bottom	1.76104261e-01	3.78389010e-01	2.04615470e-01
1819            	bottom	1.76104260e-01	3.78388835e-01	2.04615458e-01
1820            	bottom	1.76104260e-01	3.78388660e-01	2.04615447e-01
1821            	bottom	1.76104260e-01	3.78388486e-01	2.04615435e-01
1822            	bottom	1.76104260e-01	3.78388313e-01	2.04615424e-01
1823            	bottom	1.76104260e-01	3.78388139e-01	2.04615412e-01
1824            	bottom	1.76104259e-01	3.78387967e-01	2.04615401e-01
1825            	bottom	1.76104259e-01	3.78387794e-01	2.04615389e-01
1826            	bottom	1.76104259e-01	3.78387622e-01	2.04615378e-01
1827            	bottom	1.76104259e-01	3.78387451e-01	2.04615365e-01
1828            	bottom	1.76104259e-01	3.78387280e-01	2.04615355e-01
1829            	bottom	1.76104259e-01	3.78387109e-01	2.04615342e-01
1830            	bottom	1.76104258e-01	3.78386939e-01	2.04615332e-01
1831            	bottom	1.76104258e-01	3.78386769e-01	2.04615320e-01
1832            	bottom	1.76104258e-01	3.78386600e-01	2.04615309e-01
1833            	bottom	1.76104258e-01	3.78386431e-01	2.04615297e-01
1834            	bottom	1.76104258e-01	3.78386262e-01	2.04615287e-01
1835            	bottom	1.76104257e-01	3.78386094e-01	2.04615275e-01
1836            	bottom	1.76104257e-01	3.78385927e-01	2.04615264e-01
1837            	bottom	1.76104257e-01	3.78385759e-01	2.04615253e-01
1838            	bottom	1.76104257e-01	3.78385592e-01	2.04615243e-01
1839            	bottom	1.76104257e-01	3.78385425e-01	2.04615231e-01
1840            	bottom	1.76104256e-01	3.78385259e-01	2.04615221e-01
1841            	bottom	1.76104256e-01	3.78385094e-01	2.04615210e-01
1842            	bottom	1.76104256e-01	3.78384928e-01	2.04615200e-01
1843            	bottom	1.76104256e-01	3.78384763e-01	2.04615189e-01
1844            	bottom	1.76104256e-01	3.78384599e-01	2.04615179e-01
1845            	bottom	1.76104255e-01	3.78384435e-01	2.04615168e-01
1846            	bottom	1.76104255e-01	3.78384271e-01	2.04615159e-01
1847            	bottom	1.76104255e-01	3.78384107e-01	2.04615148e-01
1848            	bottom	1.76104255e-01	3.78383944e-01	2.04615139e-01
1849            	bottom	1.76104255e-01	3.78383782e-01	2.04615129e-01
1850            	bottom	1.76104255e-01	3.78383620e-01	2.04615120e-01
1851            	bottom	1.76104254e-01	3.78383457e-01	2.04615110e-01
1852            	bottom	1.76104254e-01	3.78383296e-01	2.04615101e-01
1853            	bottom	1.76104254e-01	3.78383135e-01	2.04615091e-01
1854            	bottom	1.76104254e-01	3.78382974e-01	2.04615082e-01
1855            	bottom	1.76104254e-01	3.78382813e-01	2.04615072e-01
1856            	bottom	1.76104254e-01	3.78382653e-01	2.04615064e-01
1857            	bottom	1.76104254e-01	3.78382493e-01	2.04615055e-01
1858            	bottom	1.76104253e-01	3.78382334e-01	2.04615047e-01
1859            	bottom	1.76104253e-01	3.78382175e-01	2.04615037e-01
1860            	bottom	1.76104253e-01	3.78382016e-01	2.04615029e-01
1861            	bottom	1.76104253e-01	3.78381857e-01	2.04615020e-01
1862            	bottom	1.76104253e-01	3.78381699e-01	2.04615013e-01
1863            	bottom	1.76104253e-01	3.78381541e-01	2.04615004e-01
1864            	bottom	1.76104253e-01	3.78381383e-01	2.04614997e-01
1865            	bottom	1.76104252e-01	3.78381225e-01	2.04614988e-01
1866            	bottom	1.76104252e-01	3.78381066e-01	2.04614981e-01
1867            	bottom	1.76104252e-01	3.78380908e-01	2.04614972e-01
1868            	bottom	1.76104252e-01	3.78380750e-01	2.04614965e-01
1869            	bottom	1.76104252e-01	3.78380591e-01	2.04614957e-01
1870            	bottom	1.76104252e-01	3.78380431e-01	2.04614950e-01
1871            	bottom	1.76104252e-01	3.78380271e-01	2.04614942e-01
1872            	bottom	1.76104251e-01	3.78380111e-01	2.04614935e-01
1873            	bottom	1.76104251e-01	3.78379950e-01	2.04614927e-01
1874            	bottom	1.76104251e-01	3.78379789e-01	2.04614920e-01
1875            	bottom	1.76104251e-01	3.78379626e-01	2.04614912e-01
1876            	bottom	1.76104251e-01	3.78379464e-01	2.04614906e-01
1877            	bottom	1.76104251e-01	3.78379300e-01	2.04614898e-01
1878            	bottom	1.76104251e-01	3.78379136e-01	2.04614891e-01
1879            	bottom	1.76104250e-01	3.78378972e-01	2.04614883e-01
1880            	bottom	1.76104250e-01	3.78378807e-01	2.04614876e-01
1881            	bottom	1.76104250e-01	3.78378643e-01	2.04614868e-01
1882            	bottom	1.76104250e-01	3.78378478e-01	2.04614862e-01
1883            	bottom	1.76104250e-01	3.78378313e-01	2.04614853e-01
1884            	bottom	1.76104250e-01	3.78378148e-01	2.04614847e-01
1885            	bottom	1.76104250e-01	3.78377983e-01	2.04614838e-01
1886            	bottom	1.76104249e-01	3.78377819e-01	2.04614831e-01
1887            	bottom	1.76104249e-01	3.78377655e-01	2.04614822e-01
1888            	bottom	1.76104249e-01	3.78377491e-01	2.04614815e-01
1889            	bottom	1.76104249e-01	3.78377327e-01	2.04614806e-01
1890            	bottom	1.76104249e-01	3.78377164e-01	2.04614799e-01
1891            	bottom	1.76104249e-01	3.78377001e-01	2.04614789e-01
1892            	bottom	1.76104248e-01	3.78376839e-01	2.04614782e-01
1893            	bottom	1.76104248e-01	3.78376677e-01	2.04614772e-01
1894            	bottom	1.76104248e-01	3.78376515e-01	2.04614764e-01
1895            	bottom	1.76104248e-01	3.78376354e-01	2.04614754e-01
1896            	bottom	1.76104248e-01	3.78376193e-01	2.04614746e-01
1897            	bottom	1.76104248e-01	3.78376032e-01	2.04614735e-01
1898            	bottom	1.76104247e-01	3.78375873e-01	2.04614727e-01
1899            	bottom	1.76104247e-01	3.78375713e-01	2.04614716e-01
1900            	bottom	1.76104247e-01	3.78375554e-01	2.04614707e-01
1901            	bottom	1.76104247e-01	3.78375395e-01	2.04614697e-01
1902            	bottom	1.76104247e-01	3.78375237e-01	2.04614687e-01
1903            	bottom	1.76104246e-01	3.78375079e-01	2.04614677e-01
1904            	bottom	1.76104246e-01	3.78374921e-01	2.04614667e-01
1905            	bottom	1.76104246e-01	3.78374764e-01	2.04614656e-01
1906            	bottom	1.76104246e-01	3.78374607e-01	2.04614647e-01
1907            	bottom	1.76104246e-01	3.78374451e-01	2.04614636e-01
1908            	bottom	1.76104245e-01	3.78374294e-01	2.04614626e-01
1909            	bottom	1.76104245e-01	3.78374138e-01	2.04614615e-01
1910            	bottom	1.76104245e-01	3.78373983e-01	2.04614605e-01
1911            	bottom	1.76104245e-01	3.78373828e-01	2.04614594e-01
1912            	bottom	1.76104245e-01	3.78373673e-01	2.04614584e-01
1913            	bottom	1.76104244e-01	3.78373518e-01	2.04614573e-01
1914            	bottom	1.76104244e-01	3.78373364e-01	2.04614563e-01
1915            	bottom	1.76104244e-01	3.78373209e-01	2.04614552e-01
1916            	bottom	1.76104244e-01	3.78373056e-01	2.04614542e-01
1917            	bottom	1.76104244e-01	3.78372902e-01	2.04614531e-01
1918            	bottom	1.76104243e-01	3.78372749e-01	2.04614521e-01
1919            	bottom	1.76104243e-01	3.78372595e-01	2.04614510e-01
1920            	bottom	1.76104243e-01	3.78372443e-01	2.04614500e-01
1921            	bottom	1.76104243e-01	3.78372290e-01	2.04614489e-01
1922            	bottom	1.76104243e-01	3.78372137e-01	2.04614479e-01
1923            	bottom	1.76104242e-01	3.78371985e-01	2.04614468e-01
1924            	bottom	1.76104242e-01	3.78371833e-01	2.04614459e-01
1925            	bottom	1.76104242e-01	3.78371681e-01	2.04614448e-01
1926            	bottom	1.76104242e-01	3.78371529e-01	2.04614438e-01
1927            	bottom	1.76104242e-01	3.78371378e-01	2.04614427e-01
1928            	bottom	1.76104242e-01	3.78371226e-01	2.04614417e-01
1929            	bottom	1.76104241e-01	3.78371075e-01	2.04614406e-01
1930            	bottom	1.76104241e-01	3.78370924e-01	2.04614397e-01
1931            	bottom	1.76104241e-01	3.78370773e-01	2.04614386e-01
1932            	bottom	1.76104241e-01	3.78370623e-01	2.04614377e-01
1933            	bottom	1.76104241e-01	3.78370472e-01	2.04614366e-01
1934            	bottom	1.76104241e-01	3.78370322e-01	2.04614356e-01
1935            	bottom	1.76104240e-01	3.78370172e-01	2.04614345e-01
1936            	bottom	1.76104240e-01	3.78370022e-01	2.04614336e-01
1937            	bottom	1.76104240e-01	3.78369872e-01	2.04614325e-01
1938            	bottom	1.76104240e-01	3.78369722e-01	2.04614316e-01
1939            	bottom	1.76104240e-01	3.78369573e-01	2.04614305e-01
1940            	bottom	1.76104240e-01	3.78369424e-01	2.04614296e-01
1941            	bottom	1.76104239e-01	3.78369275e-01	2.04614285e-01
1942            	bottom	1.76104239e-01	3.78369126e-01	2.04614276e-01
1943            	bottom	1.76104239e-01	3.78368977e-01	2.04614265e-01
1944            	bottom	1.76104239e-01	3.78368829e-01	2.04614256e-01
1945            	bottom	1.76104239e-01	3.78368682e-01	2.04614245e-01
1946            	bottom	1.76104239e-01	3.78368534e-01	2.04614236e-01
1947            	bottom	1.76104239e-01	3.78368387e-01	2.04614225e-01
1948            	bottom	1.76104239e-01	3.78368240e-01	2.04614216e-01
1949            	bottom	1.76104238e-01	3.78368094e-01	2.04614205e-01
1950            	bottom	1.76104238e-01	3.78367948e-01	2.04614196e-01
1951            	bottom	1.76104238e-01	3.78367802e-01	2.04614185e-01
1952            	bottom	1.76104238e-01	3.78367657e-01	2.04614176e-01
1953            	bottom	1.76104238e-01	3.78367512e-01	2.04614165e-01
1954            	bottom	1.76104238e-01	3.78367367e-01	2.04614156e-01
1955            	bottom	1.76104238e-01	3.78367223e-01	2.04614146e-01
1956            	bottom	1.76104238e-01	3.78367079e-01	2.04614137e-01
1957            	bottom	1.76104237e-01	3.78366936e-01	2.04614126e-01
1958            	bottom	1.76104237e-01	3.78366792e-01	2.04614117e-01
1959            	bottom	1.76104237e-01	3.78366649e-01	2.04614107e-01
1960            	bottom	1.76104237e-01	3.78366507e-01	2.04614098e-01
1961            	bottom	1.76104237e-01	3.78366365e-01	2.04614087e-01
1962            	bottom	1.76104237e-01	3.78366223e-01	2.04614079e-01
1963            	bottom	1.76104237e-01	3.78366081e-01	2.04614068e-01
1964            	bottom	1.76104237e-01	3.78365939e-01	2.04614060e-01
1965            	bottom	1.76104237e-01	3.78365798e-01	2.04614049e-01
1966            	bottom	1.76104236e-01	3.78365656e-01	2.04614041e-01
1967            	bottom	1.76104236e-01	3.78365515e-01	2.04614031e-01
1968            	bottom	1.76104236e-01	3.78365374e-01	2.04614022e-01
1969            	bottom	1.76104236e-01	3.78365234e-01	2.04614012e-01
1970            	bottom	1.76104236e-01	3.78365093e-01	2.04614004e-01
1971            	bottom	1.76104236e-01	3.78364952e-01	2.04613994e-01
1972            	bottom	1.76104236e-01	3.78364812e-01	2.04613986e-01
1973            	bottom	1.76104236e-01	3.78364672e-01	2.04613976e-01
1974            	bottom	1.76104236e-01	3.78364532e-01	2.04613968e-01
1975            	bottom	1.76104236e-01	3.78364391e-01	2.04613958e-01
1976            	bottom	1.76104235e-01	3.78364251e-01	2.04613950e-01
1977            	bottom	1.76104235e-01	3.78364111e-01	2.04613941e-01
1978            	bottom	1.76104235e-01	3.78363972e-01	2.04613933e-01
1979            	bottom	1.76104235e-01	3.78363832e-01	2.04613923e-01
1980            	bottom	1.76104235e-01	3.78363693e-01	2.04613915e-01
1981            	bottom	1.76104235e-01	3.78363553e-01	2.04613906e-01
1982            	bottom	1.76104235e-01	3.78363414e-01	2.04613898e-01
1983            	bottom	1.76104235e-01	3.78363275e-01	2.04613889e-01
1984            	bottom	1.76104235e-01	3.78363136e-01	2.04613881e-01
1985            	bottom	1.76104235e-01	3.78362997e-01	2.04613872e-01
1986            	bottom	1.76104234e-01	3.78362858e-01	2.04613864e-01
1987            	bottom	1.76104234e-01	3.78362720e-01	2.04613855e-01
1988            	bottom	1.76104234e-01	3.78362582e-01	2.04613847e-01
1989            	bottom	1.76104234e-01	3.78362444e-01	2.04613838e-01
1990            	bottom	1.76104234e-01	3.78362306e-01	2.04613831e-01
1991            	bottom	1.76104234e-01	3.78362168e-01	2.04613822e-01
1992            	bottom	1.76104234e-01	3.78362031e-01	2.04613814e-01
1993            	bottom	1.76104234e-01	3.78361894e-01	2.04613805e-01
1994            	bottom	1.76104234e-01	3.78361757e-01	2.04613797e-01
1995            	bottom	1.76104234e-01	3.78361620e-01	2.04613788e-01
1996            	bottom	1.76104234e-01	3.78361484e-01	2.04613781e-01
1997            	bottom	1.76104234e-01	3.78361347e-01	2.04613772e-01
1998            	bottom	1.76104233e-01	3.78361212e-01	2.04613764e-01
1999            	bottom	1.76104233e-01	3.78361076e-01	2.04613755e-01
2000            	bottom	1.76104233e-01	3.78360940e-01	2.04613748e-01
