# y+ ()         
# Time          	patch           	min             	max             	average         
1621            	bottom	1.52727560e+01	9.28762113e+01	7.43415229e+01
1622            	bottom	1.52728506e+01	9.28762172e+01	7.43415434e+01
1623            	bottom	1.52729452e+01	9.28762230e+01	7.43415638e+01
1624            	bottom	1.52730396e+01	9.28762289e+01	7.43415843e+01
1625            	bottom	1.52731339e+01	9.28762348e+01	7.43416047e+01
1626            	bottom	1.52732282e+01	9.28762407e+01	7.43416251e+01
1627            	bottom	1.52733223e+01	9.28762466e+01	7.43416455e+01
1628            	bottom	1.52734164e+01	9.28762524e+01	7.43416658e+01
1629            	bottom	1.52735103e+01	9.28762583e+01	7.43416862e+01
1630            	bottom	1.52736041e+01	9.28762641e+01	7.43417065e+01
1631            	bottom	1.52736979e+01	9.28762700e+01	7.43417268e+01
1632            	bottom	1.52737915e+01	9.28762758e+01	7.43417470e+01
1633            	bottom	1.52738850e+01	9.28762817e+01	7.43417673e+01
1634            	bottom	1.52739785e+01	9.28762875e+01	7.43417875e+01
1635            	bottom	1.52740718e+01	9.28762933e+01	7.43418077e+01
1636            	bottom	1.52741651e+01	9.28762991e+01	7.43418279e+01
1637            	bottom	1.52742582e+01	9.28763049e+01	7.43418481e+01
1638            	bottom	1.52743513e+01	9.28763107e+01	7.43418682e+01
1639            	bottom	1.52744442e+01	9.28763165e+01	7.43418883e+01
1640            	bottom	1.52745371e+01	9.28763223e+01	7.43419085e+01
1641            	bottom	1.52746298e+01	9.28763281e+01	7.43419285e+01
1642            	bottom	1.52747225e+01	9.28763339e+01	7.43419486e+01
1643            	bottom	1.52748150e+01	9.28763396e+01	7.43419686e+01
1644            	bottom	1.52749075e+01	9.28763454e+01	7.43419887e+01
1645            	bottom	1.52749999e+01	9.28763512e+01	7.43420087e+01
1646            	bottom	1.52750921e+01	9.28763569e+01	7.43420287e+01
1647            	bottom	1.52751843e+01	9.28763627e+01	7.43420486e+01
1648            	bottom	1.52752764e+01	9.28763684e+01	7.43420686e+01
1649            	bottom	1.52753684e+01	9.28763742e+01	7.43420885e+01
1650            	bottom	1.52754603e+01	9.28763799e+01	7.43421084e+01
1651            	bottom	1.52755520e+01	9.28763856e+01	7.43421283e+01
1652            	bottom	1.52756437e+01	9.28763914e+01	7.43421482e+01
1653            	bottom	1.52757353e+01	9.28763971e+01	7.43421680e+01
1654            	bottom	1.52758268e+01	9.28764028e+01	7.43421878e+01
1655            	bottom	1.52759182e+01	9.28764085e+01	7.43422076e+01
1656            	bottom	1.52760095e+01	9.28764142e+01	7.43422274e+01
1657            	bottom	1.52761008e+01	9.28764199e+01	7.43422472e+01
1658            	bottom	1.52761919e+01	9.28764256e+01	7.43422669e+01
1659            	bottom	1.52762829e+01	9.28764313e+01	7.43422867e+01
1660            	bottom	1.52763738e+01	9.28764370e+01	7.43423064e+01
1661            	bottom	1.52764647e+01	9.28764426e+01	7.43423261e+01
1662            	bottom	1.52765554e+01	9.28764483e+01	7.43423457e+01
1663            	bottom	1.52766461e+01	9.28764540e+01	7.43423654e+01
1664            	bottom	1.52767366e+01	9.28764596e+01	7.43423850e+01
1665            	bottom	1.52768271e+01	9.28764653e+01	7.43424046e+01
1666            	bottom	1.52769175e+01	9.28764709e+01	7.43424242e+01
1667            	bottom	1.52770078e+01	9.28764766e+01	7.43424438e+01
1668            	bottom	1.52770981e+01	9.28764822e+01	7.43424634e+01
1669            	bottom	1.52771883e+01	9.28764878e+01	7.43424829e+01
1670            	bottom	1.52772783e+01	9.28764935e+01	7.43425024e+01
1671            	bottom	1.52773683e+01	9.28764991e+01	7.43425219e+01
1672            	bottom	1.52774582e+01	9.28765047e+01	7.43425414e+01
1673            	bottom	1.52775480e+01	9.28765103e+01	7.43425609e+01
1674            	bottom	1.52776377e+01	9.28765159e+01	7.43425803e+01
1675            	bottom	1.52777272e+01	9.28765215e+01	7.43425998e+01
1676            	bottom	1.52778167e+01	9.28765271e+01	7.43426192e+01
1677            	bottom	1.52779061e+01	9.28765327e+01	7.43426386e+01
1678            	bottom	1.52779953e+01	9.28765383e+01	7.43426579e+01
1679            	bottom	1.52780845e+01	9.28765439e+01	7.43426773e+01
1680            	bottom	1.52781735e+01	9.28765494e+01	7.43426966e+01
1681            	bottom	1.52782625e+01	9.28765550e+01	7.43427159e+01
1682            	bottom	1.52783513e+01	9.28765606e+01	7.43427352e+01
1683            	bottom	1.52784401e+01	9.28765661e+01	7.43427545e+01
1684            	bottom	1.52785287e+01	9.28765717e+01	7.43427738e+01
1685            	bottom	1.52786173e+01	9.28765772e+01	7.43427930e+01
1686            	bottom	1.52787057e+01	9.28765827e+01	7.43428122e+01
1687            	bottom	1.52787941e+01	9.28765883e+01	7.43428314e+01
1688            	bottom	1.52788824e+01	9.28765938e+01	7.43428506e+01
1689            	bottom	1.52789706e+01	9.28765993e+01	7.43428698e+01
1690            	bottom	1.52790586e+01	9.28766049e+01	7.43428889e+01
1691            	bottom	1.52791466e+01	9.28766104e+01	7.43429080e+01
1692            	bottom	1.52792345e+01	9.28766159e+01	7.43429271e+01
1693            	bottom	1.52793223e+01	9.28766214e+01	7.43429462e+01
1694            	bottom	1.52794101e+01	9.28766269e+01	7.43429652e+01
1695            	bottom	1.52794977e+01	9.28766324e+01	7.43429843e+01
1696            	bottom	1.52795852e+01	9.28766379e+01	7.43430033e+01
1697            	bottom	1.52796727e+01	9.28766434e+01	7.43430223e+01
1698            	bottom	1.52797600e+01	9.28766489e+01	7.43430413e+01
1699            	bottom	1.52798473e+01	9.28766543e+01	7.43430602e+01
1700            	bottom	1.52799345e+01	9.28766598e+01	7.43430792e+01
1701            	bottom	1.52800216e+01	9.28766653e+01	7.43430981e+01
1702            	bottom	1.52801086e+01	9.28766707e+01	7.43431170e+01
1703            	bottom	1.52801956e+01	9.28766762e+01	7.43431359e+01
1704            	bottom	1.52802824e+01	9.28766817e+01	7.43431548e+01
1705            	bottom	1.52803692e+01	9.28766871e+01	7.43431736e+01
1706            	bottom	1.52804558e+01	9.28766926e+01	7.43431924e+01
1707            	bottom	1.52805424e+01	9.28766980e+01	7.43432112e+01
1708            	bottom	1.52806289e+01	9.28767034e+01	7.43432300e+01
1709            	bottom	1.52807153e+01	9.28767089e+01	7.43432488e+01
1710            	bottom	1.52808016e+01	9.28767143e+01	7.43432675e+01
1711            	bottom	1.52808879e+01	9.28767197e+01	7.43432862e+01
1712            	bottom	1.52809740e+01	9.28767251e+01	7.43433049e+01
1713            	bottom	1.52810601e+01	9.28767305e+01	7.43433236e+01
1714            	bottom	1.52811461e+01	9.28767358e+01	7.43433423e+01
1715            	bottom	1.52812320e+01	9.28767412e+01	7.43433609e+01
1716            	bottom	1.52813178e+01	9.28767466e+01	7.43433796e+01
1717            	bottom	1.52814035e+01	9.28767520e+01	7.43433982e+01
1718            	bottom	1.52814891e+01	9.28767573e+01	7.43434168e+01
1719            	bottom	1.52815747e+01	9.28767627e+01	7.43434354e+01
1720            	bottom	1.52816601e+01	9.28767680e+01	7.43434539e+01
1721            	bottom	1.52817455e+01	9.28767734e+01	7.43434725e+01
1722            	bottom	1.52818308e+01	9.28767787e+01	7.43434910e+01
1723            	bottom	1.52819160e+01	9.28767841e+01	7.43435095e+01
1724            	bottom	1.52820011e+01	9.28767894e+01	7.43435280e+01
1725            	bottom	1.52820861e+01	9.28767948e+01	7.43435464e+01
1726            	bottom	1.52821711e+01	9.28768001e+01	7.43435649e+01
1727            	bottom	1.52822560e+01	9.28768054e+01	7.43435833e+01
1728            	bottom	1.52823407e+01	9.28768107e+01	7.43436017e+01
1729            	bottom	1.52824254e+01	9.28768161e+01	7.43436201e+01
1730            	bottom	1.52825100e+01	9.28768214e+01	7.43436385e+01
1731            	bottom	1.52825946e+01	9.28768267e+01	7.43436569e+01
1732            	bottom	1.52826790e+01	9.28768320e+01	7.43436752e+01
1733            	bottom	1.52827634e+01	9.28768373e+01	7.43436935e+01
1734            	bottom	1.52828476e+01	9.28768426e+01	7.43437118e+01
1735            	bottom	1.52829318e+01	9.28768478e+01	7.43437301e+01
1736            	bottom	1.52830159e+01	9.28768531e+01	7.43437484e+01
1737            	bottom	1.52831000e+01	9.28768584e+01	7.43437667e+01
1738            	bottom	1.52831839e+01	9.28768637e+01	7.43437849e+01
1739            	bottom	1.52832678e+01	9.28768689e+01	7.43438031e+01
1740            	bottom	1.52833515e+01	9.28768742e+01	7.43438213e+01
1741            	bottom	1.52834352e+01	9.28768795e+01	7.43438395e+01
1742            	bottom	1.52835188e+01	9.28768847e+01	7.43438577e+01
1743            	bottom	1.52836024e+01	9.28768900e+01	7.43438758e+01
1744            	bottom	1.52836858e+01	9.28768952e+01	7.43438939e+01
1745            	bottom	1.52837692e+01	9.28769004e+01	7.43439120e+01
1746            	bottom	1.52838524e+01	9.28769057e+01	7.43439301e+01
1747            	bottom	1.52839356e+01	9.28769109e+01	7.43439482e+01
1748            	bottom	1.52840188e+01	9.28769161e+01	7.43439663e+01
1749            	bottom	1.52841018e+01	9.28769213e+01	7.43439843e+01
1750            	bottom	1.52841847e+01	9.28769266e+01	7.43440023e+01
1751            	bottom	1.52842676e+01	9.28769318e+01	7.43440203e+01
1752            	bottom	1.52843504e+01	9.28769370e+01	7.43440383e+01
1753            	bottom	1.52844331e+01	9.28769422e+01	7.43440563e+01
1754            	bottom	1.52845157e+01	9.28769474e+01	7.43440742e+01
1755            	bottom	1.52845983e+01	9.28769525e+01	7.43440922e+01
1756            	bottom	1.52846807e+01	9.28769577e+01	7.43441101e+01
1757            	bottom	1.52847631e+01	9.28769629e+01	7.43441280e+01
1758            	bottom	1.52848454e+01	9.28769681e+01	7.43441459e+01
1759            	bottom	1.52849276e+01	9.28769732e+01	7.43441637e+01
1760            	bottom	1.52850098e+01	9.28769784e+01	7.43441816e+01
1761            	bottom	1.52850918e+01	9.28769836e+01	7.43441994e+01
1762            	bottom	1.52851738e+01	9.28769887e+01	7.43442172e+01
1763            	bottom	1.52852557e+01	9.28769939e+01	7.43442350e+01
1764            	bottom	1.52853375e+01	9.28769990e+01	7.43442528e+01
1765            	bottom	1.52854193e+01	9.28770042e+01	7.43442705e+01
1766            	bottom	1.52855009e+01	9.28770093e+01	7.43442883e+01
1767            	bottom	1.52855825e+01	9.28770144e+01	7.43443060e+01
1768            	bottom	1.52856640e+01	9.28770196e+01	7.43443237e+01
1769            	bottom	1.52857454e+01	9.28770247e+01	7.43443414e+01
1770            	bottom	1.52858268e+01	9.28770298e+01	7.43443591e+01
1771            	bottom	1.52859081e+01	9.28770349e+01	7.43443767e+01
1772            	bottom	1.52859892e+01	9.28770400e+01	7.43443944e+01
1773            	bottom	1.52860703e+01	9.28770451e+01	7.43444120e+01
1774            	bottom	1.52861514e+01	9.28770502e+01	7.43444296e+01
1775            	bottom	1.52862323e+01	9.28770553e+01	7.43444472e+01
1776            	bottom	1.52863132e+01	9.28770604e+01	7.43444647e+01
1777            	bottom	1.52863940e+01	9.28770655e+01	7.43444823e+01
1778            	bottom	1.52864747e+01	9.28770705e+01	7.43444998e+01
1779            	bottom	1.52865553e+01	9.28770756e+01	7.43445173e+01
1780            	bottom	1.52866359e+01	9.28770807e+01	7.43445348e+01
1781            	bottom	1.52867164e+01	9.28770857e+01	7.43445523e+01
1782            	bottom	1.52867968e+01	9.28770908e+01	7.43445698e+01
1783            	bottom	1.52868771e+01	9.28770958e+01	7.43445872e+01
1784            	bottom	1.52869573e+01	9.28771009e+01	7.43446047e+01
1785            	bottom	1.52870375e+01	9.28771059e+01	7.43446221e+01
1786            	bottom	1.52871176e+01	9.28771110e+01	7.43446395e+01
1787            	bottom	1.52871976e+01	9.28771160e+01	7.43446568e+01
1788            	bottom	1.52872776e+01	9.28771211e+01	7.43446742e+01
1789            	bottom	1.52873574e+01	9.28771261e+01	7.43446915e+01
1790            	bottom	1.52874372e+01	9.28771311e+01	7.43447089e+01
1791            	bottom	1.52875169e+01	9.28771361e+01	7.43447262e+01
1792            	bottom	1.52875965e+01	9.28771411e+01	7.43447435e+01
1793            	bottom	1.52876761e+01	9.28771461e+01	7.43447608e+01
1794            	bottom	1.52877556e+01	9.28771511e+01	7.43447780e+01
1795            	bottom	1.52878350e+01	9.28771561e+01	7.43447953e+01
1796            	bottom	1.52879143e+01	9.28771611e+01	7.43448125e+01
1797            	bottom	1.52879935e+01	9.28771661e+01	7.43448297e+01
1798            	bottom	1.52880727e+01	9.28771711e+01	7.43448469e+01
1799            	bottom	1.52881518e+01	9.28771761e+01	7.43448641e+01
1800            	bottom	1.52882308e+01	9.28771811e+01	7.43448813e+01
1801            	bottom	1.52883098e+01	9.28771861e+01	7.43448984e+01
1802            	bottom	1.52883886e+01	9.28771910e+01	7.43449155e+01
1803            	bottom	1.52884674e+01	9.28771960e+01	7.43449327e+01
1804            	bottom	1.52885461e+01	9.28772010e+01	7.43449498e+01
1805            	bottom	1.52886248e+01	9.28772059e+01	7.43449668e+01
1806            	bottom	1.52887034e+01	9.28772109e+01	7.43449839e+01
1807            	bottom	1.52887819e+01	9.28772158e+01	7.43450010e+01
1808            	bottom	1.52888603e+01	9.28772208e+01	7.43450180e+01
1809            	bottom	1.52889386e+01	9.28772257e+01	7.43450350e+01
1810            	bottom	1.52890169e+01	9.28772306e+01	7.43450520e+01
1811            	bottom	1.52890951e+01	9.28772356e+01	7.43450690e+01
1812            	bottom	1.52891732e+01	9.28772405e+01	7.43450860e+01
1813            	bottom	1.52892512e+01	9.28772454e+01	7.43451029e+01
1814            	bottom	1.52893292e+01	9.28772503e+01	7.43451198e+01
1815            	bottom	1.52894071e+01	9.28772552e+01	7.43451368e+01
1816            	bottom	1.52894849e+01	9.28772601e+01	7.43451537e+01
1817            	bottom	1.52895627e+01	9.28772650e+01	7.43451706e+01
1818            	bottom	1.52896404e+01	9.28772699e+01	7.43451874e+01
1819            	bottom	1.52897180e+01	9.28772748e+01	7.43452043e+01
1820            	bottom	1.52897955e+01	9.28772797e+01	7.43452211e+01
1821            	bottom	1.52898729e+01	9.28772846e+01	7.43452380e+01
1822            	bottom	1.52899503e+01	9.28772895e+01	7.43452548e+01
1823            	bottom	1.52900276e+01	9.28772944e+01	7.43452716e+01
1824            	bottom	1.52901049e+01	9.28772992e+01	7.43452883e+01
1825            	bottom	1.52901820e+01	9.28773041e+01	7.43453051e+01
1826            	bottom	1.52902591e+01	9.28773090e+01	7.43453218e+01
1827            	bottom	1.52903361e+01	9.28773138e+01	7.43453386e+01
1828            	bottom	1.52904131e+01	9.28773187e+01	7.43453553e+01
1829            	bottom	1.52904899e+01	9.28773235e+01	7.43453720e+01
1830            	bottom	1.52905667e+01	9.28773284e+01	7.43453887e+01
1831            	bottom	1.52906435e+01	9.28773332e+01	7.43454053e+01
1832            	bottom	1.52907201e+01	9.28773381e+01	7.43454220e+01
1833            	bottom	1.52907967e+01	9.28773429e+01	7.43454386e+01
1834            	bottom	1.52908732e+01	9.28773477e+01	7.43454552e+01
1835            	bottom	1.52909497e+01	9.28773526e+01	7.43454718e+01
1836            	bottom	1.52910260e+01	9.28773574e+01	7.43454884e+01
1837            	bottom	1.52911023e+01	9.28773622e+01	7.43455050e+01
1838            	bottom	1.52911785e+01	9.28773670e+01	7.43455216e+01
1839            	bottom	1.52912547e+01	9.28773718e+01	7.43455381e+01
1840            	bottom	1.52913308e+01	9.28773766e+01	7.43455546e+01
1841            	bottom	1.52914068e+01	9.28773814e+01	7.43455712e+01
1842            	bottom	1.52914827e+01	9.28773862e+01	7.43455877e+01
1843            	bottom	1.52915586e+01	9.28773910e+01	7.43456041e+01
1844            	bottom	1.52916344e+01	9.28773958e+01	7.43456206e+01
1845            	bottom	1.52917101e+01	9.28774006e+01	7.43456371e+01
1846            	bottom	1.52917858e+01	9.28774054e+01	7.43456535e+01
1847            	bottom	1.52918613e+01	9.28774102e+01	7.43456699e+01
1848            	bottom	1.52919368e+01	9.28774149e+01	7.43456863e+01
1849            	bottom	1.52920123e+01	9.28774197e+01	7.43457027e+01
1850            	bottom	1.52920877e+01	9.28774245e+01	7.43457191e+01
1851            	bottom	1.52921630e+01	9.28774292e+01	7.43457354e+01
1852            	bottom	1.52922382e+01	9.28774340e+01	7.43457518e+01
1853            	bottom	1.52923134e+01	9.28774387e+01	7.43457681e+01
1854            	bottom	1.52923884e+01	9.28774435e+01	7.43457844e+01
1855            	bottom	1.52924635e+01	9.28774482e+01	7.43458007e+01
1856            	bottom	1.52925384e+01	9.28774529e+01	7.43458170e+01
1857            	bottom	1.52926133e+01	9.28774577e+01	7.43458333e+01
1858            	bottom	1.52926881e+01	9.28774624e+01	7.43458495e+01
1859            	bottom	1.52927628e+01	9.28774671e+01	7.43458658e+01
1860            	bottom	1.52928375e+01	9.28774719e+01	7.43458820e+01
1861            	bottom	1.52929121e+01	9.28774766e+01	7.43458982e+01
1862            	bottom	1.52929867e+01	9.28774813e+01	7.43459144e+01
1863            	bottom	1.52930611e+01	9.28774860e+01	7.43459306e+01
1864            	bottom	1.52931355e+01	9.28774907e+01	7.43459468e+01
1865            	bottom	1.52932098e+01	9.28774954e+01	7.43459629e+01
1866            	bottom	1.52932841e+01	9.28775001e+01	7.43459790e+01
1867            	bottom	1.52933583e+01	9.28775048e+01	7.43459952e+01
1868            	bottom	1.52934324e+01	9.28775095e+01	7.43460113e+01
1869            	bottom	1.52935065e+01	9.28775142e+01	7.43460274e+01
1870            	bottom	1.52935805e+01	9.28775189e+01	7.43460434e+01
1871            	bottom	1.52936544e+01	9.28775235e+01	7.43460595e+01
1872            	bottom	1.52937282e+01	9.28775282e+01	7.43460756e+01
1873            	bottom	1.52938020e+01	9.28775329e+01	7.43460916e+01
1874            	bottom	1.52938757e+01	9.28775376e+01	7.43461076e+01
1875            	bottom	1.52939494e+01	9.28775422e+01	7.43461236e+01
1876            	bottom	1.52940229e+01	9.28775469e+01	7.43461396e+01
1877            	bottom	1.52940964e+01	9.28775515e+01	7.43461556e+01
1878            	bottom	1.52941699e+01	9.28775562e+01	7.43461715e+01
1879            	bottom	1.52942433e+01	9.28775608e+01	7.43461875e+01
1880            	bottom	1.52943166e+01	9.28775655e+01	7.43462034e+01
1881            	bottom	1.52943898e+01	9.28775701e+01	7.43462193e+01
1882            	bottom	1.52944630e+01	9.28775747e+01	7.43462352e+01
1883            	bottom	1.52945361e+01	9.28775794e+01	7.43462511e+01
1884            	bottom	1.52946091e+01	9.28775840e+01	7.43462670e+01
1885            	bottom	1.52946821e+01	9.28775886e+01	7.43462829e+01
1886            	bottom	1.52947550e+01	9.28775932e+01	7.43462987e+01
1887            	bottom	1.52948278e+01	9.28775978e+01	7.43463145e+01
1888            	bottom	1.52949006e+01	9.28776025e+01	7.43463304e+01
1889            	bottom	1.52949733e+01	9.28776071e+01	7.43463462e+01
1890            	bottom	1.52950459e+01	9.28776117e+01	7.43463620e+01
1891            	bottom	1.52951185e+01	9.28776163e+01	7.43463777e+01
1892            	bottom	1.52951910e+01	9.28776209e+01	7.43463935e+01
1893            	bottom	1.52952634e+01	9.28776255e+01	7.43464092e+01
1894            	bottom	1.52953357e+01	9.28776300e+01	7.43464250e+01
1895            	bottom	1.52954080e+01	9.28776346e+01	7.43464407e+01
1896            	bottom	1.52954802e+01	9.28776392e+01	7.43464564e+01
1897            	bottom	1.52955523e+01	9.28776438e+01	7.43464721e+01
1898            	bottom	1.52956243e+01	9.28776483e+01	7.43464877e+01
1899            	bottom	1.52956963e+01	9.28776529e+01	7.43465034e+01
1900            	bottom	1.52957682e+01	9.28776575e+01	7.43465191e+01
1901            	bottom	1.52958400e+01	9.28776620e+01	7.43465347e+01
1902            	bottom	1.52959118e+01	9.28776666e+01	7.43465503e+01
1903            	bottom	1.52959835e+01	9.28776712e+01	7.43465659e+01
1904            	bottom	1.52960551e+01	9.28776757e+01	7.43465815e+01
1905            	bottom	1.52961267e+01	9.28776802e+01	7.43465970e+01
1906            	bottom	1.52961982e+01	9.28776848e+01	7.43466126e+01
1907            	bottom	1.52962696e+01	9.28776893e+01	7.43466281e+01
1908            	bottom	1.52963410e+01	9.28776939e+01	7.43466437e+01
1909            	bottom	1.52964123e+01	9.28776984e+01	7.43466592e+01
1910            	bottom	1.52964836e+01	9.28777029e+01	7.43466747e+01
1911            	bottom	1.52965547e+01	9.28777075e+01	7.43466902e+01
1912            	bottom	1.52966259e+01	9.28777120e+01	7.43467056e+01
1913            	bottom	1.52966969e+01	9.28777165e+01	7.43467211e+01
1914            	bottom	1.52967679e+01	9.28777210e+01	7.43467365e+01
1915            	bottom	1.52968389e+01	9.28777255e+01	7.43467519e+01
1916            	bottom	1.52969097e+01	9.28777300e+01	7.43467674e+01
1917            	bottom	1.52969806e+01	9.28777345e+01	7.43467828e+01
1918            	bottom	1.52970513e+01	9.28777390e+01	7.43467981e+01
1919            	bottom	1.52971220e+01	9.28777435e+01	7.43468135e+01
1920            	bottom	1.52971926e+01	9.28777480e+01	7.43468289e+01
1921            	bottom	1.52972632e+01	9.28777525e+01	7.43468442e+01
1922            	bottom	1.52973337e+01	9.28777570e+01	7.43468595e+01
1923            	bottom	1.52974042e+01	9.28777615e+01	7.43468749e+01
1924            	bottom	1.52974746e+01	9.28777660e+01	7.43468902e+01
1925            	bottom	1.52975449e+01	9.28777704e+01	7.43469055e+01
1926            	bottom	1.52976151e+01	9.28777749e+01	7.43469207e+01
1927            	bottom	1.52976854e+01	9.28777794e+01	7.43469360e+01
1928            	bottom	1.52977555e+01	9.28777838e+01	7.43469512e+01
1929            	bottom	1.52978256e+01	9.28777883e+01	7.43469665e+01
1930            	bottom	1.52978956e+01	9.28777927e+01	7.43469817e+01
1931            	bottom	1.52979656e+01	9.28777972e+01	7.43469969e+01
1932            	bottom	1.52980354e+01	9.28778016e+01	7.43470121e+01
1933            	bottom	1.52981053e+01	9.28778060e+01	7.43470273e+01
1934            	bottom	1.52981751e+01	9.28778105e+01	7.43470425e+01
1935            	bottom	1.52982448e+01	9.28778149e+01	7.43470576e+01
1936            	bottom	1.52983144e+01	9.28778193e+01	7.43470728e+01
1937            	bottom	1.52983840e+01	9.28778237e+01	7.43470879e+01
1938            	bottom	1.52984535e+01	9.28778282e+01	7.43471031e+01
1939            	bottom	1.52985230e+01	9.28778326e+01	7.43471182e+01
1940            	bottom	1.52985923e+01	9.28778370e+01	7.43471333e+01
1941            	bottom	1.52986617e+01	9.28778414e+01	7.43471483e+01
1942            	bottom	1.52987309e+01	9.28778458e+01	7.43471634e+01
1943            	bottom	1.52988001e+01	9.28778502e+01	7.43471785e+01
1944            	bottom	1.52988693e+01	9.28778546e+01	7.43471935e+01
1945            	bottom	1.52989384e+01	9.28778590e+01	7.43472085e+01
1946            	bottom	1.52990074e+01	9.28778633e+01	7.43472236e+01
1947            	bottom	1.52990763e+01	9.28778677e+01	7.43472386e+01
1948            	bottom	1.52991452e+01	9.28778721e+01	7.43472535e+01
1949            	bottom	1.52992141e+01	9.28778765e+01	7.43472685e+01
1950            	bottom	1.52992828e+01	9.28778809e+01	7.43472835e+01
1951            	bottom	1.52993516e+01	9.28778852e+01	7.43472984e+01
1952            	bottom	1.52994202e+01	9.28778896e+01	7.43473134e+01
1953            	bottom	1.52994888e+01	9.28778940e+01	7.43473283e+01
1954            	bottom	1.52995573e+01	9.28778983e+01	7.43473432e+01
1955            	bottom	1.52996258e+01	9.28779027e+01	7.43473581e+01
1956            	bottom	1.52996942e+01	9.28779070e+01	7.43473730e+01
1957            	bottom	1.52997626e+01	9.28779114e+01	7.43473879e+01
1958            	bottom	1.52998308e+01	9.28779157e+01	7.43474027e+01
1959            	bottom	1.52998991e+01	9.28779201e+01	7.43474176e+01
1960            	bottom	1.52999672e+01	9.28779244e+01	7.43474324e+01
1961            	bottom	1.53000353e+01	9.28779288e+01	7.43474472e+01
1962            	bottom	1.53001034e+01	9.28779331e+01	7.43474620e+01
1963            	bottom	1.53001714e+01	9.28779374e+01	7.43474768e+01
1964            	bottom	1.53002393e+01	9.28779418e+01	7.43474916e+01
1965            	bottom	1.53003072e+01	9.28779461e+01	7.43475064e+01
1966            	bottom	1.53003750e+01	9.28779504e+01	7.43475212e+01
1967            	bottom	1.53004427e+01	9.28779547e+01	7.43475359e+01
1968            	bottom	1.53005104e+01	9.28779590e+01	7.43475506e+01
1969            	bottom	1.53005781e+01	9.28779633e+01	7.43475653e+01
1970            	bottom	1.53006456e+01	9.28779676e+01	7.43475801e+01
1971            	bottom	1.53007131e+01	9.28779720e+01	7.43475947e+01
1972            	bottom	1.53007806e+01	9.28779763e+01	7.43476094e+01
1973            	bottom	1.53008480e+01	9.28779805e+01	7.43476241e+01
1974            	bottom	1.53009153e+01	9.28779848e+01	7.43476387e+01
1975            	bottom	1.53009826e+01	9.28779891e+01	7.43476534e+01
1976            	bottom	1.53010498e+01	9.28779934e+01	7.43476680e+01
1977            	bottom	1.53011170e+01	9.28779977e+01	7.43476826e+01
1978            	bottom	1.53011841e+01	9.28780020e+01	7.43476972e+01
1979            	bottom	1.53012511e+01	9.28780063e+01	7.43477118e+01
1980            	bottom	1.53013181e+01	9.28780105e+01	7.43477264e+01
1981            	bottom	1.53013850e+01	9.28780148e+01	7.43477410e+01
1982            	bottom	1.53014519e+01	9.28780191e+01	7.43477555e+01
1983            	bottom	1.53015187e+01	9.28780233e+01	7.43477701e+01
1984            	bottom	1.53015854e+01	9.28780276e+01	7.43477846e+01
1985            	bottom	1.53016521e+01	9.28780318e+01	7.43477991e+01
1986            	bottom	1.53017188e+01	9.28780361e+01	7.43478136e+01
1987            	bottom	1.53017853e+01	9.28780403e+01	7.43478281e+01
1988            	bottom	1.53018519e+01	9.28780446e+01	7.43478426e+01
1989            	bottom	1.53019183e+01	9.28780488e+01	7.43478571e+01
1990            	bottom	1.53019847e+01	9.28780530e+01	7.43478715e+01
1991            	bottom	1.53020511e+01	9.28780573e+01	7.43478860e+01
1992            	bottom	1.53021173e+01	9.28780615e+01	7.43479004e+01
1993            	bottom	1.53021836e+01	9.28780657e+01	7.43479148e+01
1994            	bottom	1.53022497e+01	9.28780700e+01	7.43479293e+01
1995            	bottom	1.53023159e+01	9.28780742e+01	7.43479437e+01
1996            	bottom	1.53023819e+01	9.28780784e+01	7.43479581e+01
1997            	bottom	1.53024479e+01	9.28780826e+01	7.43479724e+01
1998            	bottom	1.53025139e+01	9.28780868e+01	7.43479868e+01
1999            	bottom	1.53025797e+01	9.28780910e+01	7.43480012e+01
2000            	bottom	1.53026456e+01	9.28780952e+01	7.43480155e+01
