# y+ ()         
# Time          	patch           	min             	max             	average         
1646            	bottom	6.13084673e-02	8.07133144e-02	6.13863811e-02
1647            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1647            	bottom	6.12862948e-02	8.07065719e-02	6.13642958e-02
1648            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1648            	bottom	6.12641369e-02	8.06998432e-02	6.13422253e-02
1649            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1649            	bottom	6.12419938e-02	8.06931283e-02	6.13201697e-02
1650            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1650            	bottom	6.12198653e-02	8.06864271e-02	6.12981288e-02
1651            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1651            	bottom	6.11977515e-02	8.06797398e-02	6.12761027e-02
1652            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1652            	bottom	6.11756524e-02	8.06730661e-02	6.12540914e-02
1653            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1653            	bottom	6.11535679e-02	8.06664061e-02	6.12320948e-02
1654            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1654            	bottom	6.11314980e-02	8.06597599e-02	6.12101129e-02
1655            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1655            	bottom	6.11094427e-02	8.06531272e-02	6.11881457e-02
1656            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1656            	bottom	6.10874020e-02	8.06465081e-02	6.11661932e-02
1657            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1657            	bottom	6.10653758e-02	8.06399027e-02	6.11442553e-02
1658            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1658            	bottom	6.10433642e-02	8.06333108e-02	6.11223321e-02
1659            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1659            	bottom	6.10213672e-02	8.06267324e-02	6.11004236e-02
1660            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1660            	bottom	6.09993846e-02	8.06201675e-02	6.10785296e-02
1661            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1661            	bottom	6.09774165e-02	8.06136161e-02	6.10566503e-02
1662            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1662            	bottom	6.09554630e-02	8.06070782e-02	6.10347855e-02
1663            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1663            	bottom	6.09335238e-02	8.06005536e-02	6.10129353e-02
1664            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1664            	bottom	6.09115992e-02	8.05940425e-02	6.09910996e-02
1665            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1665            	bottom	6.08896889e-02	8.05875447e-02	6.09692784e-02
1666            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1666            	bottom	6.08677931e-02	8.05810603e-02	6.09474718e-02
1667            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1667            	bottom	6.08459116e-02	8.05745892e-02	6.09256797e-02
1668            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1668            	bottom	6.08240445e-02	8.05681314e-02	6.09039020e-02
1669            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1669            	bottom	6.08021918e-02	8.05616868e-02	6.08821388e-02
1670            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1670            	bottom	6.07803534e-02	8.05552555e-02	6.08603901e-02
1671            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1671            	bottom	6.07585294e-02	8.05488374e-02	6.08386557e-02
1672            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1672            	bottom	6.07367196e-02	8.05424324e-02	6.08169358e-02
1673            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1673            	bottom	6.07149242e-02	8.05360406e-02	6.07952303e-02
1674            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1674            	bottom	6.06931430e-02	8.05296620e-02	6.07735392e-02
1675            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1675            	bottom	6.06713761e-02	8.05232964e-02	6.07518624e-02
1676            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1676            	bottom	6.06496234e-02	8.05169439e-02	6.07301999e-02
1677            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1677            	bottom	6.06278850e-02	8.05106045e-02	6.07085518e-02
1678            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1678            	bottom	6.06061607e-02	8.05042781e-02	6.06869180e-02
1679            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1679            	bottom	6.05844507e-02	8.04979647e-02	6.06652985e-02
1680            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1680            	bottom	6.05627548e-02	8.04916642e-02	6.06436933e-02
1681            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1681            	bottom	6.05410731e-02	8.04853767e-02	6.06221024e-02
1682            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1682            	bottom	6.05194055e-02	8.04791021e-02	6.06005257e-02
1683            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1683            	bottom	6.04977520e-02	8.04728404e-02	6.05789632e-02
1684            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1684            	bottom	6.04761127e-02	8.04665916e-02	6.05574149e-02
1685            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1685            	bottom	6.04544874e-02	8.04603556e-02	6.05358808e-02
1686            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1686            	bottom	6.04328763e-02	8.04541324e-02	6.05143610e-02
1687            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1687            	bottom	6.04112792e-02	8.04479221e-02	6.04928552e-02
1688            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1688            	bottom	6.03896961e-02	8.04417244e-02	6.04713637e-02
1689            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1689            	bottom	6.03681270e-02	8.04355396e-02	6.04498862e-02
1690            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1690            	bottom	6.03465720e-02	8.04293674e-02	6.04284229e-02
1691            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1691            	bottom	6.03250309e-02	8.04232079e-02	6.04069737e-02
1692            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1692            	bottom	6.03035039e-02	8.04170611e-02	6.03855385e-02
1693            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1693            	bottom	6.02819908e-02	8.04109269e-02	6.03641175e-02
1694            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1694            	bottom	6.02604916e-02	8.04048053e-02	6.03427105e-02
1695            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1695            	bottom	6.02390064e-02	8.03986963e-02	6.03213175e-02
1696            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1696            	bottom	6.02175351e-02	8.03925999e-02	6.02999385e-02
1697            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1697            	bottom	6.01960776e-02	8.03865160e-02	6.02785736e-02
1698            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1698            	bottom	6.01746341e-02	8.03804446e-02	6.02572226e-02
1699            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1699            	bottom	6.01532044e-02	8.03743856e-02	6.02358856e-02
1700            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1700            	bottom	6.01317886e-02	8.03683392e-02	6.02145626e-02
1701            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1701            	bottom	6.01103866e-02	8.03623052e-02	6.01932535e-02
1702            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1702            	bottom	6.00889984e-02	8.03562835e-02	6.01719583e-02
1703            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1703            	bottom	6.00676241e-02	8.03502743e-02	6.01506770e-02
1704            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1704            	bottom	6.00462635e-02	8.03442774e-02	6.01294097e-02
1705            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1705            	bottom	6.00249166e-02	8.03382929e-02	6.01081562e-02
1706            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1706            	bottom	6.00035836e-02	8.03323206e-02	6.00869165e-02
1707            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1707            	bottom	5.99822642e-02	8.03263607e-02	6.00656908e-02
1708            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1708            	bottom	5.99609586e-02	8.03204130e-02	6.00444788e-02
1709            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1709            	bottom	5.99396667e-02	8.03144775e-02	6.00232807e-02
1710            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1710            	bottom	5.99183885e-02	8.03085543e-02	6.00020963e-02
1711            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1711            	bottom	5.98971240e-02	8.03026432e-02	5.99809258e-02
1712            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1712            	bottom	5.98758731e-02	8.02967443e-02	5.99597690e-02
1713            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1713            	bottom	5.98546359e-02	8.02908575e-02	5.99386260e-02
1714            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1714            	bottom	5.98334123e-02	8.02849828e-02	5.99174967e-02
1715            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1715            	bottom	5.98122023e-02	8.02791202e-02	5.98963811e-02
1716            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1716            	bottom	5.97910059e-02	8.02732697e-02	5.98752793e-02
1717            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1717            	bottom	5.97698230e-02	8.02674312e-02	5.98541911e-02
1718            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1718            	bottom	5.97486538e-02	8.02616047e-02	5.98331166e-02
1719            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1719            	bottom	5.97274981e-02	8.02557902e-02	5.98120558e-02
1720            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1720            	bottom	5.97063559e-02	8.02499877e-02	5.97910086e-02
1721            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1721            	bottom	5.96852273e-02	8.02441971e-02	5.97699751e-02
1722            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1722            	bottom	5.96641121e-02	8.02384184e-02	5.97489551e-02
1723            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1723            	bottom	5.96430105e-02	8.02326517e-02	5.97279488e-02
1724            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1724            	bottom	5.96219223e-02	8.02268967e-02	5.97069561e-02
1725            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1725            	bottom	5.96008476e-02	8.02211537e-02	5.96859769e-02
1726            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1726            	bottom	5.95797863e-02	8.02154224e-02	5.96650113e-02
1727            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1727            	bottom	5.95587384e-02	8.02097030e-02	5.96440592e-02
1728            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1728            	bottom	5.95377040e-02	8.02039953e-02	5.96231206e-02
1729            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1729            	bottom	5.95166829e-02	8.01982993e-02	5.96021956e-02
1730            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1730            	bottom	5.94956753e-02	8.01926151e-02	5.95812840e-02
1731            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1731            	bottom	5.94746810e-02	8.01869426e-02	5.95603860e-02
1732            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1732            	bottom	5.94537000e-02	8.01812817e-02	5.95395014e-02
1733            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1733            	bottom	5.94327324e-02	8.01756325e-02	5.95186302e-02
1734            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1734            	bottom	5.94117781e-02	8.01699950e-02	5.94977725e-02
1735            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1735            	bottom	5.93908371e-02	8.01643690e-02	5.94769282e-02
1736            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1736            	bottom	5.93699094e-02	8.01587547e-02	5.94560973e-02
1737            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1737            	bottom	5.93489950e-02	8.01531518e-02	5.94352798e-02
1738            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1738            	bottom	5.93280938e-02	8.01475605e-02	5.94144757e-02
1739            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1739            	bottom	5.93072059e-02	8.01419808e-02	5.93936849e-02
1740            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1740            	bottom	5.92863312e-02	8.01364125e-02	5.93729075e-02
1741            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1741            	bottom	5.92654698e-02	8.01308557e-02	5.93521434e-02
1742            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1742            	bottom	5.92446215e-02	8.01253103e-02	5.93313926e-02
1743            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1743            	bottom	5.92237864e-02	8.01197763e-02	5.93106552e-02
1744            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1744            	bottom	5.92029645e-02	8.01142538e-02	5.92899310e-02
1745            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1745            	bottom	5.91821558e-02	8.01087426e-02	5.92692201e-02
1746            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1746            	bottom	5.91613602e-02	8.01032427e-02	5.92485224e-02
1747            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1747            	bottom	5.91405777e-02	8.00977542e-02	5.92278380e-02
1748            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1748            	bottom	5.91198083e-02	8.00922770e-02	5.92071668e-02
1749            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1749            	bottom	5.90990520e-02	8.00868110e-02	5.91865089e-02
1750            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1750            	bottom	5.90783089e-02	8.00813563e-02	5.91658641e-02
1751            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1751            	bottom	5.90575787e-02	8.00759129e-02	5.91452326e-02
1752            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1752            	bottom	5.90368617e-02	8.00704806e-02	5.91246142e-02
1753            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1753            	bottom	5.90161577e-02	8.00650596e-02	5.91040089e-02
1754            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1754            	bottom	5.89954667e-02	8.00596497e-02	5.90834168e-02
1755            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1755            	bottom	5.89747887e-02	8.00542509e-02	5.90628379e-02
1756            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1756            	bottom	5.89541237e-02	8.00488633e-02	5.90422720e-02
1757            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1757            	bottom	5.89334717e-02	8.00434868e-02	5.90217192e-02
1758            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1758            	bottom	5.89128326e-02	8.00381213e-02	5.90011796e-02
1759            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1759            	bottom	5.88922065e-02	8.00327669e-02	5.89806530e-02
1760            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1760            	bottom	5.88715934e-02	8.00274235e-02	5.89601394e-02
1761            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1761            	bottom	5.88509931e-02	8.00220912e-02	5.89396389e-02
1762            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1762            	bottom	5.88304058e-02	8.00167698e-02	5.89191515e-02
1763            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1763            	bottom	5.88098314e-02	8.00114594e-02	5.88986770e-02
1764            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1764            	bottom	5.87892698e-02	8.00061599e-02	5.88782156e-02
1765            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1765            	bottom	5.87687211e-02	8.00008713e-02	5.88577671e-02
1766            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1766            	bottom	5.87481853e-02	7.99955937e-02	5.88373316e-02
1767            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1767            	bottom	5.87276623e-02	7.99903269e-02	5.88169091e-02
1768            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1768            	bottom	5.87071522e-02	7.99850709e-02	5.87964995e-02
1769            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1769            	bottom	5.86866548e-02	7.99798258e-02	5.87761028e-02
1770            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1770            	bottom	5.86661702e-02	7.99745915e-02	5.87557191e-02
1771            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1771            	bottom	5.86456984e-02	7.99693680e-02	5.87353483e-02
1772            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1772            	bottom	5.86252394e-02	7.99641552e-02	5.87149903e-02
1773            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1773            	bottom	5.86047932e-02	7.99589532e-02	5.86946452e-02
1774            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1774            	bottom	5.85843596e-02	7.99537619e-02	5.86743130e-02
1775            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1775            	bottom	5.85639388e-02	7.99485813e-02	5.86539936e-02
1776            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1776            	bottom	5.85435308e-02	7.99434113e-02	5.86336871e-02
1777            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1777            	bottom	5.85231354e-02	7.99382521e-02	5.86133934e-02
1778            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1778            	bottom	5.85027526e-02	7.99331034e-02	5.85931125e-02
1779            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1779            	bottom	5.84823826e-02	7.99279654e-02	5.85728444e-02
1780            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1780            	bottom	5.84620252e-02	7.99228379e-02	5.85525890e-02
1781            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1781            	bottom	5.84416805e-02	7.99177211e-02	5.85323465e-02
1782            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1782            	bottom	5.84213484e-02	7.99126147e-02	5.85121166e-02
1783            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1783            	bottom	5.84010288e-02	7.99075189e-02	5.84918995e-02
1784            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1784            	bottom	5.83807219e-02	7.99024336e-02	5.84716952e-02
1785            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1785            	bottom	5.83604276e-02	7.98973588e-02	5.84515035e-02
1786            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1786            	bottom	5.83401459e-02	7.98922944e-02	5.84313246e-02
1787            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1787            	bottom	5.83198767e-02	7.98872405e-02	5.84111583e-02
1788            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1788            	bottom	5.82996200e-02	7.98821969e-02	5.83910047e-02
1789            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1789            	bottom	5.82793759e-02	7.98771638e-02	5.83708637e-02
1790            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1790            	bottom	5.82591443e-02	7.98721411e-02	5.83507354e-02
1791            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1791            	bottom	5.82389252e-02	7.98671287e-02	5.83306198e-02
1792            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1792            	bottom	5.82187186e-02	7.98621266e-02	5.83105167e-02
1793            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1793            	bottom	5.81985245e-02	7.98571349e-02	5.82904262e-02
1794            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1794            	bottom	5.81783428e-02	7.98521534e-02	5.82703484e-02
1795            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1795            	bottom	5.81581736e-02	7.98471822e-02	5.82502831e-02
1796            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1796            	bottom	5.81380168e-02	7.98422213e-02	5.82302303e-02
1797            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1797            	bottom	5.81178724e-02	7.98372705e-02	5.82101902e-02
1798            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1798            	bottom	5.80977405e-02	7.98323300e-02	5.81901625e-02
1799            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1799            	bottom	5.80776209e-02	7.98273997e-02	5.81701474e-02
1800            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1800            	bottom	5.80575137e-02	7.98224795e-02	5.81501448e-02
1801            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1801            	bottom	5.80374189e-02	7.98175695e-02	5.81301546e-02
1802            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1802            	bottom	5.80173365e-02	7.98126696e-02	5.81101770e-02
1803            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1803            	bottom	5.79972663e-02	7.98077798e-02	5.80902118e-02
1804            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1804            	bottom	5.79772085e-02	7.98029001e-02	5.80702591e-02
1805            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1805            	bottom	5.79571631e-02	7.97980304e-02	5.80503188e-02
1806            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1806            	bottom	5.79371299e-02	7.97931708e-02	5.80303910e-02
1807            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1807            	bottom	5.79171090e-02	7.97883212e-02	5.80104756e-02
1808            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1808            	bottom	5.78971004e-02	7.97834816e-02	5.79905725e-02
1809            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1809            	bottom	5.78771040e-02	7.97786520e-02	5.79706819e-02
1810            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1810            	bottom	5.78571199e-02	7.97738323e-02	5.79508037e-02
1811            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1811            	bottom	5.78371481e-02	7.97690226e-02	5.79309378e-02
1812            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1812            	bottom	5.78171884e-02	7.97642228e-02	5.79110842e-02
1813            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1813            	bottom	5.77972410e-02	7.97594329e-02	5.78912430e-02
1814            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1814            	bottom	5.77773057e-02	7.97546528e-02	5.78714141e-02
1815            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1815            	bottom	5.77573826e-02	7.97498826e-02	5.78515976e-02
1816            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1816            	bottom	5.77374717e-02	7.97451223e-02	5.78317933e-02
1817            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1817            	bottom	5.77175730e-02	7.97403718e-02	5.78120013e-02
1818            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1818            	bottom	5.76976864e-02	7.97356310e-02	5.77922216e-02
1819            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1819            	bottom	5.76778119e-02	7.97309001e-02	5.77724542e-02
1820            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1820            	bottom	5.76579496e-02	7.97261789e-02	5.77526990e-02
1821            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1821            	bottom	5.76380993e-02	7.97214674e-02	5.77329561e-02
1822            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1822            	bottom	5.76182612e-02	7.97167656e-02	5.77132253e-02
1823            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1823            	bottom	5.75984351e-02	7.97120736e-02	5.76935068e-02
1824            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1824            	bottom	5.75786211e-02	7.97073912e-02	5.76738005e-02
1825            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1825            	bottom	5.75588191e-02	7.97027185e-02	5.76541063e-02
1826            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1826            	bottom	5.75390292e-02	7.96980554e-02	5.76344244e-02
1827            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1827            	bottom	5.75192513e-02	7.96934019e-02	5.76147545e-02
1828            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1828            	bottom	5.74994854e-02	7.96887580e-02	5.75950969e-02
1829            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1829            	bottom	5.74797315e-02	7.96841237e-02	5.75754514e-02
1830            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1830            	bottom	5.74599896e-02	7.96794990e-02	5.75558179e-02
1831            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1831            	bottom	5.74402597e-02	7.96748838e-02	5.75361966e-02
1832            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1832            	bottom	5.74205417e-02	7.96702781e-02	5.75165874e-02
1833            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1833            	bottom	5.74008357e-02	7.96656819e-02	5.74969903e-02
1834            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1834            	bottom	5.73811416e-02	7.96610952e-02	5.74774053e-02
1835            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1835            	bottom	5.73614594e-02	7.96565179e-02	5.74578323e-02
1836            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1836            	bottom	5.73417892e-02	7.96519501e-02	5.74382714e-02
1837            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1837            	bottom	5.73221308e-02	7.96473917e-02	5.74187224e-02
1838            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1838            	bottom	5.73024844e-02	7.96428427e-02	5.73991856e-02
1839            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1839            	bottom	5.72828498e-02	7.96383031e-02	5.73796607e-02
1840            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1840            	bottom	5.72632271e-02	7.96337728e-02	5.73601478e-02
1841            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1841            	bottom	5.72436162e-02	7.96292519e-02	5.73406469e-02
1842            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1842            	bottom	5.72240171e-02	7.96247403e-02	5.73211580e-02
1843            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1843            	bottom	5.72044299e-02	7.96202381e-02	5.73016810e-02
1844            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1844            	bottom	5.71848545e-02	7.96157451e-02	5.72822160e-02
1845            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1845            	bottom	5.71652909e-02	7.96112613e-02	5.72627629e-02
1846            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1846            	bottom	5.71457390e-02	7.96067869e-02	5.72433218e-02
1847            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1847            	bottom	5.71261990e-02	7.96023216e-02	5.72238925e-02
1848            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1848            	bottom	5.71066707e-02	7.95978656e-02	5.72044752e-02
1849            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1849            	bottom	5.70871541e-02	7.95934187e-02	5.71850697e-02
1850            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1850            	bottom	5.70676493e-02	7.95889810e-02	5.71656761e-02
1851            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
