# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	min(p)	location	cell	processor	min(k)	location	cell	processor	min(omega)	location	cell	processor	min(nut)	location	cell	processor	min(epsilon)	min(nuTilda)
543                 	-2.950027917351e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.098551630136e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.061964594417e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.362148985886e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
544                 	-2.967612705884e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.101213386101e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.062821910809e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.371541805951e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
545                 	-2.985162367552e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.103875312709e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.063676482428e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.380935426206e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
546                 	-3.002675969467e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.106537408529e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.064528323313e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.390329843905e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
547                 	-3.020155444210e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.109199672149e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.065377447408e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.399725056323e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
548                 	-3.037600449724e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.111862102168e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.066223868563e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.409121060755e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
549                 	-3.055011190997e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.114524697203e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.067067600538e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.418517854523e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
550                 	-3.072388058052e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.117187455883e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.067908656998e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.427915434969e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
551                 	-3.089731497704e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.119850376852e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.068747051517e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.437313799454e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
552                 	-3.107041780104e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.122513458769e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.069582797581e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.446712945364e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
553                 	-3.124319103006e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.125176700306e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.070415908583e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.456112870105e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
554                 	-3.141563953381e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.127840100148e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.071246397829e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.465513571102e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
555                 	-3.158776561613e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.130503656995e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.072074278538e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.474915045802e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
556                 	-3.175957277878e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.133167369561e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.072899563838e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.484317291670e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
557                 	-3.193106355021e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.135831236571e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.073722266773e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.493720306192e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
558                 	-3.210224095857e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.138495256766e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.074542400300e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.503124086873e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
559                 	-3.227310901305e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.141159428899e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.075359977291e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.512528631237e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
560                 	-3.244366988599e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.143823751735e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.076175010532e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.521933936826e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
561                 	-3.261392527610e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.146488224052e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.076987512726e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.531340001203e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
562                 	-3.278388072095e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.149152844963e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.077797461220e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.540746816104e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
563                 	-3.295353744496e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.151817613438e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.078604913089e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.550154376433e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
564                 	-3.312289902655e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.154482527913e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.079409878915e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.559562685194e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
565                 	-3.329196672316e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.157147587090e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.080212368610e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.568971741854e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
566                 	-3.346074471388e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.159812789760e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.081012392945e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.578381544788e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
567                 	-3.362923632032e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.162478134759e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.081809963183e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.587792091976e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
568                 	-3.379744272496e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.165143620944e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.082605090829e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.597203381239e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
569                 	-3.396536746318e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.167809247193e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.083397787509e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.606615410335e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
570                 	-3.413301343731e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.170475012397e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.084188064892e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.616028177001e-01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
571                 	-3.430038223418e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.173140915458e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.084975934651e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.625438994104e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
572                 	-3.446747768108e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.175806955294e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.085761408439e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.634849385248e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
573                 	-3.463430215143e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.178473130830e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.086544497873e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.644260470594e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
574                 	-3.480085807000e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.181139441006e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.087325214524e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.653672247741e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
575                 	-3.496714713408e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.183805884769e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.088103569906e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.663084714310e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
576                 	-3.513317284784e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.186472461078e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.088879575477e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.672497867935e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
577                 	-3.529890408726e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.189139168904e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.089653242632e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.681911706271e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
578                 	-3.546445765419e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.191806007225e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.090424582702e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.691326226992e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
579                 	-3.562970568488e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.194472975033e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.091193606953e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.700741427787e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
580                 	-3.579469405679e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.197140071327e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.091960326582e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.710157306363e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
581                 	-3.595943456414e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.199807295118e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.092724752723e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.719573860441e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
582                 	-3.612392870777e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.202474645426e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.093486896437e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.728991087762e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
583                 	-3.628817757137e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.205142121281e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.094246768724e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.738408986078e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
584                 	-3.645218160268e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.207809721724e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.095004380510e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.747827553161e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
585                 	-3.661594411595e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.210477445804e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.095759742656e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.757246786795e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
586                 	-3.677947424706e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.213145292581e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.096512865957e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.766666684777e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
587                 	-3.694273011838e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.215813261124e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.097263761140e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.776087244924e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
588                 	-3.710582470372e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.218481350511e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.098012438863e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.785508465062e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
589                 	-3.726863828865e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.221149559831e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.098758909721e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.794930343032e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
590                 	-3.743121503741e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.223817888180e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.099503184240e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.804352876690e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
591                 	-3.759356695192e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.226486334664e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.100245272881e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.813776063906e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
592                 	-3.775569491385e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.229154898399e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.100985186041e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.823199902560e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
593                 	-3.791756959838e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.231823578509e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.101722934051e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.832624390547e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
594                 	-3.807926517857e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.234492374128e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.102458527178e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.842049525777e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
595                 	-3.824073878741e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.237161284397e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.103191975624e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.851475306171e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
596                 	-3.840198776472e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.239830308468e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.103923289528e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.860901729664e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
597                 	-3.856301408185e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.242499445500e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.104652478965e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.870328794201e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
598                 	-3.872382646481e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.245168694661e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.105379553950e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.879756497742e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
599                 	-3.888442599351e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.247838055127e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.106104524431e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.889184838260e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
600                 	-3.904481650209e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.250507526083e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.106827400299e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.898613813738e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
601                 	-3.920499767527e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.253177106723e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.107548191380e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.908043422172e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
602                 	-3.936500091716e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.255846796248e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.108266907442e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.917473661570e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
603                 	-3.952472793987e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.258516593867e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.108983558188e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.926904529954e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
604                 	-3.968429760381e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.261186498798e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.109698153266e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.936336025354e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
605                 	-3.984367059458e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.263856510266e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.110410702262e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.945768145816e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
606                 	-4.000288089221e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.266526627505e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.111121214701e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.955200889394e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
607                 	-4.016183534100e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.269196849756e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.111829700052e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.964634254156e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
608                 	-4.032059496312e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.271867176268e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.112536167724e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.974068238180e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
609                 	-4.047916946107e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.274537606297e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.113240627069e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.983502839556e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
610                 	-4.063755701153e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.277208139107e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.113943087381e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	4.992938056386e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
611                 	-4.079575609815e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.279878773971e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.114643557896e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	5.002373886782e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
612                 	-4.095376670816e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.282549510166e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.115342047795e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	5.011810328867e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
613                 	-4.111159026406e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.285220346980e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.116038566202e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	5.021247380776e-01	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
614                 	-4.126922875851e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.287891283706e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.116733122184e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	5.030684228453e-01	(8.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	10	4
615                 	-4.142668377187e+00	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.290562319644e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.117425724754e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	5.040121477972e-01	(8.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	10	4
