# y+ ()         
# Time          	patch           	min             	max             	average         
2055            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808793e-01
2056            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808793e-01
2057            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808793e-01
2058            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808793e-01
2059            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808793e-01
2060            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808793e-01
2061            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808792e-01
2062            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808792e-01
2063            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808792e-01
2064            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808792e-01
2065            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808791e-01
2066            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808791e-01
2067            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808791e-01
2068            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2069            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2070            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2071            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2072            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2073            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2074            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2075            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2076            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2077            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2078            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2079            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2080            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2081            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2082            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2083            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2084            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2085            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2086            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2087            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2088            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2089            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2090            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2091            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2092            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2093            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2094            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2095            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2096            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2097            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2098            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2099            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2100            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808788e-01
2101            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2102            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2103            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2104            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2105            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2106            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2107            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2108            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2109            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2110            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808790e-01
2111            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808789e-01
2112            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808789e-01
2113            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808788e-01
2114            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808788e-01
2115            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808787e-01
2116            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808787e-01
2117            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808786e-01
2118            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808786e-01
2119            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2120            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2121            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2122            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2123            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2124            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808785e-01
2125            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808785e-01
2126            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808786e-01
2127            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808786e-01
2128            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808786e-01
2129            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808786e-01
2130            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808787e-01
2131            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808787e-01
2132            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808787e-01
2133            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2134            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2135            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2136            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808787e-01
2137            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808786e-01
2138            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808786e-01
2139            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808786e-01
2140            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808786e-01
2141            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808786e-01
2142            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2143            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2144            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808785e-01
2145            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2146            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2147            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2148            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2149            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2150            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2151            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2152            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2153            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2154            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2155            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2156            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
2157            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808784e-01
