# y+ ()         
# Time          	patch           	min             	max             	average         
1245            	bottom	2.60284353e-02	7.73632888e-02	2.74869373e-02
1246            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1246            	bottom	2.60072294e-02	7.73632134e-02	2.74687533e-02
1247            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1247            	bottom	2.59860539e-02	7.73631384e-02	2.74506011e-02
1248            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1248            	bottom	2.59649087e-02	7.73630639e-02	2.74324806e-02
1249            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1249            	bottom	2.59437939e-02	7.73629899e-02	2.74143918e-02
1250            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1250            	bottom	2.59227094e-02	7.73629163e-02	2.73963347e-02
1251            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1251            	bottom	2.59016552e-02	7.73628432e-02	2.73783091e-02
1252            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1252            	bottom	2.58806311e-02	7.73627705e-02	2.73603150e-02
1253            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1253            	bottom	2.58596372e-02	7.73626982e-02	2.73423524e-02
1254            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1254            	bottom	2.58386734e-02	7.73626264e-02	2.73244213e-02
1255            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1255            	bottom	2.58177397e-02	7.73625550e-02	2.73065215e-02
1256            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1256            	bottom	2.57968360e-02	7.73624841e-02	2.72886530e-02
1257            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1257            	bottom	2.57759623e-02	7.73624136e-02	2.72708158e-02
1258            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1258            	bottom	2.57551185e-02	7.73623435e-02	2.72530098e-02
1259            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1259            	bottom	2.57343047e-02	7.73622739e-02	2.72352350e-02
1260            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1260            	bottom	2.57135207e-02	7.73622047e-02	2.72174913e-02
1261            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1261            	bottom	2.56927665e-02	7.73621359e-02	2.71997786e-02
1262            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1262            	bottom	2.56720421e-02	7.73620675e-02	2.71820970e-02
1263            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1263            	bottom	2.56513474e-02	7.73619995e-02	2.71644463e-02
1264            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1264            	bottom	2.56306825e-02	7.73619320e-02	2.71468266e-02
1265            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1265            	bottom	2.56100471e-02	7.73618648e-02	2.71292376e-02
1266            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1266            	bottom	2.55894414e-02	7.73617981e-02	2.71116795e-02
1267            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1267            	bottom	2.55688652e-02	7.73617318e-02	2.70941522e-02
1268            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1268            	bottom	2.55483186e-02	7.73616658e-02	2.70766555e-02
1269            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1269            	bottom	2.55278014e-02	7.73616003e-02	2.70591895e-02
1270            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1270            	bottom	2.55073137e-02	7.73615352e-02	2.70417541e-02
1271            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1271            	bottom	2.54868554e-02	7.73614705e-02	2.70243493e-02
1272            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1272            	bottom	2.54664264e-02	7.73614061e-02	2.70069749e-02
1273            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1273            	bottom	2.54460267e-02	7.73613422e-02	2.69896311e-02
1274            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1274            	bottom	2.54256563e-02	7.73612786e-02	2.69723176e-02
1275            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1275            	bottom	2.54053152e-02	7.73612155e-02	2.69550344e-02
1276            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1276            	bottom	2.53850032e-02	7.73611527e-02	2.69377816e-02
1277            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1277            	bottom	2.53647204e-02	7.73610903e-02	2.69205590e-02
1278            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1278            	bottom	2.53444667e-02	7.73610283e-02	2.69033666e-02
1279            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1279            	bottom	2.53242420e-02	7.73609666e-02	2.68862044e-02
1280            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1280            	bottom	2.53040464e-02	7.73609053e-02	2.68690723e-02
1281            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1281            	bottom	2.52838798e-02	7.73608444e-02	2.68519702e-02
1282            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1282            	bottom	2.52637421e-02	7.73607839e-02	2.68348981e-02
1283            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1283            	bottom	2.52436333e-02	7.73607237e-02	2.68178560e-02
1284            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1284            	bottom	2.52235533e-02	7.73606639e-02	2.68008438e-02
1285            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1285            	bottom	2.52035022e-02	7.73606045e-02	2.67838614e-02
1286            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1286            	bottom	2.51834799e-02	7.73605454e-02	2.67669089e-02
1287            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1287            	bottom	2.51634863e-02	7.73604867e-02	2.67499860e-02
1288            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1288            	bottom	2.51435214e-02	7.73604283e-02	2.67330929e-02
1289            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1289            	bottom	2.51235852e-02	7.73603703e-02	2.67162295e-02
1290            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1290            	bottom	2.51036776e-02	7.73603126e-02	2.66993957e-02
1291            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1291            	bottom	2.50837985e-02	7.73602553e-02	2.66825914e-02
1292            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1292            	bottom	2.50639480e-02	7.73601983e-02	2.66658166e-02
1293            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1293            	bottom	2.50441260e-02	7.73601417e-02	2.66490713e-02
1294            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1294            	bottom	2.50243325e-02	7.73600854e-02	2.66323555e-02
1295            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1295            	bottom	2.50045674e-02	7.73600295e-02	2.66156689e-02
1296            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1296            	bottom	2.49848306e-02	7.73599739e-02	2.65990117e-02
1297            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1297            	bottom	2.49651222e-02	7.73599186e-02	2.65823838e-02
1298            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1298            	bottom	2.49454421e-02	7.73598637e-02	2.65657851e-02
1299            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1299            	bottom	2.49257903e-02	7.73598091e-02	2.65492155e-02
1300            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1300            	bottom	2.49061667e-02	7.73597548e-02	2.65326751e-02
1301            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1301            	bottom	2.48865712e-02	7.73597009e-02	2.65161638e-02
1302            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1302            	bottom	2.48670039e-02	7.73596472e-02	2.64996814e-02
1303            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1303            	bottom	2.48474647e-02	7.73595939e-02	2.64832281e-02
1304            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1304            	bottom	2.48279536e-02	7.73595410e-02	2.64668037e-02
1305            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1305            	bottom	2.48084705e-02	7.73594883e-02	2.64504082e-02
1306            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1306            	bottom	2.47890154e-02	7.73594360e-02	2.64340415e-02
1307            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1307            	bottom	2.47695882e-02	7.73593839e-02	2.64177036e-02
1308            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1308            	bottom	2.47501889e-02	7.73593322e-02	2.64013944e-02
1309            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1309            	bottom	2.47308175e-02	7.73592808e-02	2.63851140e-02
1310            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1310            	bottom	2.47114739e-02	7.73592297e-02	2.63688622e-02
1311            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1311            	bottom	2.46921581e-02	7.73591790e-02	2.63526390e-02
1312            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1312            	bottom	2.46728701e-02	7.73591285e-02	2.63364443e-02
1313            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1313            	bottom	2.46536098e-02	7.73590783e-02	2.63202782e-02
1314            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1314            	bottom	2.46343771e-02	7.73590284e-02	2.63041405e-02
1315            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1315            	bottom	2.46151721e-02	7.73589789e-02	2.62880312e-02
1316            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1316            	bottom	2.45959947e-02	7.73589296e-02	2.62719502e-02
1317            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1317            	bottom	2.45768449e-02	7.73588806e-02	2.62558977e-02
1318            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1318            	bottom	2.45577225e-02	7.73588319e-02	2.62398733e-02
1319            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1319            	bottom	2.45386277e-02	7.73587835e-02	2.62238772e-02
1320            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1320            	bottom	2.45195603e-02	7.73587354e-02	2.62079093e-02
1321            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1321            	bottom	2.45005203e-02	7.73586876e-02	2.61919695e-02
1322            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1322            	bottom	2.44815076e-02	7.73586401e-02	2.61760578e-02
1323            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1323            	bottom	2.44625223e-02	7.73585929e-02	2.61601741e-02
1324            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1324            	bottom	2.44435643e-02	7.73585459e-02	2.61443184e-02
1325            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1325            	bottom	2.44246336e-02	7.73584992e-02	2.61284907e-02
1326            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1326            	bottom	2.44057300e-02	7.73584528e-02	2.61126909e-02
1327            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1327            	bottom	2.43868537e-02	7.73584067e-02	2.60969189e-02
1328            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1328            	bottom	2.43680045e-02	7.73583609e-02	2.60811747e-02
1329            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1329            	bottom	2.43491824e-02	7.73583153e-02	2.60654583e-02
1330            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1330            	bottom	2.43303873e-02	7.73582700e-02	2.60497696e-02
1331            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1331            	bottom	2.43116193e-02	7.73582250e-02	2.60341086e-02
1332            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1332            	bottom	2.42928783e-02	7.73581802e-02	2.60184752e-02
1333            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1333            	bottom	2.42741642e-02	7.73581357e-02	2.60028694e-02
1334            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1334            	bottom	2.42554771e-02	7.73580915e-02	2.59872912e-02
1335            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1335            	bottom	2.42368168e-02	7.73580476e-02	2.59717404e-02
1336            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1336            	bottom	2.42181834e-02	7.73580039e-02	2.59562170e-02
1337            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1337            	bottom	2.41995768e-02	7.73579604e-02	2.59407211e-02
1338            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1338            	bottom	2.41809969e-02	7.73579173e-02	2.59252525e-02
1339            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1339            	bottom	2.41624438e-02	7.73578743e-02	2.59098112e-02
1340            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1340            	bottom	2.41439174e-02	7.73578317e-02	2.58943972e-02
1341            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1341            	bottom	2.41254176e-02	7.73577893e-02	2.58790104e-02
1342            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1342            	bottom	2.41069445e-02	7.73577471e-02	2.58636508e-02
1343            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1343            	bottom	2.40884979e-02	7.73577052e-02	2.58483183e-02
1344            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1344            	bottom	2.40700779e-02	7.73576636e-02	2.58330129e-02
1345            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1345            	bottom	2.40516844e-02	7.73576222e-02	2.58177345e-02
1346            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1346            	bottom	2.40333174e-02	7.73575810e-02	2.58024831e-02
1347            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1347            	bottom	2.40149768e-02	7.73575401e-02	2.57872587e-02
1348            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1348            	bottom	2.39966626e-02	7.73574995e-02	2.57720612e-02
1349            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1349            	bottom	2.39783748e-02	7.73574590e-02	2.57568905e-02
1350            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1350            	bottom	2.39601134e-02	7.73574189e-02	2.57417467e-02
1351            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1351            	bottom	2.39418782e-02	7.73573789e-02	2.57266296e-02
1352            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1352            	bottom	2.39236692e-02	7.73573392e-02	2.57115393e-02
1353            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1353            	bottom	2.39054865e-02	7.73572998e-02	2.56964756e-02
1354            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1354            	bottom	2.38873300e-02	7.73572605e-02	2.56814386e-02
1355            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1355            	bottom	2.38691996e-02	7.73572215e-02	2.56664282e-02
1356            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1356            	bottom	2.38510954e-02	7.73571828e-02	2.56514443e-02
1357            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1357            	bottom	2.38330172e-02	7.73571442e-02	2.56364869e-02
1358            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1358            	bottom	2.38149651e-02	7.73571059e-02	2.56215560e-02
1359            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1359            	bottom	2.37969390e-02	7.73570678e-02	2.56066516e-02
1360            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1360            	bottom	2.37789388e-02	7.73570300e-02	2.55917735e-02
1361            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1361            	bottom	2.37609646e-02	7.73569924e-02	2.55769217e-02
1362            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1362            	bottom	2.37430163e-02	7.73569550e-02	2.55620962e-02
1363            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1363            	bottom	2.37250938e-02	7.73569178e-02	2.55472970e-02
1364            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1364            	bottom	2.37071972e-02	7.73568808e-02	2.55325240e-02
1365            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1365            	bottom	2.36893264e-02	7.73568441e-02	2.55177771e-02
1366            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1366            	bottom	2.36714813e-02	7.73568076e-02	2.55030564e-02
1367            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1367            	bottom	2.36536619e-02	7.73567712e-02	2.54883618e-02
1368            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1368            	bottom	2.36358683e-02	7.73567352e-02	2.54736931e-02
1369            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1369            	bottom	2.36181003e-02	7.73566993e-02	2.54590505e-02
1370            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1370            	bottom	2.36003579e-02	7.73566636e-02	2.54444338e-02
1371            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1371            	bottom	2.35826411e-02	7.73566282e-02	2.54298430e-02
1372            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1372            	bottom	2.35649498e-02	7.73565929e-02	2.54152781e-02
1373            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
