# y+ ()         
# Time          	patch           	min             	max             	average         
1225            	bottom	9.51138616e-05	5.11800850e-04	3.01908063e-04
1226            	bottom	9.50658929e-05	5.11800629e-04	3.01907605e-04
1227            	bottom	9.50179935e-05	5.11800408e-04	3.01907147e-04
1228            	bottom	9.49701639e-05	5.11800187e-04	3.01906689e-04
1229            	bottom	9.49224045e-05	5.11799968e-04	3.01906233e-04
1230            	bottom	9.48747154e-05	5.11799748e-04	3.01905777e-04
1231            	bottom	9.48270972e-05	5.11799530e-04	3.01905322e-04
1232            	bottom	9.47795500e-05	5.11799311e-04	3.01904867e-04
1233            	bottom	9.47320744e-05	5.11799094e-04	3.01904414e-04
1234            	bottom	9.46846705e-05	5.11798876e-04	3.01903961e-04
1235            	bottom	9.46373387e-05	5.11798659e-04	3.01903508e-04
1236            	bottom	9.45900794e-05	5.11798443e-04	3.01903057e-04
1237            	bottom	9.45428927e-05	5.11798227e-04	3.01902606e-04
1238            	bottom	9.44957790e-05	5.11798012e-04	3.01902156e-04
1239            	bottom	9.44487387e-05	5.11797797e-04	3.01901706e-04
1240            	bottom	9.44017719e-05	5.11797583e-04	3.01901258e-04
1241            	bottom	9.43548790e-05	5.11797369e-04	3.01900810e-04
1242            	bottom	9.43080602e-05	5.11797156e-04	3.01900362e-04
1243            	bottom	9.42613158e-05	5.11796943e-04	3.01899916e-04
1244            	bottom	9.42146460e-05	5.11796731e-04	3.01899470e-04
1245            	bottom	9.41680511e-05	5.11796519e-04	3.01899025e-04
1246            	bottom	9.41215301e-05	5.11796308e-04	3.01898581e-04
1247            	bottom	9.40750803e-05	5.11796097e-04	3.01898137e-04
1248            	bottom	9.40286984e-05	5.11795887e-04	3.01897694e-04
1249            	bottom	9.39823815e-05	5.11795677e-04	3.01897252e-04
1250            	bottom	9.39361274e-05	5.11795468e-04	3.01896810e-04
1251            	bottom	9.38899346e-05	5.11795259e-04	3.01896369e-04
1252            	bottom	9.38438022e-05	5.11795050e-04	3.01895929e-04
1253            	bottom	9.37977299e-05	5.11794842e-04	3.01895489e-04
1254            	bottom	9.37517172e-05	5.11794635e-04	3.01895050e-04
1255            	bottom	9.37057644e-05	5.11794428e-04	3.01894611e-04
1256            	bottom	9.36598714e-05	5.11794221e-04	3.01894173e-04
1257            	bottom	9.36140384e-05	5.11794015e-04	3.01893735e-04
1258            	bottom	9.35682657e-05	5.11793810e-04	3.01893299e-04
1259            	bottom	9.35225536e-05	5.11793605e-04	3.01892862e-04
1260            	bottom	9.34769023e-05	5.11793400e-04	3.01892427e-04
1261            	bottom	9.34313123e-05	5.11793196e-04	3.01891992e-04
1262            	bottom	9.33857838e-05	5.11792992e-04	3.01891557e-04
1263            	bottom	9.33403173e-05	5.11792789e-04	3.01891123e-04
1264            	bottom	9.32949130e-05	5.11792586e-04	3.01890690e-04
1265            	bottom	9.32495713e-05	5.11792384e-04	3.01890258e-04
1266            	bottom	9.32042927e-05	5.11792182e-04	3.01889826e-04
1267            	bottom	9.31590774e-05	5.11791980e-04	3.01889394e-04
1268            	bottom	9.31139258e-05	5.11791779e-04	3.01888964e-04
1269            	bottom	9.30688383e-05	5.11791579e-04	3.01888534e-04
1270            	bottom	9.30238153e-05	5.11791379e-04	3.01888104e-04
1271            	bottom	9.29788570e-05	5.11791179e-04	3.01887676e-04
1272            	bottom	9.29339638e-05	5.11790980e-04	3.01887248e-04
1273            	bottom	9.28891360e-05	5.11790781e-04	3.01886820e-04
1274            	bottom	9.28443741e-05	5.11790583e-04	3.01886393e-04
1275            	bottom	9.27996783e-05	5.11790385e-04	3.01885967e-04
1276            	bottom	9.27550489e-05	5.11790188e-04	3.01885542e-04
1277            	bottom	9.27104862e-05	5.11789991e-04	3.01885117e-04
1278            	bottom	9.26659907e-05	5.11789794e-04	3.01884693e-04
1279            	bottom	9.26215625e-05	5.11789598e-04	3.01884269e-04
1280            	bottom	9.25772020e-05	5.11789403e-04	3.01883846e-04
1281            	bottom	9.25329095e-05	5.11789207e-04	3.01883424e-04
1282            	bottom	9.24886853e-05	5.11789013e-04	3.01883002e-04
1283            	bottom	9.24445296e-05	5.11788818e-04	3.01882582e-04
1284            	bottom	9.24004428e-05	5.11788625e-04	3.01882161e-04
1285            	bottom	9.23564251e-05	5.11788431e-04	3.01881742e-04
1286            	bottom	9.23124767e-05	5.11788238e-04	3.01881323e-04
1287            	bottom	9.22685980e-05	5.11788046e-04	3.01880905e-04
1288            	bottom	9.22247892e-05	5.11787853e-04	3.01880487e-04
1289            	bottom	9.21810505e-05	5.11787662e-04	3.01880071e-04
1290            	bottom	9.21373822e-05	5.11787471e-04	3.01879655e-04
1291            	bottom	9.20937845e-05	5.11787280e-04	3.01879239e-04
1292            	bottom	9.20502577e-05	5.11787089e-04	3.01878825e-04
1293            	bottom	9.20068019e-05	5.11786899e-04	3.01878411e-04
1294            	bottom	9.19634175e-05	5.11786710e-04	3.01877997e-04
1295            	bottom	9.19201045e-05	5.11786521e-04	3.01877585e-04
1296            	bottom	9.18768633e-05	5.11786332e-04	3.01877173e-04
1297            	bottom	9.18336939e-05	5.11786144e-04	3.01876761e-04
1298            	bottom	9.17905967e-05	5.11785957e-04	3.01876351e-04
1299            	bottom	9.17475718e-05	5.11785770e-04	3.01875941e-04
1300            	bottom	9.17046194e-05	5.11785583e-04	3.01875532e-04
1301            	bottom	9.16617397e-05	5.11785397e-04	3.01875124e-04
1302            	bottom	9.16189328e-05	5.11785211e-04	3.01874716e-04
1303            	bottom	9.15761989e-05	5.11785026e-04	3.01874309e-04
1304            	bottom	9.15335383e-05	5.11784841e-04	3.01873903e-04
1305            	bottom	9.14909500e-05	5.11784656e-04	3.01873497e-04
1306            	bottom	9.14484322e-05	5.11784472e-04	3.01873092e-04
1307            	bottom	9.14059827e-05	5.11784289e-04	3.01872688e-04
1308            	bottom	9.13635992e-05	5.11784106e-04	3.01872284e-04
1309            	bottom	9.13212799e-05	5.11783923e-04	3.01871882e-04
1310            	bottom	9.12790235e-05	5.11783741e-04	3.01871479e-04
1311            	bottom	9.12368290e-05	5.11783559e-04	3.01871078e-04
1312            	bottom	9.11946957e-05	5.11783378e-04	3.01870676e-04
1313            	bottom	9.11526234e-05	5.11783197e-04	3.01870276e-04
1314            	bottom	9.11106116e-05	5.11783016e-04	3.01869876e-04
1315            	bottom	9.10686602e-05	5.11782836e-04	3.01869477e-04
1316            	bottom	9.10267694e-05	5.11782656e-04	3.01869078e-04
1317            	bottom	9.09849389e-05	5.11782477e-04	3.01868680e-04
1318            	bottom	9.09431691e-05	5.11782298e-04	3.01868282e-04
1319            	bottom	9.09014599e-05	5.11782119e-04	3.01867885e-04
1320            	bottom	9.08598117e-05	5.11781941e-04	3.01867489e-04
1321            	bottom	9.08182244e-05	5.11781763e-04	3.01867093e-04
1322            	bottom	9.07766985e-05	5.11781586e-04	3.01866698e-04
1323            	bottom	9.07352340e-05	5.11781409e-04	3.01866304e-04
1324            	bottom	9.06938312e-05	5.11781232e-04	3.01865910e-04
1325            	bottom	9.06524904e-05	5.11781056e-04	3.01865517e-04
1326            	bottom	9.06112117e-05	5.11780880e-04	3.01865124e-04
1327            	bottom	9.05699954e-05	5.11780704e-04	3.01864732e-04
1328            	bottom	9.05288419e-05	5.11780529e-04	3.01864341e-04
1329            	bottom	9.04877512e-05	5.11780355e-04	3.01863950e-04
1330            	bottom	9.04467236e-05	5.11780180e-04	3.01863559e-04
1331            	bottom	9.04057595e-05	5.11780007e-04	3.01863170e-04
1332            	bottom	9.03648590e-05	5.11779833e-04	3.01862781e-04
1333            	bottom	9.03240223e-05	5.11779661e-04	3.01862393e-04
1334            	bottom	9.02832497e-05	5.11779488e-04	3.01862005e-04
1335            	bottom	9.02425415e-05	5.11779316e-04	3.01861618e-04
1336            	bottom	9.02018979e-05	5.11779145e-04	3.01861232e-04
1337            	bottom	9.01613191e-05	5.11778974e-04	3.01860846e-04
1338            	bottom	9.01208052e-05	5.11778803e-04	3.01860461e-04
1339            	bottom	9.00803567e-05	5.11778633e-04	3.01860076e-04
1340            	bottom	9.00399736e-05	5.11778463e-04	3.01859692e-04
1341            	bottom	8.99996562e-05	5.11778294e-04	3.01859309e-04
1342            	bottom	8.99594046e-05	5.11778126e-04	3.01858926e-04
1343            	bottom	8.99192192e-05	5.11777957e-04	3.01858545e-04
1344            	bottom	8.98791001e-05	5.11777790e-04	3.01858163e-04
1345            	bottom	8.98390475e-05	5.11777622e-04	3.01857783e-04
1346            	bottom	8.97990616e-05	5.11777456e-04	3.01857403e-04
1347            	bottom	8.97591426e-05	5.11777289e-04	3.01857023e-04
1348            	bottom	8.97192907e-05	5.11777123e-04	3.01856645e-04
1349            	bottom	8.96795060e-05	5.11776958e-04	3.01856267e-04
1350            	bottom	8.96397888e-05	5.11776793e-04	3.01855889e-04
1351            	bottom	8.96001391e-05	5.11776628e-04	3.01855513e-04
1352            	bottom	8.95605573e-05	5.11776464e-04	3.01855137e-04
1353            	bottom	8.95210434e-05	5.11776300e-04	3.01854761e-04
1354            	bottom	8.94815976e-05	5.11776137e-04	3.01854387e-04
1355            	bottom	8.94422201e-05	5.11775974e-04	3.01854013e-04
1356            	bottom	8.94029110e-05	5.11775811e-04	3.01853640e-04
1357            	bottom	8.93636705e-05	5.11775649e-04	3.01853267e-04
1358            	bottom	8.93244986e-05	5.11775487e-04	3.01852895e-04
1359            	bottom	8.92853956e-05	5.11775325e-04	3.01852524e-04
1360            	bottom	8.92463616e-05	5.11775164e-04	3.01852153e-04
1361            	bottom	8.92073967e-05	5.11775003e-04	3.01851783e-04
1362            	bottom	8.91685011e-05	5.11774842e-04	3.01851414e-04
1363            	bottom	8.91296747e-05	5.11774682e-04	3.01851045e-04
1364            	bottom	8.90909179e-05	5.11774522e-04	3.01850677e-04
1365            	bottom	8.90522306e-05	5.11774362e-04	3.01850310e-04
1366            	bottom	8.90136130e-05	5.11774203e-04	3.01849944e-04
1367            	bottom	8.89750652e-05	5.11774044e-04	3.01849578e-04
1368            	bottom	8.89365873e-05	5.11773885e-04	3.01849213e-04
1369            	bottom	8.88981793e-05	5.11773726e-04	3.01848848e-04
1370            	bottom	8.88598415e-05	5.11773568e-04	3.01848484e-04
1371            	bottom	8.88215738e-05	5.11773410e-04	3.01848121e-04
1372            	bottom	8.87833763e-05	5.11773252e-04	3.01847759e-04
1373            	bottom	8.87452491e-05	5.11773095e-04	3.01847397e-04
1374            	bottom	8.87071920e-05	5.11772938e-04	3.01847036e-04
1375            	bottom	8.86692038e-05	5.11772781e-04	3.01846676e-04
1376            	bottom	8.86312833e-05	5.11772624e-04	3.01846316e-04
1377            	bottom	8.85934286e-05	5.11772468e-04	3.01845957e-04
1378            	bottom	8.85556384e-05	5.11772312e-04	3.01845599e-04
1379            	bottom	8.85179113e-05	5.11772156e-04	3.01845241e-04
1380            	bottom	8.84802463e-05	5.11772000e-04	3.01844884e-04
1381            	bottom	8.84426425e-05	5.11771845e-04	3.01844527e-04
1382            	bottom	8.84050993e-05	5.11771690e-04	3.01844172e-04
1383            	bottom	8.83676163e-05	5.11771536e-04	3.01843816e-04
1384            	bottom	8.83301930e-05	5.11771381e-04	3.01843461e-04
1385            	bottom	8.82928294e-05	5.11771227e-04	3.01843107e-04
1386            	bottom	8.82555252e-05	5.11771073e-04	3.01842754e-04
1387            	bottom	8.82182802e-05	5.11770920e-04	3.01842401e-04
1388            	bottom	8.81810946e-05	5.11770767e-04	3.01842048e-04
1389            	bottom	8.81439683e-05	5.11770614e-04	3.01841697e-04
1390            	bottom	8.81069013e-05	5.11770461e-04	3.01841345e-04
1391            	bottom	8.80698937e-05	5.11770309e-04	3.01840995e-04
1392            	bottom	8.80329455e-05	5.11770157e-04	3.01840645e-04
1393            	bottom	8.79960569e-05	5.11770005e-04	3.01840295e-04
1394            	bottom	8.79592280e-05	5.11769854e-04	3.01839947e-04
1395            	bottom	8.79224589e-05	5.11769703e-04	3.01839598e-04
1396            	bottom	8.78857497e-05	5.11769552e-04	3.01839251e-04
1397            	bottom	8.78491005e-05	5.11769402e-04	3.01838904e-04
1398            	bottom	8.78125116e-05	5.11769252e-04	3.01838557e-04
1399            	bottom	8.77759830e-05	5.11769102e-04	3.01838211e-04
1400            	bottom	8.77395149e-05	5.11768952e-04	3.01837866e-04
1401            	bottom	8.77031075e-05	5.11768803e-04	3.01837521e-04
1402            	bottom	8.76667608e-05	5.11768654e-04	3.01837177e-04
1403            	bottom	8.76304752e-05	5.11768506e-04	3.01836834e-04
1404            	bottom	8.75942506e-05	5.11768358e-04	3.01836491e-04
1405            	bottom	8.75580873e-05	5.11768210e-04	3.01836149e-04
1406            	bottom	8.75219854e-05	5.11768062e-04	3.01835807e-04
1407            	bottom	8.74859451e-05	5.11767915e-04	3.01835466e-04
1408            	bottom	8.74499665e-05	5.11767768e-04	3.01835125e-04
1409            	bottom	8.74140497e-05	5.11767622e-04	3.01834785e-04
1410            	bottom	8.73781949e-05	5.11767476e-04	3.01834446e-04
1411            	bottom	8.73424022e-05	5.11767330e-04	3.01834108e-04
1412            	bottom	8.73066718e-05	5.11767184e-04	3.01833769e-04
1413            	bottom	8.72710038e-05	5.11767039e-04	3.01833432e-04
1414            	bottom	8.72353983e-05	5.11766894e-04	3.01833095e-04
1415            	bottom	8.71998554e-05	5.11766749e-04	3.01832759e-04
1416            	bottom	8.71643753e-05	5.11766605e-04	3.01832423e-04
1417            	bottom	8.71289581e-05	5.11766461e-04	3.01832088e-04
1418            	bottom	8.70936040e-05	5.11766317e-04	3.01831754e-04
1419            	bottom	8.70583129e-05	5.11766174e-04	3.01831420e-04
1420            	bottom	8.70230851e-05	5.11766031e-04	3.01831087e-04
1421            	bottom	8.69879206e-05	5.11765888e-04	3.01830754e-04
1422            	bottom	8.69528196e-05	5.11765745e-04	3.01830422e-04
1423            	bottom	8.69177821e-05	5.11765603e-04	3.01830091e-04
1424            	bottom	8.68828083e-05	5.11765461e-04	3.01829760e-04
1425            	bottom	8.68478982e-05	5.11765319e-04	3.01829430e-04
1426            	bottom	8.68130519e-05	5.11765178e-04	3.01829100e-04
1427            	bottom	8.67782695e-05	5.11765037e-04	3.01828771e-04
1428            	bottom	8.67435512e-05	5.11764896e-04	3.01828443e-04
1429            	bottom	8.67088969e-05	5.11764756e-04	3.01828115e-04
1430            	bottom	8.66743068e-05	5.11764616e-04	3.01827788e-04
1431            	bottom	8.66397809e-05	5.11764476e-04	3.01827462e-04
1432            	bottom	8.66053193e-05	5.11764336e-04	3.01827136e-04
1433            	bottom	8.65709221e-05	5.11764197e-04	3.01826810e-04
1434            	bottom	8.65365893e-05	5.11764058e-04	3.01826486e-04
1435            	bottom	8.65023210e-05	5.11763919e-04	3.01826162e-04
1436            	bottom	8.64681173e-05	5.11763780e-04	3.01825838e-04
1437            	bottom	8.64339782e-05	5.11763642e-04	3.01825516e-04
1438            	bottom	8.63999037e-05	5.11763504e-04	3.01825194e-04
1439            	bottom	8.63658940e-05	5.11763367e-04	3.01824872e-04
1440            	bottom	8.63319490e-05	5.11763229e-04	3.01824551e-04
1441            	bottom	8.62980687e-05	5.11763092e-04	3.01824231e-04
1442            	bottom	8.62642533e-05	5.11762955e-04	3.01823911e-04
1443            	bottom	8.62305027e-05	5.11762819e-04	3.01823592e-04
1444            	bottom	8.61968170e-05	5.11762682e-04	3.01823274e-04
1445            	bottom	8.61631962e-05	5.11762546e-04	3.01822956e-04
1446            	bottom	8.61296403e-05	5.11762411e-04	3.01822639e-04
1447            	bottom	8.60961494e-05	5.11762275e-04	3.01822322e-04
1448            	bottom	8.60627236e-05	5.11762140e-04	3.01822006e-04
1449            	bottom	8.60293627e-05	5.11762005e-04	3.01821691e-04
1450            	bottom	8.59960669e-05	5.11761871e-04	3.01821376e-04
1451            	bottom	8.59628361e-05	5.11761736e-04	3.01821062e-04
1452            	bottom	8.59296705e-05	5.11761602e-04	3.01820748e-04
1453            	bottom	8.58965700e-05	5.11761468e-04	3.01820436e-04
1454            	bottom	8.58635346e-05	5.11761335e-04	3.01820123e-04
1455            	bottom	8.58305643e-05	5.11761201e-04	3.01819812e-04
1456            	bottom	8.57976593e-05	5.11761068e-04	3.01819501e-04
1457            	bottom	8.57648194e-05	5.11760935e-04	3.01819190e-04
1458            	bottom	8.57320444e-05	5.11760803e-04	3.01818881e-04
1459            	bottom	8.56993339e-05	5.11760671e-04	3.01818571e-04
1460            	bottom	8.56666869e-05	5.11760539e-04	3.01818263e-04
1461            	bottom	8.56341023e-05	5.11760407e-04	3.01817955e-04
1462            	bottom	8.56015789e-05	5.11760275e-04	3.01817648e-04
1463            	bottom	8.55691156e-05	5.11760144e-04	3.01817341e-04
1464            	bottom	8.55367116e-05	5.11760013e-04	3.01817035e-04
1465            	bottom	8.55043660e-05	5.11759882e-04	3.01816729e-04
1466            	bottom	8.54720782e-05	5.11759752e-04	3.01816424e-04
1467            	bottom	8.54398477e-05	5.11759621e-04	3.01816119e-04
1468            	bottom	8.54076740e-05	5.11759491e-04	3.01815815e-04
1469            	bottom	8.53755569e-05	5.11759362e-04	3.01815512e-04
1470            	bottom	8.53434961e-05	5.11759232e-04	3.01815209e-04
1471            	bottom	8.53114913e-05	5.11759103e-04	3.01814907e-04
1472            	bottom	8.52795425e-05	5.11758974e-04	3.01814605e-04
1473            	bottom	8.52476495e-05	5.11758845e-04	3.01814304e-04
1474            	bottom	8.52158122e-05	5.11758717e-04	3.01814003e-04
1475            	bottom	8.51840306e-05	5.11758588e-04	3.01813703e-04
1476            	bottom	8.51523047e-05	5.11758460e-04	3.01813403e-04
1477            	bottom	8.51206345e-05	5.11758333e-04	3.01813104e-04
1478            	bottom	8.50890199e-05	5.11758205e-04	3.01812805e-04
1479            	bottom	8.50574610e-05	5.11758078e-04	3.01812507e-04
1480            	bottom	8.50259579e-05	5.11757951e-04	3.01812210e-04
1481            	bottom	8.49945105e-05	5.11757824e-04	3.01811912e-04
1482            	bottom	8.49631190e-05	5.11757697e-04	3.01811616e-04
1483            	bottom	8.49317833e-05	5.11757571e-04	3.01811320e-04
1484            	bottom	8.49005036e-05	5.11757445e-04	3.01811025e-04
1485            	bottom	8.48692799e-05	5.11757319e-04	3.01810730e-04
1486            	bottom	8.48381123e-05	5.11757194e-04	3.01810435e-04
1487            	bottom	8.48070007e-05	5.11757068e-04	3.01810142e-04
1488            	bottom	8.47759455e-05	5.11756943e-04	3.01809848e-04
1489            	bottom	8.47449464e-05	5.11756819e-04	3.01809556e-04
1490            	bottom	8.47140038e-05	5.11756694e-04	3.01809263e-04
1491            	bottom	8.46831176e-05	5.11756570e-04	3.01808972e-04
1492            	bottom	8.46522878e-05	5.11756446e-04	3.01808681e-04
1493            	bottom	8.46215147e-05	5.11756322e-04	3.01808390e-04
1494            	bottom	8.45907982e-05	5.11756198e-04	3.01808100e-04
1495            	bottom	8.45601384e-05	5.11756075e-04	3.01807811e-04
1496            	bottom	8.45295353e-05	5.11755952e-04	3.01807522e-04
1497            	bottom	8.44989892e-05	5.11755829e-04	3.01807233e-04
1498            	bottom	8.44684999e-05	5.11755707e-04	3.01806946e-04
1499            	bottom	8.44380676e-05	5.11755584e-04	3.01806658e-04
1500            	bottom	8.44076923e-05	5.11755462e-04	3.01806371e-04
1501            	bottom	8.43773742e-05	5.11755340e-04	3.01806085e-04
1502            	bottom	8.43471132e-05	5.11755219e-04	3.01805800e-04
1503            	bottom	8.43169094e-05	5.11755097e-04	3.01805514e-04
1504            	bottom	8.42867628e-05	5.11754976e-04	3.01805230e-04
1505            	bottom	8.42566736e-05	5.11754855e-04	3.01804946e-04
1506            	bottom	8.42266418e-05	5.11754735e-04	3.01804662e-04
1507            	bottom	8.41966673e-05	5.11754614e-04	3.01804379e-04
1508            	bottom	8.41667504e-05	5.11754494e-04	3.01804097e-04
1509            	bottom	8.41368909e-05	5.11754374e-04	3.01803815e-04
1510            	bottom	8.41070890e-05	5.11754254e-04	3.01803534e-04
1511            	bottom	8.40773447e-05	5.11754135e-04	3.01803253e-04
1512            	bottom	8.40476579e-05	5.11754016e-04	3.01802973e-04
1513            	bottom	8.40180289e-05	5.11753897e-04	3.01802693e-04
1514            	bottom	8.39884576e-05	5.11753778e-04	3.01802414e-04
1515            	bottom	8.39589439e-05	5.11753659e-04	3.01802136e-04
1516            	bottom	8.39294880e-05	5.11753541e-04	3.01801857e-04
1517            	bottom	8.39000899e-05	5.11753423e-04	3.01801580e-04
1518            	bottom	8.38707496e-05	5.11753305e-04	3.01801303e-04
1519            	bottom	8.38414670e-05	5.11753188e-04	3.01801027e-04
1520            	bottom	8.38122423e-05	5.11753070e-04	3.01800751e-04
1521            	bottom	8.37830755e-05	5.11752953e-04	3.01800476e-04
1522            	bottom	8.37539664e-05	5.11752836e-04	3.01800201e-04
1523            	bottom	8.37249152e-05	5.11752719e-04	3.01799927e-04
1524            	bottom	8.36959219e-05	5.11752603e-04	3.01799653e-04
1525            	bottom	8.36669865e-05	5.11752487e-04	3.01799380e-04
1526            	bottom	8.36381089e-05	5.11752371e-04	3.01799108e-04
1527            	bottom	8.36092892e-05	5.11752255e-04	3.01798836e-04
1528            	bottom	8.35805274e-05	5.11752139e-04	3.01798564e-04
1529            	bottom	8.35518234e-05	5.11752024e-04	3.01798293e-04
1530            	bottom	8.35231773e-05	5.11751909e-04	3.01798023e-04
1531            	bottom	8.34945891e-05	5.11751794e-04	3.01797753e-04
1532            	bottom	8.34660587e-05	5.11751679e-04	3.01797484e-04
1533            	bottom	8.34375861e-05	5.11751564e-04	3.01797215e-04
1534            	bottom	8.34091714e-05	5.11751450e-04	3.01796947e-04
1535            	bottom	8.33808145e-05	5.11751336e-04	3.01796680e-04
1536            	bottom	8.33525154e-05	5.11751222e-04	3.01796413e-04
1537            	bottom	8.33242741e-05	5.11751109e-04	3.01796146e-04
1538            	bottom	8.32960906e-05	5.11750995e-04	3.01795880e-04
1539            	bottom	8.32679648e-05	5.11750882e-04	3.01795615e-04
1540            	bottom	8.32398968e-05	5.11750769e-04	3.01795350e-04
1541            	bottom	8.32118865e-05	5.11750656e-04	3.01795086e-04
1542            	bottom	8.31839338e-05	5.11750543e-04	3.01794822e-04
1543            	bottom	8.31560388e-05	5.11750431e-04	3.01794559e-04
1544            	bottom	8.31282015e-05	5.11750319e-04	3.01794296e-04
1545            	bottom	8.31004218e-05	5.11750207e-04	3.01794034e-04
1546            	bottom	8.30726996e-05	5.11750095e-04	3.01793772e-04
1547            	bottom	8.30450350e-05	5.11749984e-04	3.01793511e-04
1548            	bottom	8.30174279e-05	5.11749872e-04	3.01793251e-04
1549            	bottom	8.29898782e-05	5.11749761e-04	3.01792991e-04
1550            	bottom	8.29623860e-05	5.11749650e-04	3.01792731e-04
1551            	bottom	8.29349511e-05	5.11749540e-04	3.01792473e-04
1552            	bottom	8.29075736e-05	5.11749429e-04	3.01792214e-04
1553            	bottom	8.28802534e-05	5.11749319e-04	3.01791957e-04
1554            	bottom	8.28529904e-05	5.11749209e-04	3.01791699e-04
1555            	bottom	8.28257846e-05	5.11749099e-04	3.01791443e-04
1556            	bottom	8.27986360e-05	5.11748989e-04	3.01791187e-04
1557            	bottom	8.27715445e-05	5.11748880e-04	3.01790931e-04
1558            	bottom	8.27445101e-05	5.11748771e-04	3.01790676e-04
1559            	bottom	8.27175327e-05	5.11748662e-04	3.01790421e-04
1560            	bottom	8.26906122e-05	5.11748553e-04	3.01790167e-04
1561            	bottom	8.26637487e-05	5.11748444e-04	3.01789914e-04
1562            	bottom	8.26369420e-05	5.11748336e-04	3.01789661e-04
1563            	bottom	8.26101922e-05	5.11748228e-04	3.01789409e-04
1564            	bottom	8.25834991e-05	5.11748120e-04	3.01789157e-04
1565            	bottom	8.25568624e-05	5.11748012e-04	3.01788906e-04
1566            	bottom	8.25302816e-05	5.11747904e-04	3.01788655e-04
1567            	bottom	8.25037560e-05	5.11747797e-04	3.01788405e-04
1568            	bottom	8.24772848e-05	5.11747690e-04	3.01788155e-04
1569            	bottom	8.24508673e-05	5.11747583e-04	3.01787906e-04
1570            	bottom	8.24245025e-05	5.11747476e-04	3.01787657e-04
1571            	bottom	8.23981900e-05	5.11747370e-04	3.01787409e-04
1572            	bottom	8.23719289e-05	5.11747263e-04	3.01787161e-04
1573            	bottom	8.23457189e-05	5.11747157e-04	3.01786914e-04
1574            	bottom	8.23195594e-05	5.11747051e-04	3.01786667e-04
1575            	bottom	8.22934500e-05	5.11746946e-04	3.01786421e-04
1576            	bottom	8.22673905e-05	5.11746840e-04	3.01786175e-04
1577            	bottom	8.22413805e-05	5.11746735e-04	3.01785930e-04
1578            	bottom	8.22154199e-05	5.11746630e-04	3.01785685e-04
1579            	bottom	8.21895084e-05	5.11746525e-04	3.01785441e-04
1580            	bottom	8.21636458e-05	5.11746420e-04	3.01785197e-04
1581            	bottom	8.21378321e-05	5.11746316e-04	3.01784953e-04
1582            	bottom	8.21120671e-05	5.11746212e-04	3.01784710e-04
1583            	bottom	8.20863508e-05	5.11746108e-04	3.01784468e-04
1584            	bottom	8.20606831e-05	5.11746004e-04	3.01784226e-04
1585            	bottom	8.20350639e-05	5.11745900e-04	3.01783984e-04
1586            	bottom	8.20094931e-05	5.11745797e-04	3.01783743e-04
1587            	bottom	8.19839709e-05	5.11745693e-04	3.01783503e-04
1588            	bottom	8.19584971e-05	5.11745590e-04	3.01783262e-04
1589            	bottom	8.19330717e-05	5.11745488e-04	3.01783023e-04
1590            	bottom	8.19076947e-05	5.11745385e-04	3.01782783e-04
1591            	bottom	8.18823661e-05	5.11745283e-04	3.01782545e-04
1592            	bottom	8.18570859e-05	5.11745181e-04	3.01782306e-04
1593            	bottom	8.18318542e-05	5.11745079e-04	3.01782068e-04
1594            	bottom	8.18066709e-05	5.11744977e-04	3.01781831e-04
1595            	bottom	8.17815361e-05	5.11744876e-04	3.01781594e-04
1596            	bottom	8.17564497e-05	5.11744774e-04	3.01781357e-04
1597            	bottom	8.17314118e-05	5.11744673e-04	3.01781121e-04
1598            	bottom	8.17064225e-05	5.11744572e-04	3.01780886e-04
1599            	bottom	8.16814816e-05	5.11744472e-04	3.01780651e-04
1600            	bottom	8.16565893e-05	5.11744371e-04	3.01780416e-04
1601            	bottom	8.16317456e-05	5.11744271e-04	3.01780182e-04
1602            	bottom	8.16069504e-05	5.11744171e-04	3.01779948e-04
1603            	bottom	8.15822039e-05	5.11744071e-04	3.01779715e-04
1604            	bottom	8.15575060e-05	5.11743971e-04	3.01779482e-04
1605            	bottom	8.15328568e-05	5.11743872e-04	3.01779250e-04
1606            	bottom	8.15082563e-05	5.11743773e-04	3.01779018e-04
1607            	bottom	8.14837045e-05	5.11743674e-04	3.01778786e-04
1608            	bottom	8.14592014e-05	5.11743575e-04	3.01778555e-04
1609            	bottom	8.14347471e-05	5.11743476e-04	3.01778325e-04
1610            	bottom	8.14103415e-05	5.11743378e-04	3.01778095e-04
1611            	bottom	8.13859848e-05	5.11743280e-04	3.01777865e-04
1612            	bottom	8.13616768e-05	5.11743182e-04	3.01777636e-04
1613            	bottom	8.13374177e-05	5.11743084e-04	3.01777407e-04
1614            	bottom	8.13132075e-05	5.11742987e-04	3.01777179e-04
1615            	bottom	8.12890460e-05	5.11742889e-04	3.01776952e-04
1616            	bottom	8.12649335e-05	5.11742792e-04	3.01776724e-04
1617            	bottom	8.12408698e-05	5.11742695e-04	3.01776498e-04
1618            	bottom	8.12168549e-05	5.11742598e-04	3.01776271e-04
1619            	bottom	8.11928889e-05	5.11742502e-04	3.01776045e-04
1620            	bottom	8.11689718e-05	5.11742405e-04	3.01775820e-04
1621            	bottom	8.11451035e-05	5.11742309e-04	3.01775595e-04
1622            	bottom	8.11212840e-05	5.11742213e-04	3.01775370e-04
1623            	bottom	8.10975134e-05	5.11742117e-04	3.01775146e-04
