#          distance                 U_x                 U_y                 U_z                   p   wallShearStress_x   wallShearStress_y   wallShearStress_z               yPlus
    0.0500500500501        1.0743542157  -1.23828637912e-05   1.04247902013e-19   0.000293278326674                   0                   0                   0                   0
    0.0501501501502       1.07389671725  -1.23975063942e-05   1.04114982043e-19   0.000293278326674                   0                   0                   0                   0
    0.0502502502503        1.0734392188  -1.24121489972e-05   1.03982062074e-19   0.000293278326674                   0                   0                   0                   0
    0.0503503503504       1.07298172035  -1.24267916002e-05   1.03849142105e-19   0.000293278326674                   0                   0                   0                   0
    0.0504504504505        1.0725242219  -1.24414342032e-05   1.03716222136e-19   0.000293278326674                   0                   0                   0                   0
    0.0505505505506       1.07206672345  -1.24560768062e-05   1.03583302167e-19   0.000293278326674                   0                   0                   0                   0
    0.0506506506507         1.071609225  -1.24707194092e-05   1.03450382198e-19   0.000293278326674                   0                   0                   0                   0
    0.0507507507508       1.07115172655  -1.24853620122e-05   1.03317462229e-19   0.000293278326674                   0                   0                   0                   0
    0.0508508508509        1.0706942281  -1.25000046152e-05    1.0318454226e-19   0.000293278326674                   0                   0                   0                   0
     0.050950950951       1.07023672965  -1.25146472182e-05   1.03051622291e-19   0.000293278326674                   0                   0                   0                   0
    0.0510510510511        1.0697792312  -1.25292898212e-05   1.02918702322e-19   0.000293278326674                   0                   0                   0                   0
    0.0511511511512       1.06932173275  -1.25439324242e-05   1.02785782353e-19   0.000293278326674                   0                   0                   0                   0
    0.0512512512513        1.0688642343  -1.25585750272e-05   1.02652862384e-19   0.000293278326674                   0                   0                   0                   0
    0.0513513513514       1.06840673585  -1.25732176302e-05   1.02519942414e-19   0.000293278326674                   0                   0                   0                   0
    0.0514514514515        1.0679492374  -1.25878602332e-05   1.02387022445e-19   0.000293278326674                   0                   0                   0                   0
    0.0515515515516       1.06749173895  -1.26025028362e-05   1.02254102476e-19   0.000293278326674                   0                   0                   0                   0
    0.0516516516517       1.06702475194  -1.26635180528e-05    1.0868367685e-19   0.000293321498819                   0                   0                   0                   0
    0.0517517517518       1.06655684521  -1.27290280785e-05   1.15749341305e-19   0.000293368855558                   0                   0                   0                   0
    0.0518518518519       1.06606977142  -1.27377656335e-05   1.20551851369e-19   0.000293363836721                   0                   0                   0                   0
     0.051951951952       1.06556368972  -1.26902021506e-05   1.23110000043e-19    0.00029330687723                   0                   0                   0                   0
    0.0520520520521       1.06505513285  -1.26579620516e-05   1.24273304953e-19   0.000293265664277                   0                   0                   0                   0
    0.0521521521522       1.06454009775  -1.26658273957e-05   1.21785926187e-19   0.000293265664277                   0                   0                   0                   0
    0.0522522522523       1.06402506265  -1.26736927397e-05   1.19298547422e-19   0.000293265664277                   0                   0                   0                   0
    0.0523523523524       1.06351002756  -1.26815580838e-05   1.16811168656e-19   0.000293265664277                   0                   0                   0                   0
    0.0524524524525       1.06299499246  -1.26894234278e-05   1.14323789891e-19   0.000293265664277                   0                   0                   0                   0
    0.0525525525526       1.06247995736  -1.26972887719e-05   1.11836411125e-19   0.000293265664277                   0                   0                   0                   0
    0.0526526526527       1.06196492227   -1.2705154116e-05    1.0934903236e-19   0.000293265664277                   0                   0                   0                   0
    0.0527527527528       1.06144988717    -1.271301946e-05   1.06861653594e-19   0.000293265664277                   0                   0                   0                   0
    0.0528528528529       1.06093485207  -1.27208848041e-05   1.04374274828e-19   0.000293265664277                   0                   0                   0                   0
     0.052952952953       1.06041981698  -1.27287501481e-05   1.01886896063e-19   0.000293265664277                   0                   0                   0                   0
    0.0530530530531       1.05990478188  -1.27366154922e-05   9.93995172973e-20   0.000293265664277                   0                   0                   0                   0
    0.0531531531532       1.05938974678  -1.27444808362e-05   9.69121385317e-20   0.000293265664277                   0                   0                   0                   0
    0.0532532532533       1.05887471169  -1.27523461803e-05   9.44247597662e-20   0.000293265664277                   0                   0                   0                   0
    0.0533533533534       1.05835967659  -1.27602115244e-05   9.19373810006e-20   0.000293265664277                   0                   0                   0                   0
    0.0534534534535        1.0578446415  -1.27680768684e-05    8.9450002235e-20   0.000293265664277                   0                   0                   0                   0
    0.0535535535536        1.0573296064  -1.27759422125e-05   8.69626234695e-20   0.000293265664277                   0                   0                   0                   0
    0.0536536536537        1.0568145713  -1.27838075565e-05   8.44752447039e-20   0.000293265664277                   0                   0                   0                   0
    0.0537537537538       1.05629953621  -1.27916729006e-05   8.19878659383e-20   0.000293265664277                   0                   0                   0                   0
    0.0538538538539       1.05578450111  -1.27995382447e-05   7.95004871728e-20   0.000293265664277                   0                   0                   0                   0
     0.053953953954       1.05526946601  -1.28074035887e-05   7.70131084072e-20   0.000293265664277                   0                   0                   0                   0
    0.0540540540541       1.05475443092  -1.28152689328e-05   7.45257296416e-20   0.000293265664277                   0                   0                   0                   0
    0.0541541541542       1.05423939582  -1.28231342768e-05   7.20383508761e-20   0.000293265664277                   0                   0                   0                   0
    0.0542542542543       1.05372436072  -1.28309996209e-05   6.95509721105e-20   0.000293265664277                   0                   0                   0                   0
    0.0543543543544       1.05320932563  -1.28388649649e-05   6.70635933449e-20   0.000293265664277                   0                   0                   0                   0
    0.0544544544545       1.05269429053   -1.2846730309e-05   6.45762145794e-20   0.000293265664277                   0                   0                   0                   0
    0.0545545545546       1.05217925544  -1.28545956531e-05   6.20888358138e-20   0.000293265664277                   0                   0                   0                   0
    0.0546546546547       1.05166422034  -1.28624609971e-05   5.96014570482e-20   0.000293265664277                   0                   0                   0                   0
    0.0547547547548       1.05114918524  -1.28703263412e-05   5.71140782827e-20   0.000293265664277                   0                   0                   0                   0
    0.0548548548549       1.05063415015  -1.28781916852e-05   5.46266995171e-20   0.000293265664277                   0                   0                   0                   0
     0.054954954955       1.05011911505  -1.28860570293e-05   5.21393207515e-20   0.000293265664277                   0                   0                   0                   0
    0.0550550550551       1.04960407995  -1.28939223734e-05    4.9651941986e-20   0.000293265664277                   0                   0                   0                   0
    0.0551551551552       1.04908904486  -1.29017877174e-05   4.71645632204e-20   0.000293265664277                   0                   0                   0                   0
    0.0552552552553       1.04857400976  -1.29096530615e-05   4.46771844548e-20   0.000293265664277                   0                   0                   0                   0
    0.0553553553554       1.04805897466  -1.29175184055e-05   4.21898056893e-20   0.000293265664277                   0                   0                   0                   0
    0.0554554554555       1.04754393957  -1.29253837496e-05   3.97024269237e-20   0.000293265664277                   0                   0                   0                   0
    0.0555555555556       1.04702890447  -1.29332490936e-05   3.72150481581e-20   0.000293265664277                   0                   0                   0                   0
    0.0556556556557       1.04651386937  -1.29411144377e-05   3.47276693926e-20   0.000293265664277                   0                   0                   0                   0
    0.0557557557558       1.04599883428  -1.29489797818e-05    3.2240290627e-20   0.000293265664277                   0                   0                   0                   0
    0.0558558558559       1.04548379918  -1.29568451258e-05   2.97529118614e-20   0.000293265664277                   0                   0                   0                   0
     0.055955955956       1.04496876409  -1.29647104699e-05   2.72655330959e-20   0.000293265664277                   0                   0                   0                   0
    0.0560560560561       1.04445183012  -1.29853825658e-05   2.31594629957e-20   0.000293278935278                   0                   0                   0                   0
    0.0561561561562       1.04392796535  -1.30527987757e-05   1.31452365621e-20   0.000293340644883                   0                   0                   0                   0
    0.0562562562563       1.04340410058  -1.31202149856e-05   3.13101012845e-21   0.000293402354488                   0                   0                   0                   0
    0.0563563563564       1.04283765362  -1.30573923205e-05  -7.83742794591e-21   0.000293330899364                   0                   0                   0                   0
    0.0564564564565       1.04227075144  -1.29931773365e-05  -1.88160670216e-20   0.000293258020641                   0                   0                   0                   0
    0.0565565565566       1.04169647061  -1.29895330284e-05  -2.21233022807e-20   0.000293253186606                   0                   0                   0                   0
    0.0566566566567        1.0411216656  -1.29901917864e-05  -2.48855451322e-20   0.000293253186606                   0                   0                   0                   0
    0.0567567567568       1.04054686058  -1.29908505444e-05  -2.76477879837e-20   0.000293253186606                   0                   0                   0                   0
    0.0568568568569       1.03997205556  -1.29915093025e-05  -3.04100308352e-20   0.000293253186606                   0                   0                   0                   0
     0.056956956957       1.03939725054  -1.29921680605e-05  -3.31722736867e-20   0.000293253186606                   0                   0                   0                   0
    0.0570570570571       1.03882244553  -1.29928268185e-05  -3.59345165382e-20   0.000293253186606                   0                   0                   0                   0
    0.0571571571572       1.03824764051  -1.29934855766e-05  -3.86967593897e-20   0.000293253186606                   0                   0                   0                   0
    0.0572572572573       1.03767283549  -1.29941443346e-05  -4.14590022412e-20   0.000293253186606                   0                   0                   0                   0
    0.0573573573574       1.03709803047  -1.29948030926e-05  -4.42212450927e-20   0.000293253186606                   0                   0                   0                   0
    0.0574574574575       1.03652322546  -1.29954618507e-05  -4.69834879442e-20   0.000293253186606                   0                   0                   0                   0
    0.0575575575576       1.03594842044  -1.29961206087e-05  -4.97457307957e-20   0.000293253186606                   0                   0                   0                   0
    0.0576576576577       1.03537361542  -1.29967793667e-05  -5.25079736472e-20   0.000293253186606                   0                   0                   0                   0
    0.0577577577578       1.03479881041  -1.29974381248e-05  -5.52702164987e-20   0.000293253186606                   0                   0                   0                   0
    0.0578578578579       1.03422400539  -1.29980968828e-05  -5.80324593502e-20   0.000293253186606                   0                   0                   0                   0
     0.057957957958       1.03364920037  -1.29987556408e-05  -6.07947022017e-20   0.000293253186606                   0                   0                   0                   0
    0.0580580580581       1.03307439535  -1.29994143989e-05  -6.35569450532e-20   0.000293253186606                   0                   0                   0                   0
    0.0581581581582       1.03249959034  -1.30000731569e-05  -6.63191879047e-20   0.000293253186606                   0                   0                   0                   0
    0.0582582582583       1.03192478532  -1.30007319149e-05  -6.90814307562e-20   0.000293253186606                   0                   0                   0                   0
    0.0583583583584        1.0313499803   -1.3001390673e-05  -7.18436736077e-20   0.000293253186606                   0                   0                   0                   0
    0.0584584584585       1.03077517529   -1.3002049431e-05  -7.46059164592e-20   0.000293253186606                   0                   0                   0                   0
    0.0585585585586       1.03020037027   -1.3002708189e-05  -7.73681593107e-20   0.000293253186606                   0                   0                   0                   0
    0.0586586586587       1.02962556525  -1.30033669471e-05  -8.01304021622e-20   0.000293253186606                   0                   0                   0                   0
    0.0587587587588       1.02905076023  -1.30040257051e-05  -8.28926450137e-20   0.000293253186606                   0                   0                   0                   0
    0.0588588588589       1.02847595522  -1.30046844631e-05  -8.56548878652e-20   0.000293253186606                   0                   0                   0                   0
     0.058958958959        1.0279011502  -1.30053432212e-05  -8.84171307167e-20   0.000293253186606                   0                   0                   0                   0
    0.0590590590591       1.02732634518  -1.30060019792e-05  -9.11793735682e-20   0.000293253186606                   0                   0                   0                   0
    0.0591591591592       1.02675154017  -1.30066607372e-05  -9.39416164197e-20   0.000293253186606                   0                   0                   0                   0
    0.0592592592593       1.02617673515  -1.30073194953e-05  -9.67038592712e-20   0.000293253186606                   0                   0                   0                   0
    0.0593593593594       1.02560193013  -1.30079782533e-05  -9.94661021227e-20   0.000293253186606                   0                   0                   0                   0
    0.0594594594595       1.02502712511  -1.30086370113e-05  -1.02228344974e-19   0.000293253186606                   0                   0                   0                   0
    0.0595595595596        1.0244523201  -1.30092957694e-05  -1.04990587826e-19   0.000293253186606                   0                   0                   0                   0
    0.0596596596597       1.02387751508  -1.30099545274e-05  -1.07752830677e-19   0.000293253186606                   0                   0                   0                   0
    0.0597597597598       1.02330271006  -1.30106132854e-05  -1.10515073529e-19   0.000293253186606                   0                   0                   0                   0
    0.0598598598599       1.02272790505  -1.30112720435e-05   -1.1327731638e-19   0.000293253186606                   0                   0                   0                   0
      0.05995995996       1.02215310003  -1.30119308015e-05  -1.16039559232e-19   0.000293253186606                   0                   0                   0                   0
    0.0600600600601       1.02157829501  -1.30125895595e-05  -1.18801802083e-19   0.000293253186606                   0                   0                   0                   0
    0.0601601601602       1.02100348999  -1.30132483176e-05  -1.21564044935e-19   0.000293253186606                   0                   0                   0                   0
    0.0602602602603       1.02042146178   -1.3076627426e-05  -1.19246891974e-19   0.000293325109902                   0                   0                   0                   0
    0.0603603603604       1.01983889093  -1.31447182635e-05  -1.16548160518e-19   0.000293402436278                   0                   0                   0                   0
    0.0604604604605       1.01921419674  -1.30830067383e-05  -1.08569405416e-19   0.000293333399451                   0                   0                   0                   0
    0.0605605605606       1.01858345046  -1.30026457882e-05  -9.98320400548e-20   0.000293243333811                   0                   0                   0                   0
    0.0606606606607       1.01794556154  -1.29943285651e-05  -9.67749906193e-20   0.000293241130377                   0                   0                   0                   0
    0.0607607607608       1.01730749349  -1.29878180753e-05  -9.38603937759e-20   0.000293241130377                   0                   0                   0                   0
    0.0608608608609       1.01666942544  -1.29813075854e-05  -9.09457969326e-20   0.000293241130377                   0                   0                   0                   0
     0.060960960961       1.01603135739  -1.29747970956e-05  -8.80312000892e-20   0.000293241130377                   0                   0                   0                   0
    0.0610610610611       1.01539328934  -1.29682866057e-05  -8.51166032459e-20   0.000293241130377                   0                   0                   0                   0
    0.0611611611612       1.01475522129  -1.29617761158e-05  -8.22020064026e-20   0.000293241130377                   0                   0                   0                   0
    0.0612612612613       1.01411715324   -1.2955265626e-05  -7.92874095592e-20   0.000293241130377                   0                   0                   0                   0
    0.0613613613614       1.01347908519  -1.29487551361e-05  -7.63728127159e-20   0.000293241130377                   0                   0                   0                   0
    0.0614614614615       1.01284101714  -1.29422446462e-05  -7.34582158725e-20   0.000293241130377                   0                   0                   0                   0
    0.0615615615616       1.01220294908  -1.29357341564e-05  -7.05436190292e-20   0.000293241130377                   0                   0                   0                   0
    0.0616616616617       1.01156488103  -1.29292236665e-05  -6.76290221858e-20   0.000293241130377                   0                   0                   0                   0
    0.0617617617618       1.01092681298  -1.29227131767e-05  -6.47144253425e-20   0.000293241130377                   0                   0                   0                   0
    0.0618618618619       1.01028874493  -1.29162026868e-05  -6.17998284992e-20   0.000293241130377                   0                   0                   0                   0
     0.061961961962       1.00965067688  -1.29096921969e-05  -5.88852316558e-20   0.000293241130377                   0                   0                   0                   0
    0.0620620620621       1.00901260883  -1.29031817071e-05  -5.59706348125e-20   0.000293241130377                   0                   0                   0                   0
    0.0621621621622       1.00837454078  -1.28966712172e-05  -5.30560379691e-20   0.000293241130377                   0                   0                   0                   0
    0.0622622622623       1.00773647273  -1.28901607273e-05  -5.01414411258e-20   0.000293241130377                   0                   0                   0                   0
    0.0623623623624       1.00709840468  -1.28836502375e-05  -4.72268442825e-20   0.000293241130377                   0                   0                   0                   0
    0.0624624624625       1.00646033663  -1.28771397476e-05  -4.43122474391e-20   0.000293241130377                   0                   0                   0                   0
    0.0625625625626       1.00582226858  -1.28706292578e-05  -4.13976505958e-20   0.000293241130377                   0                   0                   0                   0
    0.0626626626627       1.00518420053  -1.28641187679e-05  -3.84830537524e-20   0.000293241130377                   0                   0                   0                   0
    0.0627627627628       1.00454613248   -1.2857608278e-05  -3.55684569091e-20   0.000293241130377                   0                   0                   0                   0
    0.0628628628629       1.00390806443  -1.28510977882e-05  -3.26538600658e-20   0.000293241130377                   0                   0                   0                   0
     0.062962962963       1.00326999638  -1.28445872983e-05  -2.97392632224e-20   0.000293241130377                   0                   0                   0                   0
    0.0630630630631       1.00263192833  -1.28380768084e-05  -2.68246663791e-20   0.000293241130377                   0                   0                   0                   0
    0.0631631631632       1.00199386028  -1.28315663186e-05  -2.39100695357e-20   0.000293241130377                   0                   0                   0                   0
    0.0632632632633       1.00135579223  -1.28250558287e-05  -2.09954726924e-20   0.000293241130377                   0                   0                   0                   0
    0.0633633633634       1.00071772418  -1.28185453389e-05   -1.8080875849e-20   0.000293241130377                   0                   0                   0                   0
    0.0634634634635       1.00007965613   -1.2812034849e-05  -1.51662790057e-20   0.000293241130377                   0                   0                   0                   0
    0.0635635635636      0.999441588081  -1.28055243591e-05  -1.22516821624e-20   0.000293241130377                   0                   0                   0                   0
    0.0636636636637      0.998803520031  -1.27990138693e-05  -9.33708531902e-21   0.000293241130377                   0                   0                   0                   0
    0.0637637637638      0.998165451981  -1.27925033794e-05  -6.42248847568e-21   0.000293241130377                   0                   0                   0                   0
    0.0638638638639      0.997527383931  -1.27859928896e-05  -3.50789163234e-21   0.000293241130377                   0                   0                   0                   0
     0.063963963964      0.996889315881  -1.27794823997e-05  -5.93294788999e-22   0.000293241130377                   0                   0                   0                   0
    0.0640640640641      0.996245531652  -1.28323933639e-05                   0   0.000293316040199                   0                   0                   0                   0
    0.0641641641642      0.995600286442  -1.29004916834e-05                   0   0.000293410096004                   0                   0                   0                   0
    0.0642642642643      0.994906856822  -1.28224379477e-05                   0   0.000293322599053                   0                   0                   0                   0
    0.0643643643644      0.994206898105   -1.2739414297e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0644644644645      0.993500788448  -1.27261290303e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0645645645646      0.992794678791  -1.27128437637e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0646646646647      0.992088569135  -1.26995584971e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0647647647648      0.991382459478  -1.26862732304e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0648648648649      0.990676349822  -1.26729879638e-05                   0   0.000293229940082                   0                   0                   0                   0
     0.064964964965      0.989970240165  -1.26597026972e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0650650650651      0.989264130508  -1.26464174305e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0651651651652      0.988558020852  -1.26331321639e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0652652652653      0.987851911195  -1.26198468972e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0653653653654      0.987145801539  -1.26065616306e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0654654654655      0.986439691882   -1.2593276364e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0655655655656      0.985733582225  -1.25799910973e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0656656656657      0.985027472569  -1.25667058307e-05                   0   0.000293229940081                   0                   0                   0                   0
    0.0657657657658      0.984321362912  -1.25534205641e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0658658658659      0.983615253256  -1.25401352974e-05                   0   0.000293229940081                   0                   0                   0                   0
     0.065965965966      0.982909143599  -1.25268500308e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0660660660661      0.982203033942  -1.25135647642e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0661661661662      0.981496924286  -1.25002794975e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0662662662663      0.980790814629  -1.24869942309e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0663663663664      0.980084704973  -1.24737089643e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0664664664665      0.979378595316  -1.24604236976e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0665665665666       0.97867248566   -1.2447138431e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0666666666667      0.977966376003  -1.24338531643e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0667667667668      0.977260266346  -1.24205678977e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0668668668669       0.97655415669  -1.24072826311e-05                   0   0.000293229940081                   0                   0                   0                   0
     0.066966966967      0.975848047033  -1.23939973644e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0670670670671      0.975141937377  -1.23807120978e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0671671671672       0.97443582772  -1.23674268312e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0672672672673      0.973729718063  -1.23541415645e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0673673673674      0.973023608407  -1.23408562979e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0674674674675       0.97231749875  -1.23275710313e-05                   0   0.000293229940082                   0                   0                   0                   0
    0.0675675675676      0.971607355422  -1.23602210637e-05   5.10457805576e-21   0.000293293996418                   0                   0                   0                   0
    0.0676676676677      0.970894211915  -1.24270370187e-05   1.40058576045e-20   0.000293405696807                   0                   0                   0                   0
    0.0677677677678      0.970132176871  -1.23512906924e-05   7.71395620535e-21   0.000293321520931                   0                   0                   0                   0
    0.0678678678679      0.969357881425   -1.2261608057e-05                   0   0.000293219621621                   0                   0                   0                   0
     0.067967967968      0.968577583062  -1.22419300161e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0680680680681      0.967797284699  -1.22222519752e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0681681681682      0.967016986336  -1.22025739343e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0682682682683      0.966236687973  -1.21828958934e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0683683683684       0.96545638961  -1.21632178525e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0684684684685      0.964676091247  -1.21435398116e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0685685685686      0.963895792885  -1.21238617707e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0686686686687      0.963115494522  -1.21041837298e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0687687687688      0.962335196159  -1.20845056889e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0688688688689      0.961554897796   -1.2064827648e-05                   0   0.000293219621621                   0                   0                   0                   0
     0.068968968969      0.960774599433  -1.20451496071e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0690690690691       0.95999430107  -1.20254715662e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0691691691692      0.959214002708  -1.20057935253e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0692692692693      0.958433704345  -1.19861154844e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0693693693694      0.957653405982  -1.19664374435e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0694694694695      0.956873107619  -1.19467594026e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0695695695696      0.956092809256  -1.19270813617e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0696696696697      0.955312510893  -1.19074033208e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0697697697698       0.95453221253  -1.18877252799e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0698698698699      0.953751914168   -1.1868047239e-05                   0   0.000293219621621                   0                   0                   0                   0
      0.06996996997      0.952971615805  -1.18483691981e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0700700700701      0.952191317442  -1.18286911572e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0701701701702      0.951411019079  -1.18090131163e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0702702702703      0.950630720716  -1.17893350754e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0703703703704      0.949850422353  -1.17696570345e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0704704704705       0.94907012399  -1.17499789936e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0705705705706      0.948289825628  -1.17303009527e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0706706706707      0.947509527265  -1.17106229118e-05                   0   0.000293219621621                   0                   0                   0                   0
    0.0707707707708      0.946728942047  -1.16942318602e-05   4.76889485032e-24   0.000293224706269                   0                   0                   0                   0
    0.0708708708709      0.945941294188   -1.1758769592e-05   1.26952490911e-22   0.000293354979749                   0                   0                   0                   0
     0.070970970971      0.945125905726  -1.17470680654e-05   1.42515015084e-22    0.00029336892234                   0                   0                   0                   0
    0.0710710710711      0.944272051574  -1.16296516135e-05   1.02345657117e-23   0.000293221558126                   0                   0                   0                   0
    0.0711711711712      0.943410523865  -1.15970208618e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0712712712713      0.942548352666  -1.15715000985e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0713713713714      0.941686181466  -1.15459793351e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0714714714715      0.940824010266  -1.15204585718e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0715715715716      0.939961839066  -1.14949378085e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0716716716717      0.939099667866  -1.14694170452e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0717717717718      0.938237496666  -1.14438962818e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0718718718719      0.937375325466  -1.14183755185e-05                   0   0.000293210156527                   0                   0                   0                   0
     0.071971971972      0.936513154266  -1.13928547552e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0720720720721      0.935650983066  -1.13673339919e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0721721721722      0.934788811866  -1.13418132285e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0722722722723      0.933926640666  -1.13162924652e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0723723723724      0.933064469467  -1.12907717019e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0724724724725      0.932202298267  -1.12652509386e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0725725725726      0.931340127067  -1.12397301752e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0726726726727      0.930477955867  -1.12142094119e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0727727727728      0.929615784667  -1.11886886486e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0728728728729      0.928753613467  -1.11631678853e-05                   0   0.000293210156527                   0                   0                   0                   0
     0.072972972973      0.927891442267   -1.1137647122e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0730730730731      0.927029271067  -1.11121263586e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0731731731732      0.926167099867  -1.10866055953e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0732732732733      0.925304928667   -1.1061084832e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0733733733734      0.924442757467  -1.10355640687e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0734734734735      0.923580586268  -1.10100433053e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0735735735736      0.922718415068   -1.0984522542e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0736736736737      0.921856243868  -1.09590017787e-05                   0   0.000293210156527                   0                   0                   0                   0
    0.0737737737738      0.920994072668  -1.09334810154e-05                   0   0.000293210156526                   0                   0                   0                   0
    0.0738738738739      0.920123829898  -1.09937984361e-05  -1.01755345638e-20    0.00029335813033                   0                   0                   0                   0
     0.073973973974      0.919217379689  -1.09633198643e-05  -9.93125508362e-21   0.000293351504622                   0                   0                   0                   0
    0.0740740740741      0.918272515156  -1.08482020767e-05  -8.03506186957e-22   0.000293201514706                   0                   0                   0                   0
    0.0741741741742      0.917318989281  -1.08174672474e-05   -8.1486765333e-21   0.000293201514706                   0                   0                   0                   0
    0.0742742742743      0.916365463406  -1.07867324182e-05  -1.54938468796e-20   0.000293201514706                   0                   0                   0                   0
    0.0743743743744       0.91541193753  -1.07559975889e-05   -2.2839017226e-20   0.000293201514706                   0                   0                   0                   0
    0.0744744744745      0.914458411655  -1.07252627596e-05  -3.01841875723e-20   0.000293201514706                   0                   0                   0                   0
    0.0745745745746       0.91350488578  -1.06945279303e-05  -3.75293579187e-20   0.000293201514706                   0                   0                   0                   0
    0.0746746746747      0.912551359905   -1.0663793101e-05   -4.4874528265e-20   0.000293201514706                   0                   0                   0                   0
    0.0747747747748       0.91159783403  -1.06330582717e-05  -5.22196986114e-20   0.000293201514706                   0                   0                   0                   0
    0.0748748748749      0.910644308155  -1.06023234425e-05  -5.95648689577e-20   0.000293201514706                   0                   0                   0                   0
     0.074974974975       0.90969078228  -1.05715886132e-05   -6.6910039304e-20   0.000293201514706                   0                   0                   0                   0
